addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
甘肃省,兰州市,七里河区,西站街道,103.763087,36.067596,91.0,85.0,71.0,114.0,565.0,918.0,7.0,513.0,398.0,39.0,11.0,6.0,17.0,34.0,40.0,61.0,8.0,3.0,39.0,278.0,156.0,6.0,18.0,5.0,18.0,43.0,4169.0,87.0,83.0,38.0,231.0,157.0,40.0,39.0,26.0,26.0,7.0,16.0,27.0,19.0,78.0,148.0,0.0,86.0,89.0,9.0,1.0,0.0,2.0,5.0,11.0,14.0,1.0,0.0,10.0,115.0,36.0,2.0,3.0,3.0,6.0,8.0,676.0,24.0,50.0,9.0,51.0,24.0,14.0,11.0,20.0,13.0,-1.0,7065625.0,兰州市七里河区,兰州市七里河区西站街道,20.0,30.0,28.0,20.0,98.0,88.36,74.52743362831859,46.79183823529412
甘肃省,兰州市,七里河区,晏家坪街道,103.785026,36.064516,145.0,148.0,52.0,107.0,503.0,917.0,8.0,587.0,379.0,43.0,6.0,13.0,23.0,44.0,34.0,52.0,10.0,4.0,52.0,346.0,143.0,6.0,14.0,6.0,16.0,45.0,3946.0,133.0,97.0,49.0,264.0,108.0,66.0,42.0,28.0,24.0,27.0,35.0,0.0,36.0,90.0,200.0,0.0,70.0,62.0,17.0,0.0,5.0,8.0,17.0,6.0,8.0,3.0,1.0,16.0,67.0,25.0,2.0,0.0,0.0,1.0,8.0,755.0,31.0,1.0,4.0,67.0,25.0,14.0,18.0,17.0,12.0,-1.0,7065624.0,兰州市七里河区,兰州市七里河区晏家坪街道,20.0,30.0,30.0,20.0,100.0,88.36,74.52743362831859,46.79183823529412
甘肃省,兰州市,七里河区,龚家湾街道,103.785026,36.064516,145.0,148.0,52.0,107.0,503.0,917.0,8.0,587.0,379.0,43.0,6.0,13.0,23.0,44.0,34.0,52.0,10.0,4.0,52.0,346.0,143.0,6.0,14.0,6.0,16.0,45.0,3946.0,133.0,97.0,49.0,264.0,108.0,66.0,42.0,28.0,24.0,27.0,35.0,0.0,36.0,90.0,200.0,0.0,70.0,62.0,17.0,0.0,5.0,8.0,17.0,6.0,8.0,3.0,1.0,16.0,67.0,25.0,2.0,0.0,0.0,1.0,8.0,755.0,31.0,1.0,4.0,67.0,25.0,14.0,18.0,17.0,12.0,-1.0,7065626.0,兰州市七里河区,兰州市七里河区龚家湾街道,20.0,30.0,30.0,20.0,100.0,88.36,74.52743362831859,46.79183823529412
甘肃省,兰州市,七里河区,土门墩街道,103.765299,36.075299,95.0,85.0,68.0,112.0,507.0,822.0,7.0,509.0,385.0,40.0,9.0,5.0,17.0,37.0,39.0,62.0,8.0,2.0,38.0,286.0,141.0,6.0,17.0,5.0,20.0,39.0,3802.0,88.0,87.0,36.0,240.0,134.0,41.0,39.0,26.0,22.0,10.0,16.0,24.0,24.0,111.0,190.0,0.0,113.0,87.0,11.0,1.0,0.0,6.0,13.0,11.0,14.0,2.0,1.0,14.0,156.0,33.0,3.0,1.0,2.0,6.0,13.0,780.0,36.0,63.0,3.0,86.0,24.0,11.0,11.0,19.0,12.0,-1.0,7065621.0,兰州市七里河区,兰州市七里河区土门墩街道,20.0,30.0,30.0,20.0,100.0,88.36,74.52743362831859,46.79183823529412
甘肃省,兰州市,七里河区,秀川街道,103.718061,36.084486,48.0,79.0,88.0,96.0,397.0,856.0,2.0,481.0,251.0,20.0,7.0,7.0,9.0,12.0,35.0,57.0,4.0,0.0,16.0,95.0,116.0,16.0,25.0,10.0,28.0,47.0,3097.0,56.0,15.0,29.0,114.0,123.0,24.0,29.0,28.0,20.0,9.0,16.0,15.0,7.0,22.0,41.0,1.0,103.0,16.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,11.0,12.0,6.0,2.0,2.0,8.0,1.0,266.0,13.0,1.0,1.0,5.0,9.0,2.0,7.0,19.0,14.0,-1.0,7065630.0,兰州市七里河区,兰州市七里河区秀川街道,20.0,30.0,16.0,20.0,86.0,88.36,74.52743362831859,46.79183823529412
甘肃省,兰州市,七里河区,阿干镇,103.8492752,35.9181281,1.0,34.0,0.0,12.0,60.0,43.0,0.0,8.0,20.0,1.0,0.0,1.0,0.0,2.0,3.0,4.0,0.0,0.0,1.0,18.0,33.0,0.0,2.0,0.0,0.0,6.0,176.0,0.0,0.0,3.0,2.0,3.0,2.0,4.0,11.0,12.0,0.0,7.0,0.0,11.0,13.0,23.0,0.0,3.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,3.0,56.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,8.0,6.0,4107239878.0,9004683.0,兰州市七里河区,兰州市七里河区阿干镇,20.0,28.0,12.0,20.0,80.0,88.36,74.52743362831859,46.79183823529412
甘肃省,兰州市,七里河区,八里镇,103.8214043,36.0055935,22.0,0.0,6.0,6.0,130.0,90.0,0.0,85.0,26.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,36.0,1.0,6.0,0.0,1.0,10.0,415.0,0.0,0.0,9.0,5.0,6.0,7.0,9.0,18.0,18.0,8.0,0.0,0.0,1.0,42.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,2.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,7.0,4108384888.0,7065629.0,兰州市七里河区,兰州市七里河区八里镇,20.0,28.0,0.0,20.0,68.0,88.36,74.52743362831859,46.79183823529412
甘肃省,兰州市,七里河区,彭家坪镇,103.7241142,36.0516459,16.0,24.0,32.0,35.0,246.0,381.0,0.0,137.0,118.0,6.0,3.0,2.0,4.0,4.0,18.0,26.0,3.0,0.0,5.0,36.0,80.0,0.0,31.0,3.0,18.0,15.0,1572.0,3.0,0.0,17.0,19.0,63.0,4.0,18.0,24.0,20.0,0.0,0.0,12.0,11.0,28.0,46.0,0.0,26.0,14.0,1.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0,0.0,1.0,2.0,10.0,0.0,8.0,0.0,2.0,2.0,113.0,0.0,0.0,0.0,2.0,11.0,0.0,2.0,10.0,10.0,6075240659.0,7065634.0,兰州市七里河区,兰州市七里河区彭家坪镇,20.0,30.0,19.0,20.0,89.0,88.36,74.52743362831859,46.79183823529412
甘肃省,兰州市,七里河区,西果园镇,103.7640345,35.9725275,6.0,0.0,0.0,3.0,83.0,22.0,0.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,1.0,24.0,0.0,3.0,0.0,1.0,13.0,168.0,0.0,0.0,2.0,3.0,4.0,0.0,6.0,13.0,13.0,3.0,0.0,0.0,2.0,23.0,12.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,88.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,9.0,8.0,4129071402.0,7065633.0,兰州市七里河区,兰州市七里河区西果园镇,20.0,28.0,7.0,20.0,75.0,88.36,74.52743362831859,46.79183823529412
甘肃省,兰州市,七里河区,黄峪镇,103.7128679,36.0146726,0.0,0.0,6.0,2.0,69.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,0.0,0.0,11.0,105.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,10.0,10.0,0.0,0.0,2.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,2.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,5.0,4730345587.0,7065628.0,兰州市七里河区,兰州市七里河区黄峪镇,20.0,26.0,5.0,17.0,68.0,88.36,74.52743362831859,46.79183823529412
甘肃省,兰州市,七里河区,魏岭乡,103.8330371,35.9519098,34.0,0.0,0.0,7.0,43.0,25.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,21.0,0.0,3.0,0.0,2.0,7.0,40.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,12.0,14.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0,6075456712.0,7065627.0,兰州市七里河区,兰州市七里河区魏岭乡,20.0,28.0,5.0,8.4,61.4,88.36,74.52743362831859,46.79183823529412
甘肃省,兰州市,西固区,陈坪街道,103.624029,36.098213,36.0,22.0,48.0,123.0,370.0,557.0,0.0,142.0,197.0,13.0,7.0,2.0,9.0,14.0,27.0,36.0,5.0,0.0,22.0,59.0,74.0,2.0,26.0,3.0,7.0,29.0,3610.0,51.0,6.0,32.0,31.0,65.0,8.0,16.0,24.0,22.0,0.0,2.0,20.0,24.0,82.0,90.0,0.0,50.0,61.0,1.0,0.0,1.0,3.0,7.0,13.0,14.0,1.0,0.0,13.0,33.0,26.0,1.0,2.0,3.0,3.0,7.0,918.0,18.0,4.0,2.0,15.0,13.0,2.0,7.0,15.0,10.0,-1.0,7065271.0,兰州市西固区,兰州市西固区陈坪街道,20.0,30.0,28.0,20.0,98.0,83.63846153846154,74.52743362831859,46.79183823529412
甘肃省,兰州市,西固区,先锋路街道,103.6362443,36.0888787,42.0,33.0,60.0,112.0,381.0,443.0,0.0,137.0,179.0,12.0,6.0,2.0,10.0,15.0,23.0,32.0,3.0,0.0,21.0,58.0,71.0,2.0,24.0,4.0,12.0,19.0,3166.0,49.0,6.0,45.0,33.0,60.0,8.0,14.0,26.0,22.0,10.0,4.0,19.0,52.0,88.0,71.0,0.0,24.0,60.0,4.0,2.0,1.0,3.0,5.0,6.0,8.0,1.0,0.0,10.0,17.0,19.0,0.0,4.0,1.0,3.0,1.0,689.0,20.0,1.0,1.0,6.0,22.0,4.0,7.0,17.0,12.0,8596178283.0,7065266.0,兰州市西固区,兰州市西固区先锋路街道,20.0,30.0,28.0,20.0,98.0,83.63846153846154,74.52743362831859,46.79183823529412
甘肃省,兰州市,西固区,福利路街道,103.624708,36.092191,37.0,20.0,47.0,115.0,378.0,505.0,0.0,144.0,180.0,13.0,6.0,2.0,9.0,14.0,26.0,34.0,4.0,0.0,20.0,57.0,75.0,2.0,23.0,3.0,7.0,26.0,3330.0,51.0,6.0,24.0,30.0,65.0,8.0,16.0,25.0,22.0,10.0,0.0,23.0,40.0,82.0,63.0,0.0,62.0,54.0,1.0,0.0,2.0,4.0,9.0,10.0,12.0,1.0,0.0,14.0,25.0,21.0,0.0,0.0,2.0,2.0,5.0,865.0,22.0,3.0,2.0,12.0,16.0,1.0,9.0,13.0,10.0,-1.0,7065265.0,兰州市西固区,兰州市西固区福利路街道,20.0,30.0,28.0,20.0,98.0,83.63846153846154,74.52743362831859,46.79183823529412
甘肃省,兰州市,西固区,西固城街道,103.6276937,36.0997242,36.0,22.0,48.0,127.0,383.0,564.0,0.0,146.0,206.0,15.0,8.0,2.0,10.0,15.0,27.0,36.0,5.0,0.0,23.0,59.0,78.0,2.0,38.0,4.0,7.0,27.0,3637.0,51.0,6.0,31.0,33.0,66.0,8.0,14.0,24.0,23.0,0.0,3.0,20.0,19.0,89.0,94.0,0.0,53.0,57.0,2.0,0.0,1.0,4.0,9.0,10.0,10.0,1.0,0.0,13.0,41.0,27.0,1.0,4.0,3.0,2.0,7.0,852.0,17.0,4.0,2.0,14.0,17.0,2.0,8.0,17.0,9.0,8596178282.0,7065267.0,兰州市西固区,兰州市西固区西固城街道,20.0,30.0,28.0,20.0,98.0,83.63846153846154,74.52743362831859,46.79183823529412
甘肃省,兰州市,西固区,四季青街道,103.624029,36.098213,36.0,22.0,48.0,123.0,370.0,557.0,0.0,142.0,197.0,13.0,7.0,2.0,9.0,14.0,27.0,36.0,5.0,0.0,22.0,59.0,74.0,2.0,26.0,3.0,7.0,29.0,3610.0,51.0,6.0,32.0,31.0,65.0,8.0,16.0,24.0,22.0,0.0,2.0,20.0,24.0,82.0,90.0,0.0,50.0,61.0,1.0,0.0,1.0,3.0,7.0,13.0,14.0,1.0,0.0,13.0,33.0,26.0,1.0,2.0,3.0,3.0,7.0,918.0,18.0,4.0,2.0,15.0,13.0,2.0,7.0,15.0,10.0,-1.0,7065264.0,兰州市西固区,兰州市西固区四季青街道,20.0,30.0,28.0,20.0,98.0,83.63846153846154,74.52743362831859,46.79183823529412
甘肃省,兰州市,西固区,临洮街街道,103.6036491,36.1023418,43.0,19.0,33.0,100.0,275.0,456.0,0.0,133.0,157.0,7.0,4.0,2.0,8.0,13.0,24.0,31.0,6.0,0.0,18.0,48.0,64.0,2.0,23.0,3.0,5.0,29.0,2706.0,33.0,5.0,24.0,28.0,46.0,6.0,18.0,22.0,22.0,16.0,2.0,8.0,25.0,40.0,92.0,0.0,23.0,31.0,3.0,0.0,0.0,2.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,20.0,0.0,5.0,0.0,1.0,8.0,443.0,12.0,0.0,1.0,2.0,10.0,0.0,8.0,18.0,12.0,6860394262.0,7065268.0,兰州市西固区,兰州市西固区临洮街街道,20.0,30.0,20.0,20.0,90.0,83.63846153846154,74.52743362831859,46.79183823529412
甘肃省,兰州市,西固区,西柳沟街道,103.6083162,36.1104118,46.0,30.0,36.0,103.0,290.0,497.0,4.0,108.0,162.0,10.0,7.0,2.0,7.0,11.0,24.0,31.0,6.0,0.0,17.0,48.0,67.0,3.0,28.0,3.0,5.0,28.0,3168.0,37.0,5.0,34.0,31.0,48.0,6.0,18.0,23.0,21.0,0.0,12.0,3.0,21.0,50.0,94.0,0.0,15.0,26.0,2.0,2.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,2.0,15.0,0.0,6.0,0.0,0.0,7.0,540.0,11.0,0.0,7.0,5.0,6.0,1.0,6.0,15.0,9.0,6860464603.0,7065262.0,兰州市西固区,兰州市西固区西柳沟街道,20.0,30.0,17.0,20.0,87.0,83.63846153846154,74.52743362831859,46.79183823529412
甘肃省,兰州市,西固区,新城镇,103.4559399,36.1673346,42.0,6.0,4.0,13.0,123.0,61.0,0.0,11.0,18.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,17.0,0.0,9.0,0.0,0.0,13.0,264.0,0.0,1.0,19.0,2.0,5.0,0.0,9.0,17.0,11.0,4.0,0.0,0.0,1.0,25.0,9.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,5.0,102.0,0.0,0.0,4.0,2.0,2.0,0.0,4.0,9.0,6.0,3756741325.0,7065261.0,兰州市西固区,兰州市西固区新城镇,20.0,30.0,10.0,20.0,80.0,83.63846153846154,74.52743362831859,46.79183823529412
甘肃省,兰州市,西固区,东川镇,103.4948545,36.1437458,20.0,0.0,18.0,26.0,60.0,120.0,0.0,11.0,27.0,0.0,4.0,1.0,1.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,11.0,0.0,9.0,0.0,1.0,9.0,365.0,0.0,0.0,8.0,1.0,10.0,0.0,5.0,15.0,16.0,10.0,0.0,8.0,20.0,32.0,7.0,0.0,5.0,8.0,0.0,2.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,3.0,128.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,11.0,8.0,6002431831.0,7065263.0,兰州市西固区,兰州市西固区东川镇,20.0,28.0,15.0,20.0,83.0,83.63846153846154,74.52743362831859,46.79183823529412
甘肃省,兰州市,西固区,河口镇,103.4359117,36.1724363,47.0,0.0,0.0,1.0,115.0,43.0,0.0,8.0,14.0,2.0,2.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,17.0,0.0,7.0,0.0,0.0,11.0,190.0,0.0,1.0,16.0,2.0,5.0,0.0,9.0,14.0,10.0,19.0,0.0,0.0,0.0,27.0,17.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,27.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,8.0,9.0,4547669953.0,-1.0,兰州市西固区,兰州市西固区河口镇,12.0,30.0,10.0,20.0,72.0,83.63846153846154,74.52743362831859,46.79183823529412
甘肃省,兰州市,西固区,达川镇,103.3576314,36.1293889,17.0,0.0,4.0,11.0,47.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,3.0,61.0,0.0,0.0,6.0,0.0,0.0,0.0,13.0,10.0,8.0,1.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,4624375862.0,7065259.0,兰州市西固区,兰州市西固区达川镇,18.0,26.0,5.0,11.0,60.0,83.63846153846154,74.52743362831859,46.79183823529412
甘肃省,兰州市,西固区,柳泉镇,103.5810771,36.100918,39.0,23.0,9.0,51.0,122.0,216.0,14.0,50.0,51.0,5.0,1.0,0.0,2.0,2.0,8.0,13.0,3.0,0.0,0.0,1.0,36.0,0.0,12.0,0.0,2.0,20.0,964.0,12.0,0.0,18.0,6.0,11.0,1.0,17.0,21.0,20.0,0.0,1.0,0.0,1.0,22.0,3.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,4.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,11.0,9.0,4517042859.0,7065269.0,兰州市西固区,兰州市西固区柳泉镇,20.0,30.0,5.0,20.0,75.0,83.63846153846154,74.52743362831859,46.79183823529412
甘肃省,兰州市,西固区,金沟乡,103.6695057,36.0339925,0.0,0.0,3.0,3.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,0.0,0.0,8.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,7.0,13.0,0.0,0.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,4591199983.0,7065272.0,兰州市西固区,兰州市西固区金沟乡,20.0,18.700000000000003,5.0,6.6,50.300000000000004,83.63846153846154,74.52743362831859,46.79183823529412
甘肃省,兰州市,安宁区,培黎街道,103.7423408,36.0985709,55.0,55.0,99.0,65.0,364.0,570.0,6.0,397.0,227.0,14.0,4.0,2.0,6.0,11.0,26.0,43.0,2.0,0.0,18.0,82.0,79.0,11.0,17.0,10.0,19.0,33.0,2553.0,44.0,38.0,21.0,122.0,128.0,21.0,20.0,24.0,21.0,10.0,0.0,13.0,5.0,114.0,88.0,0.0,56.0,35.0,5.0,0.0,0.0,2.0,3.0,4.0,12.0,0.0,0.0,5.0,12.0,14.0,0.0,3.0,1.0,3.0,4.0,487.0,7.0,4.0,4.0,24.0,32.0,4.0,4.0,12.0,12.0,5202463097.0,7065391.0,兰州市安宁区,兰州市安宁区培黎街道,20.0,30.0,23.0,20.0,93.0,84.7,74.52743362831859,46.79183823529412
甘肃省,兰州市,安宁区,西路街道,103.707708,36.1063238,60.0,93.0,109.0,68.0,262.0,626.0,9.0,434.0,213.0,16.0,5.0,6.0,5.0,6.0,28.0,45.0,4.0,0.0,10.0,55.0,80.0,21.0,23.0,8.0,22.0,46.0,2428.0,51.0,13.0,17.0,94.0,132.0,17.0,17.0,25.0,22.0,0.0,4.0,16.0,11.0,56.0,102.0,0.0,9.0,51.0,0.0,2.0,2.0,1.0,2.0,7.0,9.0,1.0,0.0,3.0,14.0,23.0,3.0,6.0,0.0,2.0,15.0,520.0,8.0,0.0,3.0,23.0,10.0,5.0,7.0,14.0,7.0,4730348592.0,7065388.0,兰州市安宁区,兰州市安宁区西路街道,20.0,30.0,28.0,20.0,98.0,84.7,74.52743362831859,46.79183823529412
甘肃省,兰州市,安宁区,沙井驿街道,103.6239595,36.1488103,29.0,34.0,8.0,34.0,98.0,208.0,6.0,47.0,65.0,5.0,3.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,2.0,14.0,14.0,3.0,25.0,2.0,3.0,4.0,696.0,5.0,0.0,17.0,2.0,20.0,0.0,9.0,21.0,15.0,2.0,4.0,0.0,13.0,7.0,44.0,0.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,1.0,1.0,115.0,0.0,0.0,1.0,1.0,6.0,0.0,2.0,12.0,8.0,4375946791.0,7065386.0,兰州市安宁区,兰州市安宁区沙井驿街道,19.0,30.0,11.0,20.0,80.0,84.7,74.52743362831859,46.79183823529412
甘肃省,兰州市,安宁区,十里店街道,103.7583301,36.091067,47.0,46.0,80.0,78.0,353.0,604.0,5.0,524.0,301.0,26.0,7.0,1.0,10.0,20.0,28.0,45.0,5.0,1.0,26.0,221.0,89.0,7.0,15.0,9.0,18.0,31.0,2581.0,70.0,73.0,25.0,188.0,114.0,29.0,31.0,23.0,24.0,25.0,8.0,23.0,7.0,43.0,30.0,1.0,61.0,30.0,1.0,1.0,0.0,1.0,2.0,5.0,7.0,0.0,0.0,2.0,12.0,13.0,0.0,3.0,0.0,2.0,5.0,253.0,0.0,1.0,3.0,22.0,10.0,3.0,7.0,20.0,11.0,4375942607.0,7065390.0,兰州市安宁区,兰州市安宁区十里店街道,20.0,30.0,23.0,20.0,93.0,84.7,74.52743362831859,46.79183823529412
甘肃省,兰州市,安宁区,孔家崖街道,103.7204228,36.0990039,58.0,72.0,112.0,69.0,391.0,693.0,4.0,511.0,259.0,20.0,5.0,5.0,7.0,11.0,32.0,57.0,3.0,0.0,17.0,77.0,107.0,19.0,24.0,10.0,26.0,54.0,3082.0,64.0,17.0,21.0,125.0,152.0,27.0,20.0,27.0,21.0,2.0,5.0,25.0,20.0,31.0,147.0,0.0,99.0,46.0,3.0,1.0,2.0,2.0,3.0,5.0,9.0,1.0,0.0,4.0,16.0,16.0,5.0,1.0,4.0,2.0,9.0,491.0,6.0,4.0,4.0,26.0,19.0,7.0,10.0,17.0,15.0,4730348590.0,7065392.0,兰州市安宁区,兰州市安宁区孔家崖街道,20.0,30.0,28.0,20.0,98.0,84.7,74.52743362831859,46.79183823529412
甘肃省,兰州市,安宁区,银滩路街道,103.7056488,36.1032621,56.0,106.0,114.0,73.0,280.0,660.0,9.0,483.0,228.0,16.0,5.0,8.0,6.0,7.0,30.0,48.0,4.0,0.0,10.0,55.0,92.0,22.0,25.0,8.0,25.0,47.0,2631.0,55.0,13.0,18.0,95.0,139.0,18.0,19.0,25.0,20.0,0.0,5.0,23.0,18.0,46.0,86.0,0.0,35.0,58.0,0.0,2.0,4.0,0.0,1.0,5.0,6.0,1.0,0.0,3.0,14.0,25.0,7.0,5.0,1.0,6.0,12.0,484.0,15.0,1.0,3.0,29.0,8.0,4.0,8.0,17.0,8.0,4730348589.0,7065393.0,兰州市安宁区,兰州市安宁区银滩路街道,20.0,30.0,23.0,20.0,93.0,84.7,74.52743362831859,46.79183823529412
甘肃省,兰州市,安宁区,刘家堡街道,103.6930415,36.1075849,45.0,87.0,81.0,75.0,233.0,587.0,8.0,384.0,206.0,17.0,4.0,9.0,4.0,5.0,24.0,38.0,2.0,0.0,9.0,41.0,80.0,20.0,24.0,5.0,20.0,44.0,2118.0,42.0,6.0,44.0,68.0,140.0,14.0,16.0,27.0,18.0,0.0,4.0,24.0,14.0,23.0,86.0,0.0,13.0,43.0,1.0,1.0,0.0,1.0,1.0,4.0,6.0,0.0,0.0,1.0,11.0,21.0,5.0,10.0,1.0,7.0,9.0,358.0,14.0,0.0,3.0,16.0,9.0,1.0,5.0,14.0,11.0,4730345584.0,7065387.0,兰州市安宁区,兰州市安宁区刘家堡街道,20.0,30.0,23.0,20.0,93.0,84.7,74.52743362831859,46.79183823529412
甘肃省,兰州市,安宁区,安宁堡街道,103.6821253,36.1270094,40.0,26.0,34.0,50.0,158.0,275.0,1.0,190.0,80.0,6.0,2.0,1.0,1.0,1.0,11.0,16.0,1.0,0.0,1.0,13.0,43.0,9.0,23.0,1.0,11.0,19.0,1041.0,17.0,0.0,10.0,77.0,31.0,4.0,13.0,20.0,20.0,0.0,10.0,8.0,5.0,27.0,56.0,0.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,145.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,11.0,9.0,6002413548.0,7065385.0,兰州市安宁区,兰州市安宁区安宁堡街道,20.0,30.0,10.0,20.0,80.0,84.7,74.52743362831859,46.79183823529412
甘肃省,兰州市,安宁区,忠和镇,103.8010283,36.2279601,5.0,0.0,0.0,12.0,33.0,32.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,0.0,1.0,2.0,101.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,9.0,13.0,1.0,0.0,0.0,6.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,1.0,2.0,38.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,9.0,8.0,4375932764.0,6887828.0,兰州市安宁区,兰州市安宁区忠和镇,17.0,28.0,5.0,17.9,67.9,84.7,74.52743362831859,46.79183823529412
