addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
浙江省,台州市,黄岩区,北洋镇,121.1070219,28.6177831,24.0,14.0,8.0,14.0,57.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,7.0,1.0,1.0,1.0,2.0,10.0,0.0,1.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,9.0,6.0,8.0,9.0,4.0,1.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,7.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,3324839315.0,7790787.0,台州市黄岩区,台州市黄岩区北洋镇,17.0,24.0,26.0,5.6,72.6,53.647368421052626,46.45307692307692,51.55509157509157
浙江省,台州市,黄岩区,头陀镇,121.1414232,28.6288514,14.0,21.0,3.0,24.0,42.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,10.0,9.0,0.0,8.0,1.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,3324839314.0,-1.0,台州市黄岩区,台州市黄岩区头陀镇,9.0,24.0,0.0,4.5,37.5,53.647368421052626,46.45307692307692,51.55509157509157
浙江省,台州市,黄岩区,院桥镇,121.248898,28.5528175,19.0,30.0,21.0,26.0,108.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,79.0,0.0,0.0,2.0,0.0,4.0,0.0,3.0,10.0,10.0,0.0,15.0,7.0,19.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,7.0,5.0,3324802907.0,4562118.0,台州市黄岩区,台州市黄岩区院桥镇,16.0,26.0,12.0,12.4,66.4,53.647368421052626,46.45307692307692,51.55509157509157
浙江省,台州市,黄岩区,沙埠镇,121.1955896,28.5650149,8.0,6.0,9.0,2.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,6.0,0.0,0.0,7.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3324782887.0,7787176.0,台州市黄岩区,台州市黄岩区沙埠镇,17.0,23.0,0.0,6.5,46.5,53.647368421052626,46.45307692307692,51.55509157509157
浙江省,台州市,黄岩区,屿头乡,121.008078,28.6371031,0.0,22.0,7.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,0.0,4.0,5.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,3324839317.0,-1.0,台州市黄岩区,台州市黄岩区屿头乡,8.0,15.2,0.0,1.5,24.7,53.647368421052626,46.45307692307692,51.55509157509157
浙江省,台州市,黄岩区,上郑乡,120.9270031,28.5982772,0.0,0.0,3.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3329746857.0,-1.0,台州市黄岩区,台州市黄岩区上郑乡,8.0,10.5,0.0,2.0,20.5,53.647368421052626,46.45307692307692,51.55509157509157
浙江省,台州市,黄岩区,富山乡,120.8863613,28.5315001,0.0,0.0,9.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3329746858.0,-1.0,台州市黄岩区,台州市黄岩区富山乡,8.0,13.6,0.0,2.0,23.6,53.647368421052626,46.45307692307692,51.55509157509157
浙江省,台州市,黄岩区,茅畲乡,121.1204714,28.5760431,10.0,0.0,5.0,1.0,35.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3329746859.0,7790790.0,台州市黄岩区,台州市黄岩区茅畲乡,17.0,16.6,0.0,2.7,36.300000000000004,53.647368421052626,46.45307692307692,51.55509157509157
浙江省,台州市,黄岩区,上垟乡,121.0073037,28.5109068,0.0,0.0,7.0,0.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3324839318.0,-1.0,台州市黄岩区,台州市黄岩区上垟乡,8.0,12.600000000000001,0.0,2.5,23.1,53.647368421052626,46.45307692307692,51.55509157509157
浙江省,台州市,黄岩区,平田乡,121.0724687,28.5432793,0.0,0.0,7.0,0.0,32.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,3.0,0.0,0.0,2.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,3329746874.0,7790788.0,台州市黄岩区,台州市黄岩区平田乡,16.0,15.8,0.0,1.5,33.3,53.647368421052626,46.45307692307692,51.55509157509157
浙江省,台州市,路桥区,路南街道,121.3927869,28.5619565,10.0,47.0,44.0,36.0,75.0,42.0,0.0,27.0,1.0,7.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,52.0,61.0,5.0,12.0,1.0,0.0,4.0,434.0,0.0,3.0,1.0,3.0,7.0,3.0,3.0,16.0,11.0,4.0,19.0,4.0,4.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,7.0,0.0,0.0,1.0,31.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,4.0,8822848382.0,-1.0,台州市路桥区,台州市路桥区路南街道,11.0,28.0,4.0,20.0,63.0,56.25,46.45307692307692,51.55509157509157
浙江省,台州市,路桥区,路桥街道,121.3627591,28.5728685,8.0,46.0,124.0,60.0,93.0,52.0,0.0,64.0,1.0,8.0,0.0,3.0,2.0,2.0,6.0,6.0,4.0,0.0,1.0,121.0,104.0,8.0,6.0,4.0,0.0,6.0,1651.0,0.0,8.0,3.0,3.0,27.0,8.0,2.0,16.0,14.0,0.0,6.0,33.0,14.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,105.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,8.0,6.0,8703305528.0,-1.0,台州市路桥区,台州市路桥区路桥街道,12.0,28.0,16.0,20.0,76.0,56.25,46.45307692307692,51.55509157509157
浙江省,台州市,路桥区,路北街道,121.3506161,28.5946819,46.0,49.0,144.0,69.0,87.0,82.0,0.0,51.0,7.0,6.0,0.0,3.0,2.0,2.0,7.0,7.0,4.0,0.0,1.0,82.0,121.0,14.0,3.0,4.0,5.0,8.0,2144.0,0.0,18.0,3.0,1.0,29.0,9.0,5.0,16.0,13.0,12.0,11.0,28.0,6.0,16.0,8.0,0.0,14.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,33.0,21.0,1.0,0.0,1.0,0.0,1.0,373.0,0.0,0.0,1.0,0.0,9.0,1.0,1.0,12.0,6.0,8498981601.0,-1.0,台州市路桥区,台州市路桥区路北街道,12.0,28.0,23.0,20.0,83.0,56.25,46.45307692307692,51.55509157509157
浙江省,台州市,路桥区,螺洋街道,121.3256026,28.5613178,16.0,36.0,32.0,44.0,33.0,17.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,3.0,29.0,4.0,1.0,0.0,2.0,2.0,781.0,0.0,3.0,4.0,0.0,6.0,1.0,7.0,10.0,14.0,2.0,16.0,6.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,78.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,5.0,8522917700.0,-1.0,台州市路桥区,台州市路桥区螺洋街道,9.0,24.1,10.0,20.0,63.1,56.25,46.45307692307692,51.55509157509157
浙江省,台州市,路桥区,桐屿街道,121.322326,28.5951,62.0,52.0,74.0,56.0,61.0,32.0,0.0,18.0,4.0,3.0,0.0,4.0,1.0,1.0,3.0,3.0,4.0,0.0,0.0,13.0,58.0,8.0,3.0,0.0,7.0,4.0,818.0,0.0,8.0,4.0,0.0,21.0,4.0,9.0,14.0,11.0,4.0,0.0,14.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,14.0,2.0,1.0,0.0,3.0,2.0,164.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,7.0,8522917701.0,-1.0,台州市路桥区,台州市路桥区桐屿街道,11.0,28.0,10.0,20.0,69.0,56.25,46.45307692307692,51.55509157509157
浙江省,台州市,路桥区,峰江街道,121.3798982,28.5392178,12.0,26.0,14.0,30.0,106.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,23.0,0.0,6.0,0.0,0.0,2.0,96.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,9.0,7.0,1.0,2.0,3.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,8522928290.0,-1.0,台州市路桥区,台州市路桥区峰江街道,9.0,26.0,0.0,13.200000000000001,48.2,56.25,46.45307692307692,51.55509157509157
浙江省,台州市,路桥区,新桥镇,121.4146915,28.5230839,7.0,18.0,47.0,75.0,39.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,10.0,0.0,5.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,11.0,5.0,0.0,0.0,15.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,8520156335.0,-1.0,台州市路桥区,台州市路桥区新桥镇,9.0,26.0,0.0,2.8,37.8,56.25,46.45307692307692,51.55509157509157
浙江省,台州市,路桥区,横街镇,121.4385541,28.5349528,4.0,22.0,42.0,76.0,67.0,11.0,0.0,6.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,0.0,0.0,2.0,13.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,10.0,8.0,0.0,6.0,4.0,28.0,4.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,8522822328.0,-1.0,台州市路桥区,台州市路桥区横街镇,9.0,26.0,10.0,5.7,50.7,56.25,46.45307692307692,51.55509157509157
浙江省,台州市,路桥区,金清镇,121.5144354,28.5104842,6.0,8.0,31.0,72.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,5.0,0.0,3.0,19.0,14.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,3303891328.0,-1.0,台州市路桥区,台州市路桥区金清镇,8.0,23.0,5.0,2.7,38.7,56.25,46.45307692307692,51.55509157509157
浙江省,台州市,路桥区,蓬街镇,121.4814742,28.5554635,0.0,19.0,11.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,5.0,5.0,0.0,6.0,3.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,4.0,8522822329.0,-1.0,台州市路桥区,台州市路桥区蓬街镇,8.0,22.5,0.0,2.5,33.0,56.25,46.45307692307692,51.55509157509157
浙江省,台州市,三门县,海游街道,121.3607264,29.1194848,0.0,18.0,23.0,58.0,82.0,5.0,0.0,3.0,86.0,1.0,0.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,1.0,0.0,1.0,45.0,0.0,0.0,2.0,1.0,5.0,1.0,4.0,11.0,12.0,0.0,4.0,6.0,21.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,6.0,5144909741.0,-1.0,台州市三门县,台州市三门县海游街道,8.0,28.0,10.0,8.7,54.7,37.64,46.45307692307692,51.55509157509157
浙江省,台州市,三门县,海润街道,121.4490357,29.1169927,4.0,7.0,14.0,35.0,36.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,1.0,106.0,0.0,0.0,6.0,0.0,5.0,0.0,1.0,9.0,8.0,0.0,0.0,9.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,5313751426.0,-1.0,台州市三门县,台州市三门县海润街道,8.0,25.9,0.0,15.5,49.4,37.64,46.45307692307692,51.55509157509157
浙江省,台州市,三门县,沙柳街道,121.3986735,29.1529707,0.0,0.0,4.0,22.0,34.0,2.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,8.0,6.0,0.0,0.0,3.0,11.0,11.0,2.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,5327590606.0,-1.0,台州市三门县,台州市三门县沙柳街道,9.0,26.0,2.0,3.5,40.5,37.64,46.45307692307692,51.55509157509157
浙江省,台州市,三门县,珠岙镇,121.292912,29.06565,0.0,45.0,0.0,13.0,13.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,13.0,5.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,-1.0,-1.0,台州市三门县,台州市三门县珠岙镇,0.0,19.5,0.0,2.7,22.2,37.64,46.45307692307692,51.55509157509157
浙江省,台州市,三门县,亭旁镇,121.355049,29.048985,0.0,6.0,23.0,26.0,64.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,9.0,6.0,0.0,0.0,2.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,5.0,-1.0,-1.0,台州市三门县,台州市三门县亭旁镇,0.0,28.0,0.0,7.7,35.7,37.64,46.45307692307692,51.55509157509157
浙江省,台州市,三门县,健跳镇,121.6226794,29.0451986,14.0,0.0,7.0,8.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,3.0,10.0,7.0,6.0,0.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,2.0,6.0,6.0,3380583524.0,-1.0,台州市三门县,台州市三门县健跳镇,8.0,18.9,0.0,8.3,35.2,37.64,46.45307692307692,51.55509157509157
浙江省,台州市,三门县,横渡镇,121.51054,29.0092136,0.0,0.0,4.0,3.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,7.0,0.0,0.0,1.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,3380581998.0,-1.0,台州市三门县,台州市三门县横渡镇,8.0,19.1,5.0,3.5,35.6,37.64,46.45307692307692,51.55509157509157
浙江省,台州市,三门县,浦坝港镇,121.6554532,28.9254777,0.0,0.0,16.0,4.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,6.0,9.0,0.0,0.0,4.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,5313776438.0,-1.0,台州市三门县,台州市三门县浦坝港镇,8.0,23.0,0.0,4.4,35.4,37.64,46.45307692307692,51.55509157509157
浙江省,台州市,三门县,花桥镇,121.4759675,28.9218729,0.0,0.0,2.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3380583665.0,-1.0,台州市三门县,台州市三门县花桥镇,8.0,16.5,5.0,2.0,31.5,37.64,46.45307692307692,51.55509157509157
浙江省,台州市,三门县,蛇蟠乡,121.5693641,29.1374122,0.0,1.0,0.0,14.0,15.0,4.0,0.0,0.0,35.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,11.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,12327128212.0,-1.0,台州市三门县,台州市三门县蛇蟠乡,12.0,21.0,0.0,3.2,36.2,37.64,46.45307692307692,51.55509157509157
浙江省,台州市,天台县,赤城街道,121.0282767,29.1420601,7.0,86.0,90.0,51.0,116.0,255.0,22.0,86.0,65.0,9.0,4.0,13.0,3.0,3.0,18.0,26.0,3.0,0.0,6.0,19.0,60.0,2.0,8.0,1.0,2.0,7.0,3484.0,0.0,0.0,6.0,5.0,44.0,5.0,2.0,22.0,16.0,0.0,26.0,34.0,3.0,27.0,70.0,1.0,41.0,18.0,3.0,1.0,7.0,2.0,2.0,7.0,10.0,2.0,0.0,6.0,14.0,14.0,1.0,2.0,1.0,1.0,2.0,1409.0,0.0,0.0,4.0,1.0,14.0,1.0,0.0,12.0,10.0,5144909740.0,-1.0,台州市天台县,台州市天台县赤城街道,12.0,30.0,28.0,20.0,90.0,48.11333333333334,46.45307692307692,51.55509157509157
浙江省,台州市,天台县,始丰街道,121.008084,29.147681,3.0,77.0,103.0,44.0,111.0,297.0,13.0,91.0,99.0,14.0,4.0,13.0,5.0,5.0,20.0,27.0,2.0,0.0,6.0,24.0,69.0,2.0,3.0,1.0,2.0,14.0,3034.0,0.0,0.0,5.0,6.0,47.0,5.0,2.0,22.0,18.0,0.0,30.0,19.0,9.0,12.0,83.0,2.0,13.0,22.0,0.0,0.0,5.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,4.0,681.0,0.0,0.0,1.0,3.0,14.0,0.0,2.0,16.0,10.0,-1.0,-1.0,台州市天台县,台州市天台县始丰街道,5.0,30.0,15.0,20.0,70.0,48.11333333333334,46.45307692307692,51.55509157509157
浙江省,台州市,天台县,福溪街道,121.021467,29.124075,13.0,60.0,65.0,40.0,85.0,163.0,14.0,65.0,36.0,3.0,3.0,8.0,3.0,3.0,16.0,24.0,3.0,0.0,6.0,17.0,28.0,2.0,7.0,1.0,3.0,4.0,2582.0,0.0,0.0,7.0,3.0,33.0,1.0,0.0,17.0,15.0,3.0,10.0,6.0,4.0,17.0,0.0,12.0,0.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,10.0,6.0,-1.0,-1.0,台州市天台县,台州市天台县福溪街道,4.0,30.0,15.0,20.0,69.0,48.11333333333334,46.45307692307692,51.55509157509157
