addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
福建省,龙岩市,上杭县,官庄畲族乡,116.344722,25.309444,0.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2540143482.0,-1.0,龙岩市上杭县,龙岩市上杭县官庄畲族乡,8.0,9.0,0.0,1.5,18.5,32.13333333333333,35.172180451127815,44.672332730560576
福建省,龙岩市,上杭县,珊瑚乡,116.3210094,25.2308816,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2540079378.0,-1.0,龙岩市上杭县,龙岩市上杭县珊瑚乡,8.0,8.7,0.0,0.5,17.2,32.13333333333333,35.172180451127815,44.672332730560576
福建省,龙岩市,武平县,平川街道,116.0934294,25.0964404,16.0,2.0,21.0,46.0,104.0,12.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,6.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,3.0,36.0,0.0,0.0,0.0,0.0,20.0,4.0,5.0,11.0,7.0,7.0,0.0,0.0,11.0,57.0,6.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,8.0,4.0,4252146503.0,11982207.0,龙岩市武平县,龙岩市武平县平川街道,18.0,24.0,16.0,7.8,65.8,29.03529411764706,35.172180451127815,44.672332730560576
福建省,龙岩市,武平县,中山镇,116.03578,25.027372,3.0,0.0,1.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,4.0,0.0,0.0,1.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,1780357730.0,-1.0,龙岩市武平县,龙岩市武平县中山镇,8.0,19.4,0.0,2.5,29.9,29.03529411764706,35.172180451127815,44.672332730560576
福建省,龙岩市,武平县,岩前镇,116.2266628,24.8696835,4.0,0.0,0.0,7.0,111.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,9.0,6.0,3.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,3331601076.0,-1.0,龙岩市武平县,龙岩市武平县岩前镇,12.0,24.0,5.0,3.0,44.0,29.03529411764706,35.172180451127815,44.672332730560576
福建省,龙岩市,武平县,十方镇,116.2254364,25.0348662,9.0,1.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,1.0,3.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,3782908951.0,-1.0,龙岩市武平县,龙岩市武平县十方镇,8.0,15.7,0.0,3.4000000000000004,27.1,29.03529411764706,35.172180451127815,44.672332730560576
福建省,龙岩市,武平县,中堡镇,116.2645574,25.1966561,0.0,0.0,11.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,10.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,8196323547.0,-1.0,龙岩市武平县,龙岩市武平县中堡镇,8.0,12.5,0.0,1.0,21.5,29.03529411764706,35.172180451127815,44.672332730560576
福建省,龙岩市,武平县,桃溪镇,116.1881249,25.3643323,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1780357938.0,-1.0,龙岩市武平县,龙岩市武平县桃溪镇,8.0,6.0,0.0,1.5,15.5,29.03529411764706,35.172180451127815,44.672332730560576
福建省,龙岩市,武平县,城厢镇,116.100138,25.1003222,16.0,2.0,27.0,45.0,113.0,11.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,6.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,3.0,36.0,0.0,0.0,0.0,0.0,20.0,3.0,5.0,11.0,7.0,2.0,0.0,2.0,5.0,45.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,8.0,4.0,4252194081.0,-1.0,龙岩市武平县,龙岩市武平县城厢镇,10.0,24.0,16.0,7.7,57.7,29.03529411764706,35.172180451127815,44.672332730560576
福建省,龙岩市,武平县,东留镇,115.9975744,25.1461889,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1780357592.0,-1.0,龙岩市武平县,龙岩市武平县东留镇,8.0,7.5,0.0,2.0,17.5,29.03529411764706,35.172180451127815,44.672332730560576
福建省,龙岩市,武平县,武东镇,116.246003,25.109298,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1780357959.0,-1.0,龙岩市武平县,龙岩市武平县武东镇,8.0,11.6,0.0,1.5,21.1,29.03529411764706,35.172180451127815,44.672332730560576
福建省,龙岩市,武平县,万安镇,116.09196,25.134926,12.0,0.0,19.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,5.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1780357945.0,-1.0,龙岩市武平县,龙岩市武平县万安镇,10.0,18.2,0.0,3.7,31.9,29.03529411764706,35.172180451127815,44.672332730560576
福建省,龙岩市,武平县,永平镇,116.114166,25.282124,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1780357986.0,-1.0,龙岩市武平县,龙岩市武平县永平镇,8.0,5.5,0.0,1.5,15.0,29.03529411764706,35.172180451127815,44.672332730560576
福建省,龙岩市,武平县,象洞镇,116.3348529,24.9141769,0.0,0.0,18.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,12.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,8196319803.0,-1.0,龙岩市武平县,龙岩市武平县象洞镇,8.0,20.6,0.0,2.0,30.6,29.03529411764706,35.172180451127815,44.672332730560576
福建省,龙岩市,武平县,中赤镇,116.1327244,24.9283544,0.0,0.0,9.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,5.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,8196319804.0,-1.0,龙岩市武平县,龙岩市武平县中赤镇,10.0,18.9,0.0,2.0,30.9,29.03529411764706,35.172180451127815,44.672332730560576
福建省,龙岩市,武平县,湘店镇,116.209854,25.443622,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2540143492.0,11982206.0,龙岩市武平县,龙岩市武平县湘店镇,16.0,6.5,0.0,0.5,23.0,29.03529411764706,35.172180451127815,44.672332730560576
福建省,龙岩市,武平县,大禾镇,116.101365,25.400629,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,8196323548.0,-1.0,龙岩市武平县,龙岩市武平县大禾镇,8.0,8.8,0.0,1.5,18.3,29.03529411764706,35.172180451127815,44.672332730560576
福建省,龙岩市,武平县,民主乡,115.939786,25.002524,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1780357835.0,-1.0,龙岩市武平县,龙岩市武平县民主乡,8.0,9.0,0.0,1.0,18.0,29.03529411764706,35.172180451127815,44.672332730560576
福建省,龙岩市,武平县,下坝乡,116.0423293,24.8840638,7.0,3.0,2.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,4.0,7.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,4.0,8196319805.0,-1.0,龙岩市武平县,龙岩市武平县下坝乡,8.0,15.8,0.0,2.0,25.8,29.03529411764706,35.172180451127815,44.672332730560576
福建省,龙岩市,连城县,莲峰镇,116.750503,25.708893,0.0,21.0,50.0,30.0,125.0,35.0,0.0,27.0,5.0,10.0,1.0,9.0,2.0,2.0,6.0,7.0,1.0,1.0,3.0,3.0,16.0,1.0,4.0,1.0,1.0,2.0,342.0,0.0,1.0,1.0,3.0,19.0,1.0,3.0,12.0,16.0,0.0,3.0,17.0,12.0,63.0,15.0,0.0,2.0,3.0,2.0,0.0,3.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,162.0,0.0,1.0,0.0,3.0,5.0,0.0,2.0,9.0,9.0,8199328864.0,-1.0,龙岩市连城县,龙岩市连城县莲峰镇,9.0,30.0,20.0,20.0,79.0,35.46470588235294,35.172180451127815,44.672332730560576
福建省,龙岩市,连城县,北团镇,116.716605,25.800045,0.0,3.0,4.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2540017058.0,-1.0,龙岩市连城县,龙岩市连城县北团镇,8.0,16.1,5.0,1.0,30.1,35.46470588235294,35.172180451127815,44.672332730560576
福建省,龙岩市,连城县,姑田镇,116.965707,25.695628,2.0,0.0,0.0,3.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,1.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,4254900758.0,-1.0,龙岩市连城县,龙岩市连城县姑田镇,9.0,22.1,0.0,1.0,32.1,35.46470588235294,35.172180451127815,44.672332730560576
福建省,龙岩市,连城县,朋口镇,116.6867161,25.529412,11.0,0.0,1.0,13.0,25.0,5.0,0.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,10.0,5.0,10.0,0.0,0.0,13.0,15.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,9.0,5.0,2540079377.0,-1.0,龙岩市连城县,龙岩市连城县朋口镇,11.0,27.5,0.0,2.6,41.1,35.46470588235294,35.172180451127815,44.672332730560576
福建省,龙岩市,连城县,莒溪镇,116.738707,25.494649,0.0,0.0,1.0,13.0,29.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,1.0,11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2540079374.0,-1.0,龙岩市连城县,龙岩市连城县莒溪镇,12.0,23.0,5.0,5.1,45.1,35.46470588235294,35.172180451127815,44.672332730560576
福建省,龙岩市,连城县,新泉镇,116.612089,25.354828,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,4.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,2540079382.0,-1.0,龙岩市连城县,龙岩市连城县新泉镇,11.0,9.0,0.0,2.0,22.0,35.46470588235294,35.172180451127815,44.672332730560576
福建省,龙岩市,连城县,庙前镇,116.679942,25.329884,1.0,0.0,0.0,1.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,6.0,1.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,2460781553.0,-1.0,龙岩市连城县,龙岩市连城县庙前镇,9.0,20.2,0.0,3.0,32.2,35.46470588235294,35.172180451127815,44.672332730560576
福建省,龙岩市,连城县,文亨镇,116.754292,25.667424,9.0,17.0,0.0,14.0,37.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,11.0,0.0,3.0,8.0,6.0,6.0,5.0,0.0,0.0,28.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,3.0,7.0,5.0,2540017231.0,-1.0,龙岩市连城县,龙岩市连城县文亨镇,8.0,26.0,0.0,3.9,37.9,35.46470588235294,35.172180451127815,44.672332730560576
福建省,龙岩市,连城县,四堡镇,116.7039357,25.8948165,0.0,3.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,58.0,0.0,3.0,1.0,2.0,3.0,1.0,5.0,5.0,6.0,0.0,3.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,2.0,0.0,1.0,3.0,1.0,1.0,4.0,4.0,2540017203.0,-1.0,龙岩市连城县,龙岩市连城县四堡镇,8.0,15.5,8.0,10.3,41.8,35.46470588235294,35.172180451127815,44.672332730560576
福建省,龙岩市,连城县,林坊镇,116.719987,25.6909,0.0,1.0,13.0,11.0,18.0,11.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,1.0,2.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,8199328865.0,-1.0,龙岩市连城县,龙岩市连城县林坊镇,8.0,19.7,5.0,5.6,38.300000000000004,35.46470588235294,35.172180451127815,44.672332730560576
福建省,龙岩市,连城县,隔川镇,116.740446,25.75689,0.0,3.0,3.0,5.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,7.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,2.0,2540017131.0,-1.0,龙岩市连城县,龙岩市连城县隔川镇,8.0,16.7,0.0,3.5,28.2,35.46470588235294,35.172180451127815,44.672332730560576
福建省,龙岩市,连城县,宣和镇,116.64093,25.610474,0.0,0.0,0.0,8.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,4.0,0.0,0.0,0.0,4.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,2540079384.0,-1.0,龙岩市连城县,龙岩市连城县宣和镇,10.0,22.5,0.0,2.0,34.5,35.46470588235294,35.172180451127815,44.672332730560576
福建省,龙岩市,连城县,揭乐乡,116.782987,25.728483,0.0,9.0,14.0,15.0,58.0,7.0,0.0,49.0,2.0,3.0,0.0,2.0,1.0,1.0,3.0,3.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,0.0,1.0,1.0,151.0,0.0,0.0,2.0,0.0,16.0,4.0,1.0,11.0,11.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,4.0,2540017160.0,-1.0,龙岩市连城县,龙岩市连城县揭乐乡,8.0,28.0,5.0,19.4,60.4,35.46470588235294,35.172180451127815,44.672332730560576
福建省,龙岩市,连城县,塘前乡,116.85271,25.768207,0.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,8199328866.0,-1.0,龙岩市连城县,龙岩市连城县塘前乡,8.0,18.5,0.0,1.0,27.5,35.46470588235294,35.172180451127815,44.672332730560576
