addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
安徽省,亳州市,谯城区,芦庙镇,115.7735181,34.004876,0.0,0.0,8.0,3.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8873081711.0,12899949.0,亳州市谯城区,亳州市谯城区芦庙镇,16.0,18.3,0.0,3.0,37.3,36.832,33.544318181818184,44.94589625738674
安徽省,亳州市,谯城区,华佗镇,115.7743447,33.9371234,10.0,0.0,5.0,10.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,4.0,0.0,1.0,0.0,7.0,9.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3623221398.0,12899942.0,亳州市谯城区,亳州市谯城区华佗镇,16.0,18.4,0.0,3.0,37.4,36.832,33.544318181818184,44.94589625738674
安徽省,亳州市,谯城区,魏岗镇,115.6586689,33.9400544,0.0,3.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3623291150.0,12899945.0,亳州市谯城区,亳州市谯城区魏岗镇,16.0,11.0,0.0,3.7,30.7,36.832,33.544318181818184,44.94589625738674
安徽省,亳州市,谯城区,牛集镇,115.6006376,33.978054,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3623290609.0,12899946.0,亳州市谯城区,亳州市谯城区牛集镇,16.0,8.5,0.0,0.0,24.5,36.832,33.544318181818184,44.94589625738674
安徽省,亳州市,谯城区,颜集镇,115.8805824,33.9780843,0.0,1.0,5.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,1.0,0.0,1.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,3623347717.0,12899948.0,亳州市谯城区,亳州市谯城区颜集镇,16.0,14.2,1.0,0.5,31.7,36.832,33.544318181818184,44.94589625738674
安徽省,亳州市,谯城区,五马镇,115.8756736,33.9102427,13.0,7.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,10.0,2.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,3623347027.0,12899943.0,亳州市谯城区,亳州市谯城区五马镇,16.0,12.3,0.0,2.4000000000000004,30.700000000000003,36.832,33.544318181818184,44.94589625738674
安徽省,亳州市,谯城区,十八里镇,115.6616089,33.87047,1.0,0.0,3.0,3.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,5.0,3.0,1.0,0.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,3623290607.0,12899944.0,亳州市谯城区,亳州市谯城区十八里镇,16.0,22.5,0.0,3.7,42.2,36.832,33.544318181818184,44.94589625738674
安徽省,亳州市,谯城区,谯东镇,115.8710459,33.850283,2.0,1.0,1.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,8874988600.0,12899940.0,亳州市谯城区,亳州市谯城区谯东镇,16.0,18.5,0.0,0.5,35.0,36.832,33.544318181818184,44.94589625738674
安徽省,亳州市,谯城区,十九里镇,115.8315135,33.8027941,6.0,18.0,24.0,46.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,0.0,5.0,0.0,11.0,0.0,4.0,9.0,4.0,0.0,0.0,7.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3623349359.0,12899936.0,亳州市谯城区,亳州市谯城区十九里镇,16.0,19.8,0.0,6.800000000000001,42.599999999999994,36.832,33.544318181818184,44.94589625738674
安徽省,亳州市,谯城区,沙土镇,115.9597281,33.7227015,0.0,1.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,3623351907.0,12899959.0,亳州市谯城区,亳州市谯城区沙土镇,20.0,8.7,0.0,1.0,29.7,36.832,33.544318181818184,44.94589625738674
安徽省,亳州市,谯城区,观堂镇,116.0107925,33.7994885,0.0,3.0,5.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,3.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,3623349360.0,12899960.0,亳州市谯城区,亳州市谯城区观堂镇,20.0,15.8,0.0,2.4000000000000004,38.199999999999996,36.832,33.544318181818184,44.94589625738674
安徽省,亳州市,谯城区,大杨镇,115.9020174,33.6829342,6.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,8874997473.0,12899951.0,亳州市谯城区,亳州市谯城区大杨镇,16.0,10.1,0.0,0.7,26.8,36.832,33.544318181818184,44.94589625738674
安徽省,亳州市,谯城区,城父镇,115.9769892,33.6357017,8.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,2.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,4697678542.0,12899952.0,亳州市谯城区,亳州市谯城区城父镇,20.0,11.1,0.0,1.1,32.2,36.832,33.544318181818184,44.94589625738674
安徽省,亳州市,谯城区,十河镇,115.6994435,33.7481729,9.0,0.0,0.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,5.0,3.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,8874997474.0,12899953.0,亳州市谯城区,亳州市谯城区十河镇,16.0,21.6,0.0,3.8000000000000003,41.4,36.832,33.544318181818184,44.94589625738674
安徽省,亳州市,谯城区,双沟镇,115.6613888,33.639125,1.0,3.0,1.0,3.0,51.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,1.0,3.0,1.0,3.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,2495850803.0,12899958.0,亳州市谯城区,亳州市谯城区双沟镇,16.0,25.0,0.0,0.6,41.6,36.832,33.544318181818184,44.94589625738674
安徽省,亳州市,谯城区,淝河镇,115.6479365,33.5651001,3.0,0.0,2.0,7.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,16.0,6.0,2.0,1.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,4.0,2.0,2489094794.0,12899957.0,亳州市谯城区,亳州市谯城区淝河镇,17.0,23.0,0.0,1.1,41.1,36.832,33.544318181818184,44.94589625738674
安徽省,亳州市,谯城区,古城镇,115.7864105,33.53874,0.0,1.0,5.0,0.0,37.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,5.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,2495834151.0,12899956.0,亳州市谯城区,亳州市谯城区古城镇,16.0,23.0,0.0,1.2000000000000002,40.2,36.832,33.544318181818184,44.94589625738674
安徽省,亳州市,谯城区,龙扬镇,115.8553143,33.4505767,0.0,0.0,1.0,15.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,5.0,2.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,2495834153.0,12899955.0,亳州市谯城区,亳州市谯城区龙扬镇,16.0,14.5,0.0,1.3,31.8,36.832,33.544318181818184,44.94589625738674
安徽省,亳州市,谯城区,立德镇,115.8858865,33.5436302,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,8874997475.0,12899954.0,亳州市谯城区,亳州市谯城区立德镇,16.0,9.5,0.0,0.5,26.0,36.832,33.544318181818184,44.94589625738674
安徽省,亳州市,谯城区,张店乡,115.9257308,33.9267811,14.0,0.0,9.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,6.0,2.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,1.0,8873081712.0,12899947.0,亳州市谯城区,亳州市谯城区张店乡,16.0,12.4,0.0,1.8,30.2,36.832,33.544318181818184,44.94589625738674
安徽省,亳州市,谯城区,赵桥乡,115.7862049,33.724063,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,8874997333.0,12899939.0,亳州市谯城区,亳州市谯城区赵桥乡,16.0,5.8,0.0,1.4,23.2,36.832,33.544318181818184,44.94589625738674
安徽省,亳州市,涡阳县,城关街道,116.210981,33.501617,0.0,42.0,89.0,78.0,45.0,0.0,0.0,2.0,3.0,2.0,1.0,3.0,1.0,1.0,7.0,8.0,1.0,0.0,0.0,0.0,69.0,7.0,5.0,2.0,1.0,8.0,77.0,0.0,0.0,7.0,0.0,35.0,0.0,3.0,10.0,12.0,0.0,4.0,35.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,5.0,5.0,-1.0,-1.0,亳州市涡阳县,亳州市涡阳县城关街道,5.0,30.0,5.0,12.4,52.4,34.55652173913043,33.544318181818184,44.94589625738674
安徽省,亳州市,涡阳县,星园街道,116.208315,33.506297,0.0,42.0,95.0,60.0,49.0,2.0,0.0,2.0,0.0,3.0,0.0,3.0,1.0,1.0,5.0,5.0,1.0,0.0,0.0,1.0,62.0,6.0,5.0,2.0,1.0,8.0,37.0,0.0,1.0,6.0,0.0,25.0,2.0,3.0,12.0,14.0,0.0,4.0,19.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,-1.0,-1.0,亳州市涡阳县,亳州市涡阳县星园街道,5.0,26.0,5.0,8.3,44.3,34.55652173913043,33.544318181818184,44.94589625738674
安徽省,亳州市,涡阳县,天静宫街道,116.2123673,33.5223099,0.0,34.0,61.0,36.0,69.0,3.0,0.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,27.0,2.0,2.0,0.0,0.0,7.0,10.0,0.0,1.0,7.0,0.0,19.0,2.0,3.0,10.0,11.0,0.0,4.0,7.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,6.0,6.0,-2.0,17438696.0,亳州市涡阳县,亳州市涡阳县天静宫街道,13.0,28.0,10.0,5.8,56.8,34.55652173913043,33.544318181818184,44.94589625738674
安徽省,亳州市,涡阳县,西阳镇,116.3693761,33.3945863,10.0,3.0,6.0,12.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,9.0,4.0,6.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,3634175705.0,-1.0,亳州市涡阳县,亳州市涡阳县西阳镇,9.0,19.9,0.0,2.1,31.0,34.55652173913043,33.544318181818184,44.94589625738674
安徽省,亳州市,涡阳县,涡南镇,116.1879701,33.4169888,0.0,0.0,10.0,9.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,3.0,0.0,0.0,7.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,4697677864.0,-1.0,亳州市涡阳县,亳州市涡阳县涡南镇,12.0,21.3,0.0,4.4,37.699999999999996,34.55652173913043,33.544318181818184,44.94589625738674
安徽省,亳州市,涡阳县,楚店镇,116.1046656,33.3860381,0.0,5.0,2.0,5.0,30.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,10.0,4.0,0.0,3.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3634172652.0,-1.0,亳州市涡阳县,亳州市涡阳县楚店镇,9.0,23.2,0.0,3.5,35.7,34.55652173913043,33.544318181818184,44.94589625738674
安徽省,亳州市,涡阳县,高公镇,115.897668,33.4045277,0.0,0.0,0.0,14.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,1.0,0.0,0.0,0.0,9.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,2495837227.0,-1.0,亳州市涡阳县,亳州市涡阳县高公镇,8.0,21.1,0.0,0.5,29.6,34.55652173913043,33.544318181818184,44.94589625738674
安徽省,亳州市,涡阳县,高炉镇,116.3207798,33.4676386,0.0,7.0,5.0,11.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,3.0,0.0,6.0,2.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,3.0,4697677826.0,-1.0,亳州市涡阳县,亳州市涡阳县高炉镇,12.0,21.7,0.0,1.7,35.400000000000006,34.55652173913043,33.544318181818184,44.94589625738674
安徽省,亳州市,涡阳县,曹市镇,116.4808004,33.4770728,0.0,8.0,3.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,6.0,3.0,0.0,6.0,1.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,6.0,2.0,3987390908.0,-1.0,亳州市涡阳县,亳州市涡阳县曹市镇,9.0,19.3,10.0,1.5,39.8,34.55652173913043,33.544318181818184,44.94589625738674
安徽省,亳州市,涡阳县,青疃镇,116.4327431,33.6213045,0.0,0.0,2.0,10.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4697677336.0,-1.0,亳州市涡阳县,亳州市涡阳县青疃镇,10.0,24.0,0.0,1.1,35.1,34.55652173913043,33.544318181818184,44.94589625738674
安徽省,亳州市,涡阳县,石弓镇,116.4196379,33.7055435,0.0,4.0,0.0,25.0,62.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,2.0,0.0,3.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,3623353392.0,-1.0,亳州市涡阳县,亳州市涡阳县石弓镇,9.0,26.0,0.0,8.3,43.3,34.55652173913043,33.544318181818184,44.94589625738674
安徽省,亳州市,涡阳县,龙山镇,116.3085896,33.5853729,0.0,10.0,1.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,3.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,3623144591.0,-1.0,亳州市涡阳县,亳州市涡阳县龙山镇,9.0,14.4,0.0,0.6,24.0,34.55652173913043,33.544318181818184,44.94589625738674
