addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
江西省,宜春市,丰城市,淘沙镇,116.0693806,28.0503179,0.0,3.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,3.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,2936533419.0,4778774.0,宜春市丰城市,宜春市丰城市淘沙镇,16.0,15.7,5.0,1.5,38.2,44.95454545454545,43.111827956989245,43.88177215189873
江西省,宜春市,丰城市,秀市镇,115.9280886,28.0019258,0.0,0.0,6.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,4.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2936533421.0,4778929.0,宜春市丰城市,宜春市丰城市秀市镇,16.0,20.0,17.0,1.5,54.5,44.95454545454545,43.111827956989245,43.88177215189873
江西省,宜春市,丰城市,洛市镇,115.8286057,27.9924085,5.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,2936533418.0,4779352.0,宜春市丰城市,宜春市丰城市洛市镇,18.0,13.5,5.0,2.0,38.5,44.95454545454545,43.111827956989245,43.88177215189873
江西省,宜春市,丰城市,铁路镇,115.788106,27.872287,5.0,4.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2936533423.0,4779390.0,宜春市丰城市,宜春市丰城市铁路镇,16.0,14.1,0.0,1.0,31.1,44.95454545454545,43.111827956989245,43.88177215189873
江西省,宜春市,丰城市,丽村镇,115.7035995,28.0063361,0.0,3.0,1.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,3.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2936533410.0,4779534.0,宜春市丰城市,宜春市丰城市丽村镇,20.0,16.2,0.0,1.6,37.800000000000004,44.95454545454545,43.111827956989245,43.88177215189873
江西省,宜春市,丰城市,董家镇,115.5108214,28.2745652,0.0,7.0,1.0,4.0,21.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,0.0,4.0,0.0,4.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,2936528925.0,4781306.0,宜春市丰城市,宜春市丰城市董家镇,17.0,22.1,0.0,1.5,40.6,44.95454545454545,43.111827956989245,43.88177215189873
江西省,宜春市,丰城市,隍城镇,115.5626502,28.362505,0.0,11.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2936533424.0,4781266.0,宜春市丰城市,宜春市丰城市隍城镇,16.0,9.5,5.0,1.5,32.0,44.95454545454545,43.111827956989245,43.88177215189873
江西省,宜春市,丰城市,小港镇,115.8627648,28.2485766,4.0,1.0,10.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,3.0,1.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,3.0,2936533411.0,4778801.0,宜春市丰城市,宜春市丰城市小港镇,20.0,14.7,5.0,1.5,41.2,44.95454545454545,43.111827956989245,43.88177215189873
江西省,宜春市,丰城市,石滩镇,115.8383782,28.1295196,0.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2936533420.0,4778870.0,宜春市丰城市,宜春市丰城市石滩镇,17.0,9.5,10.0,0.5,37.0,44.95454545454545,43.111827956989245,43.88177215189873
江西省,宜春市,丰城市,桥东镇,115.7902444,28.0506707,5.0,0.0,5.0,9.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2936533415.0,4779564.0,宜春市丰城市,宜春市丰城市桥东镇,16.0,14.2,5.0,1.6,36.800000000000004,44.95454545454545,43.111827956989245,43.88177215189873
江西省,宜春市,丰城市,荣塘镇,115.7170772,28.111244,0.0,1.0,4.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2936533422.0,4779667.0,宜春市丰城市,宜春市丰城市荣塘镇,16.0,15.3,5.0,0.5,36.8,44.95454545454545,43.111827956989245,43.88177215189873
江西省,宜春市,丰城市,拖船镇,115.6622019,28.1531213,1.0,7.0,4.0,1.0,23.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,8.0,8.0,5.0,1.0,3.0,4.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,5.0,5.0,2936533412.0,4779685.0,宜春市丰城市,宜春市丰城市拖船镇,16.0,19.9,5.0,2.7,43.6,44.95454545454545,43.111827956989245,43.88177215189873
江西省,宜春市,丰城市,泉港镇,115.5970563,28.1560031,0.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,2936533417.0,4781305.0,宜春市丰城市,宜春市丰城市泉港镇,16.0,12.8,5.0,1.5,35.3,44.95454545454545,43.111827956989245,43.88177215189873
江西省,宜春市,丰城市,梅林镇,115.6528989,28.2790732,0.0,9.0,17.0,8.0,19.0,5.0,0.0,8.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,4.0,0.0,5.0,1.0,5.0,12.0,2.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,4.0,2936533416.0,4781167.0,宜春市丰城市,宜春市丰城市梅林镇,17.0,25.4,5.0,2.5,49.9,44.95454545454545,43.111827956989245,43.88177215189873
江西省,宜春市,丰城市,曲江镇,115.7936727,28.2495235,0.0,8.0,4.0,11.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,2.0,0.0,8.0,9.0,7.0,0.0,0.0,3.0,4.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,2.0,5.0,6.0,2936533413.0,4781048.0,宜春市丰城市,宜春市丰城市曲江镇,16.0,24.0,5.0,4.3,49.3,44.95454545454545,43.111827956989245,43.88177215189873
江西省,宜春市,丰城市,上塘镇,115.7457057,28.2954,0.0,0.0,7.0,5.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,5.0,7.0,0.0,0.0,5.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,5.0,2936533409.0,4781111.0,宜春市丰城市,宜春市丰城市上塘镇,20.0,22.5,17.0,3.6,63.1,44.95454545454545,43.111827956989245,43.88177215189873
江西省,宜春市,丰城市,筱塘乡,115.9142958,28.2108269,0.0,13.0,7.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,0.0,8.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,2936546367.0,4778792.0,宜春市丰城市,宜春市丰城市筱塘乡,16.0,14.2,10.0,1.0,41.2,44.95454545454545,43.111827956989245,43.88177215189873
江西省,宜春市,丰城市,段潭乡,115.9555495,28.2682395,0.0,0.0,5.0,8.0,36.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,4.0,0.0,0.0,3.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2936546364.0,4778767.0,宜春市丰城市,宜春市丰城市段潭乡,20.0,24.4,7.0,2.0,53.4,44.95454545454545,43.111827956989245,43.88177215189873
江西省,宜春市,丰城市,蕉坑乡,115.815747,27.7528177,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2936546369.0,4779158.0,宜春市丰城市,宜春市丰城市蕉坑乡,16.0,13.0,0.0,0.7,29.7,44.95454545454545,43.111827956989245,43.88177215189873
江西省,宜春市,丰城市,石江乡,115.7272853,27.818621,0.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,2936546366.0,4779467.0,宜春市丰城市,宜春市丰城市石江乡,16.0,16.0,0.0,1.2,33.2,44.95454545454545,43.111827956989245,43.88177215189873
江西省,宜春市,丰城市,荷湖乡,115.7278633,27.9289522,0.0,5.0,0.0,4.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,1.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2936546368.0,4779502.0,宜春市丰城市,宜春市丰城市荷湖乡,17.0,22.0,0.0,1.0,40.0,44.95454545454545,43.111827956989245,43.88177215189873
江西省,宜春市,丰城市,湖塘乡,115.611409,28.3253568,0.0,6.0,7.0,12.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,7.0,4.0,0.0,4.0,5.0,2.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,2.0,2936546365.0,4781206.0,宜春市丰城市,宜春市丰城市湖塘乡,17.0,23.5,5.0,2.2,47.7,44.95454545454545,43.111827956989245,43.88177215189873
江西省,宜春市,丰城市,同田乡,115.8096087,28.329647,0.0,2.0,0.0,8.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,2.0,0.0,7.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2936546363.0,4781130.0,宜春市丰城市,宜春市丰城市同田乡,20.0,18.1,17.0,1.5,56.6,44.95454545454545,43.111827956989245,43.88177215189873
江西省,宜春市,樟树市,淦阳街道,115.559702,28.0614853,23.0,4.0,28.0,11.0,61.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,35.0,0.0,0.0,0.0,4.0,1.0,7.0,0.0,13.0,8.0,8.0,2.0,0.0,7.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,2.0,2879732282.0,4764664.0,宜春市樟树市,宜春市樟树市淦阳街道,20.0,26.0,5.0,4.4,55.4,47.81578947368421,43.111827956989245,43.88177215189873
江西省,宜春市,樟树市,鹿江街道,115.5556727,28.0701232,25.0,8.0,26.0,8.0,50.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,34.0,0.0,0.0,0.0,4.0,1.0,7.0,0.0,12.0,8.0,6.0,0.0,4.0,6.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,3.0,2879732284.0,4764668.0,宜春市樟树市,宜春市樟树市鹿江街道,20.0,26.0,5.0,3.4,54.4,47.81578947368421,43.111827956989245,43.88177215189873
江西省,宜春市,樟树市,福城街道,115.5369749,28.059474,29.0,22.0,25.0,18.0,47.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,3.0,0.0,0.0,38.0,2.0,0.0,0.0,3.0,1.0,9.0,0.0,12.0,9.0,6.0,6.0,0.0,4.0,5.0,29.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,7.0,4.0,2879732283.0,4764675.0,宜春市樟树市,宜春市樟树市福城街道,20.0,24.0,10.0,3.5,57.5,47.81578947368421,43.111827956989245,43.88177215189873
江西省,宜春市,樟树市,大桥街道,115.5809771,28.0537188,10.0,0.0,16.0,2.0,39.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,7.0,7.0,6.0,0.0,0.0,6.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2879727331.0,4764699.0,宜春市樟树市,宜春市樟树市大桥街道,20.0,21.9,0.0,3.3,45.199999999999996,47.81578947368421,43.111827956989245,43.88177215189873
江西省,宜春市,樟树市,张家山街道,115.4834306,28.0752568,4.0,8.0,6.0,6.0,33.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,8.0,52.0,0.0,0.0,5.0,0.0,3.0,0.0,9.0,8.0,7.0,4.0,8.0,4.0,2.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,8.0,5.0,3440583037.0,4764783.0,宜春市樟树市,宜春市樟树市张家山街道,20.0,26.0,5.0,10.600000000000001,61.6,47.81578947368421,43.111827956989245,43.88177215189873
江西省,宜春市,樟树市,临江镇,115.3977167,28.0046679,4.0,17.0,0.0,9.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,13.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,7.0,6.0,3.0,5.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1771577626.0,5731481.0,宜春市樟树市,宜春市樟树市临江镇,20.0,23.5,10.0,3.8,57.3,47.81578947368421,43.111827956989245,43.88177215189873
江西省,宜春市,樟树市,永泰镇,115.4444353,27.9426236,1.0,2.0,0.0,4.0,54.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,6.0,5.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,3.0,2879732281.0,4765815.0,宜春市樟树市,宜春市樟树市永泰镇,20.0,23.0,0.0,2.6,45.6,47.81578947368421,43.111827956989245,43.88177215189873
江西省,宜春市,樟树市,黄土岗镇,115.2096868,27.9034468,5.0,0.0,8.0,8.0,31.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,5.0,1.0,0.0,4.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,2879727820.0,5731553.0,宜春市樟树市,宜春市樟树市黄土岗镇,20.0,25.1,0.0,2.5,47.6,47.81578947368421,43.111827956989245,43.88177215189873
江西省,宜春市,樟树市,经楼镇,115.4276439,28.1001587,0.0,0.0,15.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,7.0,4.0,0.0,0.0,9.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,2879727334.0,5731655.0,宜春市樟树市,宜春市樟树市经楼镇,18.0,23.5,0.0,2.1,43.6,47.81578947368421,43.111827956989245,43.88177215189873
江西省,宜春市,樟树市,昌傅镇,115.3077069,27.9200312,3.0,0.0,8.0,14.0,16.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,5.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,2879727333.0,5731485.0,宜春市樟树市,宜春市樟树市昌傅镇,18.0,20.5,0.0,2.7,41.2,47.81578947368421,43.111827956989245,43.88177215189873
