addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
湖北省,恩施土家族苗族自治州,巴东县,茶店子镇,110.3317612,30.9342344,3.0,0.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4573051873.0,16341441.0,恩施土家族苗族自治州巴东县,恩施土家族苗族自治州巴东县茶店子镇,20.0,12.6,0.0,0.5,33.1,40.425000000000004,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,巴东县,绿葱坡镇,110.2512766,30.8157224,2.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,4573051876.0,16341472.0,恩施土家族苗族自治州巴东县,恩施土家族苗族自治州巴东县绿葱坡镇,18.0,12.2,0.0,1.6,31.8,40.425000000000004,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,巴东县,大支坪镇,110.1332993,30.6677753,3.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,5854353408.0,17333036.0,恩施土家族苗族自治州巴东县,恩施土家族苗族自治州巴东县大支坪镇,19.0,11.2,0.0,1.0,31.2,40.425000000000004,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,巴东县,野三关镇,110.3319365,30.6351095,9.0,8.0,2.0,35.0,48.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,11.0,5.0,8.0,4.0,0.0,8.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,4680313889.0,17336352.0,恩施土家族苗族自治州巴东县,恩施土家族苗族自治州巴东县野三关镇,20.0,26.0,5.0,2.7,53.7,40.425000000000004,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,巴东县,水布垭镇,110.325573,30.4421443,0.0,9.0,0.0,16.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,0.0,6.0,0.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,2507573215.0,17351802.0,恩施土家族苗族自治州巴东县,恩施土家族苗族自治州巴东县水布垭镇,20.0,19.9,0.0,1.9,41.8,40.425000000000004,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,巴东县,清太坪镇,110.2173187,30.4835627,0.0,1.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2507573199.0,17358469.0,恩施土家族苗族自治州巴东县,恩施土家族苗族自治州巴东县清太坪镇,19.0,17.3,0.0,1.0,37.3,40.425000000000004,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,巴东县,溪丘湾乡,110.4361843,31.1607551,2.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,3253508580.0,17365372.0,恩施土家族苗族自治州巴东县,恩施土家族苗族自治州巴东县溪丘湾乡,20.0,14.0,0.0,1.0,35.0,40.425000000000004,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,巴东县,金果坪乡,110.2200037,30.2911148,0.0,4.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2507573158.0,17351648.0,恩施土家族苗族自治州巴东县,恩施土家族苗族自治州巴东县金果坪乡,19.0,8.5,5.0,1.0,33.5,40.425000000000004,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,宣恩县,珠山镇,109.4775653,29.9908653,13.0,0.0,41.0,27.0,51.0,116.0,16.0,34.0,58.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,116.0,0.0,27.0,0.0,0.0,43.0,4.0,3.0,16.0,10.0,0.0,0.0,12.0,13.0,23.0,73.0,2.0,19.0,14.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,12.0,0.0,0.0,28.0,3.0,2.0,12.0,8.0,1764113232.0,-1.0,恩施土家族苗族自治州宣恩县,恩施土家族苗族自治州宣恩县珠山镇,9.0,30.0,1.0,19.0,59.0,30.244444444444444,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,宣恩县,椒园镇,109.4384085,30.0145682,3.0,2.0,1.0,11.0,7.0,13.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,14.0,7.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,8.0,2.0,3604772871.0,-1.0,恩施土家族苗族自治州宣恩县,恩施土家族苗族自治州宣恩县椒园镇,8.0,19.4,0.0,3.9,31.299999999999997,30.244444444444444,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,宣恩县,沙道沟镇,109.5603372,29.6963494,0.0,7.0,7.0,9.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,0.0,3.0,5.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1764113223.0,-1.0,恩施土家族苗族自治州宣恩县,恩施土家族苗族自治州宣恩县沙道沟镇,12.0,22.7,0.0,0.6,35.300000000000004,30.244444444444444,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,宣恩县,李家河镇,109.4578832,29.5896256,8.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,3807779304.0,-1.0,恩施土家族苗族自治州宣恩县,恩施土家族苗族自治州宣恩县李家河镇,11.0,8.9,0.0,1.5,21.4,30.244444444444444,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,宣恩县,高罗镇,109.4919058,29.7363065,7.0,0.0,5.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,10.0,2.0,5.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,2.0,3606358093.0,-1.0,恩施土家族苗族自治州宣恩县,恩施土家族苗族自治州宣恩县高罗镇,9.0,16.3,0.0,2.6,27.900000000000002,30.244444444444444,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,宣恩县,万寨乡,109.576168,30.13675,0.0,5.0,0.0,5.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,8.0,4.0,0.0,3.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,2.0,4492835295.0,-1.0,恩施土家族苗族自治州宣恩县,恩施土家族苗族自治州宣恩县万寨乡,8.0,19.2,0.0,2.6,29.8,30.244444444444444,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,宣恩县,长潭河侗族乡,109.65692,30.031011,8.0,0.0,0.0,2.0,49.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,3.0,4.0,0.0,0.0,0.0,33.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,-1.0,-1.0,恩施土家族苗族自治州宣恩县,恩施土家族苗族自治州宣恩县长潭河侗族乡,0.0,25.5,0.0,2.3,27.8,30.244444444444444,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,宣恩县,晓关侗族乡,109.3094502,29.8736113,4.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,10.0,1.0,3.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,8.0,1.0,5850745144.0,-1.0,恩施土家族苗族自治州宣恩县,恩施土家族苗族自治州宣恩县晓关侗族乡,8.0,12.2,0.0,0.5,20.7,30.244444444444444,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,宣恩县,椿木营乡,109.824183,30.056064,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3879301590.0,-1.0,恩施土家族苗族自治州宣恩县,恩施土家族苗族自治州宣恩县椿木营乡,8.0,9.5,0.0,1.5,19.0,30.244444444444444,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,咸丰县,高乐山镇,109.1448709,29.6806449,13.0,17.0,12.0,17.0,53.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,12.0,4.0,3.0,1.0,7.0,8.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,4913058103.0,-1.0,恩施土家族苗族自治州咸丰县,恩施土家族苗族自治州咸丰县高乐山镇,11.0,26.0,0.0,2.0,39.0,28.51,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,咸丰县,忠堡镇,109.2729783,29.6757439,8.0,0.0,11.0,18.0,8.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,6.0,5.0,0.0,10.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,4940609743.0,-1.0,恩施土家族苗族自治州咸丰县,恩施土家族苗族自治州咸丰县忠堡镇,10.0,17.4,0.0,3.0,30.4,28.51,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,咸丰县,坪坝营镇,108.9753998,29.5089667,0.0,5.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4940607650.0,-1.0,恩施土家族苗族自治州咸丰县,恩施土家族苗族自治州咸丰县坪坝营镇,11.0,12.0,0.0,0.7,23.7,28.51,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,咸丰县,朝阳寺镇,108.9112301,29.5918263,2.0,0.0,3.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,4.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,2.0,2887519367.0,-1.0,恩施土家族苗族自治州咸丰县,恩施土家族苗族自治州咸丰县朝阳寺镇,9.0,16.0,0.0,2.2,27.2,28.51,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,咸丰县,清坪镇,109.0722535,29.7998001,0.0,3.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,3811082361.0,-1.0,恩施土家族苗族自治州咸丰县,恩施土家族苗族自治州咸丰县清坪镇,11.0,13.2,0.0,1.6,25.8,28.51,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,咸丰县,唐崖镇,109.007282,29.701216,0.0,19.0,7.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,2.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,-1.0,-1.0,恩施土家族苗族自治州咸丰县,恩施土家族苗族自治州咸丰县唐崖镇,2.0,13.6,0.0,2.0,17.6,28.51,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,咸丰县,曲江镇,109.053935,29.599086,18.0,6.0,0.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0,11.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,-1.0,-1.0,恩施土家族苗族自治州咸丰县,恩施土家族苗族自治州咸丰县曲江镇,2.0,18.0,0.0,1.0,21.0,28.51,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,咸丰县,活龙坪乡,108.7260848,29.8358658,5.0,0.0,3.0,6.0,43.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,132.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,4.0,1.0,0.0,1.0,2.0,17.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,56.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,2.0,3855185058.0,-1.0,恩施土家族苗族自治州咸丰县,恩施土家族苗族自治州咸丰县活龙坪乡,8.0,23.5,0.0,18.0,49.5,28.51,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,咸丰县,小村乡,108.9583838,29.9110869,7.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,5.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,3855077825.0,-1.0,恩施土家族苗族自治州咸丰县,恩施土家族苗族自治州咸丰县小村乡,9.0,18.0,0.0,1.7,28.7,28.51,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,咸丰县,黄金洞乡,109.0797687,29.9528384,8.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,6.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,3934110087.0,-1.0,恩施土家族苗族自治州咸丰县,恩施土家族苗族自治州咸丰县黄金洞乡,8.0,12.7,0.0,1.5,22.2,28.51,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,来凤县,翔凤镇,109.402662,29.507613,25.0,25.0,14.0,18.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,7.0,7.0,6.0,11.0,7.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,2.0,3880284774.0,-1.0,恩施土家族苗族自治州来凤县,恩施土家族苗族自治州来凤县翔凤镇,12.0,23.5,0.0,3.6,39.1,22.9375,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,来凤县,百福司镇,109.219453,29.204051,0.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4940606708.0,-1.0,恩施土家族苗族自治州来凤县,恩施土家族苗族自治州来凤县百福司镇,10.0,9.5,0.0,1.5,21.0,22.9375,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,来凤县,大河镇,109.1767608,29.4313002,0.0,8.0,1.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,3.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,3880284769.0,-1.0,恩施土家族苗族自治州来凤县,恩施土家族苗族自治州来凤县大河镇,10.0,14.9,0.0,0.5,25.4,22.9375,31.173333333333332,40.77752184273233
湖北省,恩施土家族苗族自治州,来凤县,绿水镇,109.316246,29.376701,0.0,4.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,4.0,4.0,0.0,4.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,-1.0,-1.0,恩施土家族苗族自治州来凤县,恩施土家族苗族自治州来凤县绿水镇,1.0,15.0,0.0,2.2,18.2,22.9375,31.173333333333332,40.77752184273233
