addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
青海省,玉树藏族自治州,玉树市,扎西科街道,96.988277,33.000706,7.0,4.0,6.0,32.0,606.0,27.0,0.0,36.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,16.0,7.0,0.0,7.0,0.0,0.0,1.0,15.0,0.0,0.0,6.0,1.0,38.0,20.0,4.0,13.0,10.0,1.0,0.0,1.0,12.0,102.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,12.0,1.0,0.0,6.0,7.0,-1.0,-1.0,玉树藏族自治州玉树市,玉树藏族自治州玉树市扎西科街道,1.0,28.0,10.0,6.4,45.4,40.22727272727273,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,玉树市,西杭街道,97.009205,32.993515,11.0,7.0,6.0,34.0,501.0,11.0,0.0,18.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,17.0,7.0,1.0,5.0,0.0,0.0,1.0,11.0,0.0,0.0,5.0,1.0,27.0,20.0,4.0,14.0,9.0,1.0,4.0,3.0,7.0,144.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,5.0,4.0,3.0,8.0,4.0,-1.0,-1.0,玉树藏族自治州玉树市,玉树藏族自治州玉树市西杭街道,1.0,28.0,12.0,6.0,47.0,40.22727272727273,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,玉树市,新寨街道,97.030338,33.013209,11.0,4.0,6.0,23.0,361.0,20.0,0.0,15.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,16.0,11.0,1.0,6.0,0.0,0.0,1.0,9.0,0.0,0.0,4.0,1.0,21.0,17.0,4.0,13.0,8.0,3.0,1.0,0.0,7.0,79.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,7.0,1.0,1.0,7.0,6.0,-1.0,-1.0,玉树藏族自治州玉树市,玉树藏族自治州玉树市新寨街道,1.0,28.0,12.0,5.7,46.7,40.22727272727273,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,玉树市,隆宝镇,96.4222141,33.2686926,6.0,0.0,0.0,2.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,4.0,0.0,0.0,1.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,4379255439.0,6642384.0,玉树藏族自治州玉树市,玉树藏族自治州玉树市隆宝镇,16.0,23.0,1.0,1.0,41.0,40.22727272727273,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,玉树市,下拉秀镇,96.6095231,32.6650187,2.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,3308093560.0,6642385.0,玉树藏族自治州玉树市,玉树藏族自治州玉树市下拉秀镇,19.0,13.7,0.0,1.6,34.300000000000004,40.22727272727273,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,玉树市,仲达乡,97.032794,33.2006715,0.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,2469216371.0,6642386.0,玉树藏族自治州玉树市,玉树藏族自治州玉树市仲达乡,19.0,14.5,0.0,1.0,34.5,40.22727272727273,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,玉树市,巴塘乡,97.1522615,32.8359329,0.0,0.0,1.0,11.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,2.0,4.0,4.0,0.0,0.0,1.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,3.0,4.0,3314840666.0,9144788.0,玉树藏族自治州玉树市,玉树藏族自治州玉树市巴塘乡,17.0,23.3,0.0,2.3,42.599999999999994,40.22727272727273,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,玉树市,小苏莽乡,97.2517606,32.3511625,0.0,0.0,6.0,3.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,103.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,3.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,3.0,3171951974.0,9143820.0,玉树藏族自治州玉树市,玉树藏族自治州玉树市小苏莽乡,18.0,15.2,0.0,17.5,50.7,40.22727272727273,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,玉树市,上拉秀乡,96.3568618,32.965752,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,13366599985.0,-1.0,玉树藏族自治州玉树市,玉树藏族自治州玉树市上拉秀乡,9.0,11.0,0.0,0.5,20.5,40.22727272727273,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,玉树市,安冲乡,96.6353617,33.4663571,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2635501087.0,9143734.0,玉树藏族自治州玉树市,玉树藏族自治州玉树市安冲乡,16.0,9.0,0.0,1.5,26.5,40.22727272727273,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,杂多县,萨呼腾镇,95.2998759,32.8957993,6.0,4.0,8.0,27.0,15.0,253.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,10469.0,0.0,0.0,118.0,0.0,14.0,1.0,6.0,12.0,7.0,3.0,3.0,1.0,15.0,5.0,34.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1768.0,0.0,0.0,2.0,0.0,3.0,1.0,3.0,9.0,5.0,-2.0,8245825.0,玉树藏族自治州杂多县,玉树藏族自治州杂多县萨呼腾镇,12.0,20.5,8.0,19.5,60.0,49.199999999999996,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,杂多县,昂赛乡,95.614794,32.785524,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2635501140.0,8245824.0,玉树藏族自治州杂多县,玉树藏族自治州杂多县昂赛乡,17.0,12.0,0.0,1.5,30.5,49.199999999999996,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,杂多县,结多乡,95.3038526,32.6007155,0.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4379488620.0,8245831.0,玉树藏族自治州杂多县,玉树藏族自治州杂多县结多乡,18.0,12.4,0.0,3.8000000000000003,34.199999999999996,49.199999999999996,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,杂多县,阿多乡,95.252511,32.898763,9.0,3.0,14.0,11.0,15.0,196.0,0.0,4.0,1.0,2.0,2.0,8.0,1.0,1.0,5.0,6.0,2.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,0.0,1.0,6366.0,0.0,0.0,0.0,0.0,27.0,6.0,4.0,11.0,8.0,6.0,1.0,9.0,6.0,5.0,53.0,0.0,0.0,1.0,2.0,1.0,7.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,1018.0,0.0,0.0,0.0,0.0,11.0,3.0,4.0,9.0,7.0,-1.0,8245859.0,玉树藏族自治州杂多县,玉树藏族自治州杂多县阿多乡,16.0,24.5,23.0,20.0,83.5,49.199999999999996,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,杂多县,苏鲁乡,95.293878,32.5046068,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2697581080.0,8245880.0,玉树藏族自治州杂多县,玉树藏族自治州杂多县苏鲁乡,16.0,8.5,0.0,1.4,25.9,49.199999999999996,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,杂多县,查旦乡,94.1777903,32.9609972,2.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,149.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,147.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,2.0,3318837115.0,8245892.0,玉树藏族自治州杂多县,玉树藏族自治州杂多县查旦乡,16.0,10.0,5.0,17.0,48.0,49.199999999999996,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,杂多县,莫云乡,94.2686957,33.1685049,0.0,0.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,64.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,3.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,64.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,3.0,3292741684.0,4538754.0,玉树藏族自治州杂多县,玉树藏族自治州杂多县莫云乡,16.0,12.7,10.0,14.3,53.0,49.199999999999996,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,杂多县,扎青乡,95.169006,33.067996,0.0,1.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,522.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,4.0,0.0,1.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,425.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,4.0,3319014662.0,8245893.0,玉树藏族自治州杂多县,玉树藏族自治州杂多县扎青乡,18.0,17.5,5.0,18.0,58.5,49.199999999999996,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,称多县,称文镇,97.1046143,33.3714794,4.0,0.0,6.0,21.0,186.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,3.0,5.0,0.0,0.0,6.0,0.0,6.0,0.0,3.0,8.0,11.0,1.0,0.0,3.0,15.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,4.0,0.0,2.0,6.0,7.0,13366599987.0,-1.0,玉树藏族自治州称多县,玉树藏族自治州称多县称文镇,10.0,26.0,10.0,5.8,51.8,39.24285714285714,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,称多县,歇武镇,97.3506617,33.1372376,4.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,9.0,6.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,5.0,583708849.0,-1.0,玉树藏族自治州称多县,玉树藏族自治州称多县歇武镇,8.0,14.6,2.0,3.2,27.8,39.24285714285714,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,称多县,扎朵镇,96.7468966,33.7680374,0.0,1.0,3.0,3.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,5.0,0.0,1.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,3.0,3302892497.0,-1.0,玉树藏族自治州称多县,玉树藏族自治州称多县扎朵镇,8.0,18.9,6.0,5.800000000000001,38.7,39.24285714285714,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,称多县,清水河镇,97.1344239,33.8081829,5.0,0.0,0.0,19.0,96.0,4.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,3.0,1521.0,0.0,0.0,1.0,0.0,5.0,2.0,4.0,13.0,4.0,3.0,0.0,0.0,14.0,90.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,3.0,1451.0,0.0,0.0,1.0,0.0,5.0,2.0,4.0,7.0,4.0,583708852.0,-1.0,玉树藏族自治州称多县,玉树藏族自治州称多县清水河镇,10.0,26.0,3.0,18.0,57.0,39.24285714285714,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,称多县,珍秦镇,97.2963545,33.4144787,6.0,0.0,0.0,4.0,21.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,9.0,1.0,47.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,12.0,7.0,3.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,43.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,5.0,3.0,2469216364.0,-1.0,玉树藏族自治州称多县,玉树藏族自治州称多县珍秦镇,8.0,24.9,1.0,12.9,46.8,39.24285714285714,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,称多县,尕朵乡,96.6972869,33.6745683,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3302892491.0,-1.0,玉树藏族自治州称多县,玉树藏族自治州称多县尕朵乡,8.0,11.2,0.0,1.0,20.2,39.24285714285714,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,称多县,拉布乡,97.1445457,33.2689816,0.0,0.0,3.0,2.0,39.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,1.0,2.0,37.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,2469216345.0,-1.0,玉树藏族自治州称多县,玉树藏族自治州称多县拉布乡,9.0,22.5,0.0,0.9,32.4,39.24285714285714,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,治多县,加吉博洛格镇,95.6234269,33.8589923,7.0,4.0,9.0,28.0,66.0,122.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,1.0,224.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,13.0,5.0,0.0,0.0,2.0,13.0,27.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,186.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,7.0,3.0,-2.0,8253734.0,玉树藏族自治州治多县,玉树藏族自治州治多县加吉博洛格镇,9.0,24.0,1.0,18.5,52.5,38.13333333333333,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,治多县,索加乡,93.67153,33.891593,0.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,178.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,3.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,178.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,3.0,4318562967.0,8253770.0,玉树藏族自治州治多县,玉树藏族自治州治多县索加乡,16.0,13.0,5.0,17.5,51.5,38.13333333333333,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,治多县,扎河乡,94.9164456,34.2654295,0.0,5.0,3.0,1.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,0.0,5.0,0.0,0.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2607793631.0,8264607.0,玉树藏族自治州治多县,玉树藏族自治州治多县扎河乡,16.0,23.5,0.0,1.6,41.1,38.13333333333333,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,治多县,多彩乡,95.4206997,33.8094361,0.0,7.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,6.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,4318423432.0,8264611.0,玉树藏族自治州治多县,玉树藏族自治州治多县多彩乡,16.0,12.7,0.0,2.3,31.0,38.13333333333333,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,治多县,治渠乡,95.4995193,34.3056353,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,3316671851.0,8264612.0,玉树藏族自治州治多县,玉树藏族自治州治多县治渠乡,16.0,8.5,0.0,3.3,27.8,38.13333333333333,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,治多县,立新乡,96.0629403,33.6021867,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4318538815.0,6434859.0,玉树藏族自治州治多县,玉树藏族自治州治多县立新乡,17.0,6.9,0.0,1.0,24.9,38.13333333333333,41.885416666666664,39.064108910891086
青海省,玉树藏族自治州,囊谦县,香达镇,96.4731631,32.2056974,5.0,5.0,17.0,17.0,111.0,13.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,2.0,753.0,0.0,0.0,3.0,0.0,22.0,1.0,3.0,10.0,5.0,0.0,3.0,4.0,7.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,0.0,3.0,0.0,5.0,0.0,1.0,5.0,3.0,11533154689.0,18319902.0,玉树藏族自治州囊谦县,玉树藏族自治州囊谦县香达镇,17.0,24.0,5.0,18.5,64.5,39.29,41.885416666666664,39.064108910891086
