addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
吉林省,松原市,前郭尔罗斯蒙古族自治县,萨日朗街道,124.8444401,45.1035017,8.0,9.0,20.0,17.0,95.0,2.0,0.0,85.0,4.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,11.0,12.0,0.0,0.0,9.0,0.0,9.0,4.0,12.0,18.0,6.0,3.0,1.0,1.0,4.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,10.0,3.0,9815329266.0,14249247.0,松原市前郭尔罗斯蒙古族自治县,松原市前郭尔罗斯蒙古族自治县萨日朗街道,20.0,30.0,6.0,5.2,61.2,30.496,33.78623853211009,46.871929824561406
吉林省,松原市,前郭尔罗斯蒙古族自治县,哈达街道,124.8463974,45.1171798,8.0,11.0,20.0,12.0,109.0,2.0,0.0,81.0,3.0,2.0,1.0,2.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,12.0,30.0,0.0,0.0,3.0,5.0,15.0,4.0,13.0,17.0,7.0,0.0,2.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,6.0,3.0,9815329268.0,14249246.0,松原市前郭尔罗斯蒙古族自治县,松原市前郭尔罗斯蒙古族自治县哈达街道,20.0,30.0,12.0,6.800000000000001,68.8,30.496,33.78623853211009,46.871929824561406
吉林省,松原市,前郭尔罗斯蒙古族自治县,前郭尔罗斯镇,124.8506532,45.1119049,8.0,9.0,19.0,14.0,104.0,2.0,0.0,75.0,3.0,2.0,1.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,12.0,17.0,0.0,0.0,3.0,1.0,11.0,4.0,12.0,16.0,7.0,0.0,2.0,1.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,6.0,3.0,9815329270.0,9530035.0,松原市前郭尔罗斯蒙古族自治县,松原市前郭尔罗斯蒙古族自治县前郭尔罗斯镇,20.0,30.0,7.0,5.5,62.5,30.496,33.78623853211009,46.871929824561406
吉林省,松原市,前郭尔罗斯蒙古族自治县,长山镇,124.4748281,45.314117,11.0,0.0,0.0,3.0,20.0,7.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,3.0,53.0,0.0,0.0,10.0,0.0,1.0,1.0,4.0,7.0,8.0,2.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,33.0,0.0,0.0,4.0,0.0,1.0,1.0,3.0,4.0,5.0,6438980066.0,-1.0,松原市前郭尔罗斯蒙古族自治县,松原市前郭尔罗斯蒙古族自治县长山镇,10.0,21.1,0.0,14.0,45.1,30.496,33.78623853211009,46.871929824561406
吉林省,松原市,前郭尔罗斯蒙古族自治县,海渤日戈镇,124.540427,44.7994863,2.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,2290082935.0,-1.0,松原市前郭尔罗斯蒙古族自治县,松原市前郭尔罗斯蒙古族自治县海渤日戈镇,9.0,17.2,0.0,0.5,26.7,30.496,33.78623853211009,46.871929824561406
吉林省,松原市,前郭尔罗斯蒙古族自治县,乌兰图嘎镇,124.3897083,44.5751707,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2290082947.0,-1.0,松原市前郭尔罗斯蒙古族自治县,松原市前郭尔罗斯蒙古族自治县乌兰图嘎镇,8.0,6.0,0.0,0.0,14.0,30.496,33.78623853211009,46.871929824561406
吉林省,松原市,前郭尔罗斯蒙古族自治县,查干花镇,124.0949106,44.599085,3.0,4.0,5.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,8.0,4.0,1.0,1.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,6.0,3.0,5061250704.0,-1.0,松原市前郭尔罗斯蒙古族自治县,松原市前郭尔罗斯蒙古族自治县查干花镇,8.0,15.0,0.0,2.0,25.0,30.496,33.78623853211009,46.871929824561406
吉林省,松原市,前郭尔罗斯蒙古族自治县,王府站镇,125.0068645,44.8712457,2.0,0.0,10.0,2.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,5.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,3249376375.0,-1.0,松原市前郭尔罗斯蒙古族自治县,松原市前郭尔罗斯蒙古族自治县王府站镇,8.0,16.0,0.0,0.8,24.8,30.496,33.78623853211009,46.871929824561406
吉林省,松原市,前郭尔罗斯蒙古族自治县,八郎镇,124.3916539,45.3756985,2.0,0.0,0.0,5.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,2.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,6438980065.0,-1.0,松原市前郭尔罗斯蒙古族自治县,松原市前郭尔罗斯蒙古族自治县八郎镇,12.0,22.5,0.0,1.3,35.8,30.496,33.78623853211009,46.871929824561406
吉林省,松原市,前郭尔罗斯蒙古族自治县,哈拉毛都镇,125.1097111,44.885688,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6438980067.0,-1.0,松原市前郭尔罗斯蒙古族自治县,松原市前郭尔罗斯蒙古族自治县哈拉毛都镇,8.0,5.5,0.0,0.5,14.0,30.496,33.78623853211009,46.871929824561406
吉林省,松原市,前郭尔罗斯蒙古族自治县,查干湖镇,124.4654515,45.0310129,1.0,0.0,0.0,10.0,51.0,13.0,0.0,3.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,1.0,0.0,1.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,9.0,6.0,1.0,0.0,0.0,6.0,51.0,13.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,4.0,6438980068.0,-1.0,松原市前郭尔罗斯蒙古族自治县,松原市前郭尔罗斯蒙古族自治县查干湖镇,8.0,28.0,7.0,4.7,47.7,30.496,33.78623853211009,46.871929824561406
吉林省,松原市,前郭尔罗斯蒙古族自治县,宝甸乡,124.592612,44.8950256,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2290082949.0,-1.0,松原市前郭尔罗斯蒙古族自治县,松原市前郭尔罗斯蒙古族自治县宝甸乡,8.0,7.0,0.0,0.5,15.5,30.496,33.78623853211009,46.871929824561406
吉林省,松原市,前郭尔罗斯蒙古族自治县,平凤乡,124.5909308,45.3271634,0.0,0.0,4.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,6440138347.0,-1.0,松原市前郭尔罗斯蒙古族自治县,松原市前郭尔罗斯蒙古族自治县平凤乡,12.0,14.4,0.0,5.2,31.599999999999998,30.496,33.78623853211009,46.871929824561406
吉林省,松原市,前郭尔罗斯蒙古族自治县,达里巴乡,124.6474993,45.1346346,1.0,0.0,0.0,4.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,1.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6440138344.0,-1.0,松原市前郭尔罗斯蒙古族自治县,松原市前郭尔罗斯蒙古族自治县达里巴乡,8.0,21.5,0.0,2.9000000000000004,32.4,30.496,33.78623853211009,46.871929824561406
吉林省,松原市,前郭尔罗斯蒙古族自治县,吉拉吐乡,124.9442081,45.0521055,5.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3249376385.0,-1.0,松原市前郭尔罗斯蒙古族自治县,松原市前郭尔罗斯蒙古族自治县吉拉吐乡,8.0,7.3,0.0,1.6,16.900000000000002,30.496,33.78623853211009,46.871929824561406
吉林省,松原市,前郭尔罗斯蒙古族自治县,白依拉嘎乡,124.7569839,45.0271071,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,6440138342.0,-1.0,松原市前郭尔罗斯蒙古族自治县,松原市前郭尔罗斯蒙古族自治县白依拉嘎乡,8.0,11.0,0.0,1.0,20.0,30.496,33.78623853211009,46.871929824561406
吉林省,松原市,前郭尔罗斯蒙古族自治县,洪泉乡,124.8762693,44.7942233,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6440138346.0,-1.0,松原市前郭尔罗斯蒙古族自治县,松原市前郭尔罗斯蒙古族自治县洪泉乡,8.0,5.5,0.0,0.0,13.5,30.496,33.78623853211009,46.871929824561406
吉林省,松原市,前郭尔罗斯蒙古族自治县,额如乡,124.8446664,44.8837298,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6440138345.0,-1.0,松原市前郭尔罗斯蒙古族自治县,松原市前郭尔罗斯蒙古族自治县额如乡,8.0,7.0,0.0,0.5,15.5,30.496,33.78623853211009,46.871929824561406
吉林省,松原市,前郭尔罗斯蒙古族自治县,套浩太乡,124.7325045,44.9243421,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6440138348.0,-1.0,松原市前郭尔罗斯蒙古族自治县,松原市前郭尔罗斯蒙古族自治县套浩太乡,8.0,5.5,0.0,0.5,14.0,30.496,33.78623853211009,46.871929824561406
吉林省,松原市,前郭尔罗斯蒙古族自治县,长龙乡,124.6764973,44.7384774,0.0,0.0,2.0,5.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,2.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,6440138343.0,-1.0,松原市前郭尔罗斯蒙古族自治县,松原市前郭尔罗斯蒙古族自治县长龙乡,8.0,22.0,0.0,0.5,30.5,30.496,33.78623853211009,46.871929824561406
吉林省,松原市,前郭尔罗斯蒙古族自治县,乌兰塔拉乡,124.4264438,44.6567066,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2290082931.0,-1.0,松原市前郭尔罗斯蒙古族自治县,松原市前郭尔罗斯蒙古族自治县乌兰塔拉乡,8.0,8.5,0.0,0.0,16.5,30.496,33.78623853211009,46.871929824561406
吉林省,松原市,前郭尔罗斯蒙古族自治县,东三家子乡,124.1038491,44.4440771,3.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2290082938.0,-1.0,松原市前郭尔罗斯蒙古族自治县,松原市前郭尔罗斯蒙古族自治县东三家子乡,8.0,11.7,0.0,0.5,20.2,30.496,33.78623853211009,46.871929824561406
吉林省,松原市,前郭尔罗斯蒙古族自治县,浩特芒哈乡,124.0896442,44.3737956,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2290082944.0,-1.0,松原市前郭尔罗斯蒙古族自治县,松原市前郭尔罗斯蒙古族自治县浩特芒哈乡,8.0,9.2,0.0,1.0,18.2,30.496,33.78623853211009,46.871929824561406
吉林省,松原市,前郭尔罗斯蒙古族自治县,乌兰敖都乡,123.7819411,44.5649913,0.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,6440138349.0,-1.0,松原市前郭尔罗斯蒙古族自治县,松原市前郭尔罗斯蒙古族自治县乌兰敖都乡,8.0,12.0,0.0,1.0,21.0,30.496,33.78623853211009,46.871929824561406
吉林省,松原市,长岭县,长盛街道,123.9671852,44.2816216,12.0,7.0,29.0,17.0,88.0,2.0,0.0,24.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,1.0,3.0,10.0,0.0,2.0,11.0,4.0,1.0,5.0,5.0,6.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,13049761716.0,-1.0,松原市长岭县,松原市长岭县长盛街道,11.0,26.0,5.0,2.7,44.7,25.78,33.78623853211009,46.871929824561406
吉林省,松原市,长岭县,长治街道,123.9756789,44.2626242,12.0,7.0,27.0,18.0,84.0,2.0,0.0,24.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,1.0,3.0,10.0,0.0,2.0,10.0,4.0,3.0,1.0,2.0,3.0,26.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,3.0,13049761728.0,-1.0,松原市长岭县,松原市长岭县长治街道,11.0,26.0,5.0,2.8,44.8,25.78,33.78623853211009,46.871929824561406
吉林省,松原市,长岭县,长久街道,123.9795828,44.2634971,10.0,7.0,28.0,18.0,90.0,2.0,0.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,1.0,3.0,10.0,0.0,2.0,10.0,4.0,3.0,1.0,2.0,3.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,6.0,2.0,13049761747.0,-1.0,松原市长岭县,松原市长岭县长久街道,11.0,24.0,5.0,2.8,42.8,25.78,33.78623853211009,46.871929824561406
吉林省,松原市,长岭县,长岭镇,123.9799267,44.2711815,11.0,7.0,28.0,18.0,93.0,2.0,0.0,24.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,1.0,3.0,10.0,0.0,2.0,9.0,4.0,5.0,3.0,6.0,7.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0,6416739054.0,-1.0,松原市长岭县,松原市长岭县长岭镇,11.0,26.0,5.0,2.7,44.7,25.78,33.78623853211009,46.871929824561406
吉林省,松原市,长岭县,太平川镇,123.1893753,44.4061016,3.0,3.0,0.0,13.0,181.0,46.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,0.0,0.0,1.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,6.0,3.0,1.0,0.0,5.0,94.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,5377255142.0,-1.0,松原市长岭县,松原市长岭县太平川镇,8.0,26.0,5.0,19.0,58.0,25.78,33.78623853211009,46.871929824561406
吉林省,松原市,长岭县,巨宝山镇,124.4686285,44.4597594,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6441989250.0,-1.0,松原市长岭县,松原市长岭县巨宝山镇,8.0,5.5,0.0,0.0,13.5,25.78,33.78623853211009,46.871929824561406
吉林省,松原市,长岭县,太平山镇,124.5414475,44.2124207,1.0,0.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6441989259.0,-1.0,松原市长岭县,松原市长岭县太平山镇,8.0,16.8,0.0,2.9000000000000004,27.700000000000003,25.78,33.78623853211009,46.871929824561406
