addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
西藏自治区,那曲市,安多县,玛荣乡,92.5847559,32.9848865,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,127.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,5.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,126.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,5.0,3.0,4112225157.0,8242840.0,那曲市安多县,那曲市安多县玛荣乡,16.0,4.2,0.0,18.0,38.2,35.06153846153846,36.77719298245614,40.686447931526395
西藏自治区,那曲市,安多县,扎曲乡,90.6142667,32.46436,0.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,3215385420.0,8242682.0,那曲市安多县,那曲市安多县扎曲乡,16.0,9.7,0.0,0.5,26.2,35.06153846153846,36.77719298245614,40.686447931526395
西藏自治区,那曲市,安多县,色务乡,90.2949866,33.7424767,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2649704355.0,8242803.0,那曲市安多县,那曲市安多县色务乡,16.0,9.5,0.0,4.9,30.4,35.06153846153846,36.77719298245614,40.686447931526395
西藏自治区,那曲市,安多县,措玛乡,91.451532,32.1607463,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2708807453.0,8242668.0,那曲市安多县,那曲市安多县措玛乡,16.0,6.2,0.0,1.0,23.2,35.06153846153846,36.77719298245614,40.686447931526395
西藏自治区,那曲市,安多县,岗尼乡,91.4093248,32.8381206,0.0,0.0,3.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,2671096816.0,8242781.0,那曲市安多县,那曲市安多县岗尼乡,16.0,7.5,0.0,3.6,27.1,35.06153846153846,36.77719298245614,40.686447931526395
西藏自治区,那曲市,申扎县,申扎镇,88.706331,30.9292172,3.0,0.0,1.0,17.0,14.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,4.0,3.0,0.0,1.0,5.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,2.0,3017376371.0,12321530.0,那曲市申扎县,那曲市申扎县申扎镇,17.0,19.0,0.0,13.700000000000001,49.7,35.375,36.77719298245614,40.686447931526395
西藏自治区,那曲市,申扎县,雄梅镇,89.0102329,31.4000927,2.0,0.0,6.0,7.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,57.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,7.0,7.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,3016621623.0,12321529.0,那曲市申扎县,那曲市申扎县雄梅镇,16.0,16.7,0.0,14.4,47.1,35.375,36.77719298245614,40.686447931526395
西藏自治区,那曲市,申扎县,下过乡,88.2339875,30.9777325,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,3017376368.0,12321528.0,那曲市申扎县,那曲市申扎县下过乡,16.0,11.0,0.0,1.0,28.0,35.375,36.77719298245614,40.686447931526395
西藏自治区,那曲市,申扎县,卡乡,88.3194215,30.7515763,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,3053060631.0,12321531.0,那曲市申扎县,那曲市申扎县卡乡,16.0,9.0,0.0,1.2,26.2,35.375,36.77719298245614,40.686447931526395
西藏自治区,那曲市,申扎县,巴扎乡,88.6538548,30.5059052,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3053379809.0,12321532.0,那曲市申扎县,那曲市申扎县巴扎乡,16.0,9.5,0.0,1.0,26.5,35.375,36.77719298245614,40.686447931526395
西藏自治区,那曲市,申扎县,塔尔玛乡,89.0975275,30.7313688,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,2.0,3055008749.0,12321533.0,那曲市申扎县,那曲市申扎县塔尔玛乡,16.0,10.5,0.0,1.5,28.0,35.375,36.77719298245614,40.686447931526395
西藏自治区,那曲市,申扎县,买巴乡,89.1144782,30.9958649,0.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,3055008747.0,12321534.0,那曲市申扎县,那曲市申扎县买巴乡,16.0,9.0,0.0,1.0,26.0,35.375,36.77719298245614,40.686447931526395
西藏自治区,那曲市,申扎县,马跃乡,88.4340231,31.5596723,0.0,2.0,1.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,2.0,1.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,3016621624.0,12321527.0,那曲市申扎县,那曲市申扎县马跃乡,16.0,19.0,0.0,16.5,51.5,35.375,36.77719298245614,40.686447931526395
西藏自治区,那曲市,索县,亚拉镇,93.7835724,31.8873915,3.0,1.0,1.0,10.0,14.0,62.0,0.0,10.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,4.0,1613.0,0.0,0.0,2.0,0.0,9.0,1.0,4.0,10.0,7.0,3.0,0.0,1.0,5.0,11.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,733.0,0.0,0.0,2.0,0.0,6.0,0.0,3.0,7.0,4.0,3074301997.0,12321821.0,那曲市索县,那曲市索县亚拉镇,19.0,22.1,24.0,19.5,84.6,57.29,36.77719298245614,40.686447931526395
西藏自治区,那曲市,索县,荣布镇,94.6519402,31.5551839,4.0,0.0,3.0,2.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,525.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,3.0,4.0,0.0,3.0,2.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,3074302417.0,12321828.0,那曲市索县,那曲市索县荣布镇,20.0,18.7,0.0,17.5,56.2,57.29,36.77719298245614,40.686447931526395
西藏自治区,那曲市,索县,若达乡,93.8566134,31.6730701,0.0,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,154.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,4.0,3.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,54.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,3.0,3712067392.0,12321824.0,那曲市索县,那曲市索县若达乡,16.0,11.4,0.0,17.5,44.9,57.29,36.77719298245614,40.686447931526395
西藏自治区,那曲市,索县,加勤乡,94.2929363,31.6519333,0.0,0.0,3.0,0.0,24.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,12.0,999.0,0.0,0.0,2.0,0.0,3.0,0.0,7.0,5.0,6.0,0.0,0.0,3.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,658.0,0.0,0.0,2.0,0.0,3.0,0.0,4.0,5.0,3.0,3712082015.0,12321826.0,那曲市索县,那曲市索县加勤乡,20.0,18.5,5.0,19.0,62.5,57.29,36.77719298245614,40.686447931526395
西藏自治区,那曲市,索县,赤多乡,94.0565147,31.5126122,0.0,1.0,0.0,6.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,1.0,0.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,3712067393.0,12321825.0,那曲市索县,那曲市索县赤多乡,19.0,17.7,0.0,17.0,53.7,57.29,36.77719298245614,40.686447931526395
西藏自治区,那曲市,索县,西昌乡,94.6658337,31.4867629,0.0,0.0,8.0,11.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,5.0,265.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,0.0,6.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,3713013440.0,12321829.0,那曲市索县,那曲市索县西昌乡,20.0,18.8,0.0,18.0,56.8,57.29,36.77719298245614,40.686447931526395
西藏自治区,那曲市,索县,江达乡,94.3962717,31.4819361,0.0,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,260.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,106.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,3.0,3712112001.0,12321827.0,那曲市索县,那曲市索县江达乡,20.0,14.0,10.0,17.5,61.5,57.29,36.77719298245614,40.686447931526395
西藏自治区,那曲市,索县,热瓦乡,93.7967285,31.7328677,0.0,5.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,253.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,174.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,3712024845.0,12321823.0,那曲市索县,那曲市索县热瓦乡,19.0,11.1,20.0,17.5,67.6,57.29,36.77719298245614,40.686447931526395
西藏自治区,那曲市,索县,嘎美乡,94.306035,31.7458631,0.0,0.0,3.0,4.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,0.0,0.0,1.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,3713183348.0,12321822.0,那曲市索县,那曲市索县嘎美乡,19.0,20.1,0.0,17.5,56.6,57.29,36.77719298245614,40.686447931526395
西藏自治区,那曲市,索县,嘎木乡,94.9142155,31.2576355,0.0,0.0,8.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3712991314.0,12321830.0,那曲市索县,那曲市索县嘎木乡,16.0,11.5,0.0,1.0,28.5,57.29,36.77719298245614,40.686447931526395
西藏自治区,那曲市,班戈县,普保镇,90.0084018,31.3977445,3.0,6.0,1.0,3.0,29.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,12.0,1.0,3.0,9.0,6.0,0.0,5.0,0.0,3.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,6.0,4.0,2463642530.0,12321539.0,那曲市班戈县,那曲市班戈县普保镇,17.0,21.700000000000003,2.0,3.6,44.300000000000004,26.560000000000002,36.77719298245614,40.686447931526395
西藏自治区,那曲市,班戈县,北拉镇,90.8348703,31.4044809,5.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,3071404135.0,12321542.0,那曲市班戈县,那曲市班戈县北拉镇,16.0,10.5,0.0,1.5,28.0,26.560000000000002,36.77719298245614,40.686447931526395
西藏自治区,那曲市,班戈县,德庆镇,90.1107689,30.5218525,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,3069815238.0,12321536.0,那曲市班戈县,那曲市班戈县德庆镇,17.0,8.5,0.0,1.5,27.0,26.560000000000002,36.77719298245614,40.686447931526395
西藏自治区,那曲市,班戈县,佳琼镇,90.57615,31.6573984,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2889040353.0,12321541.0,那曲市班戈县,那曲市班戈县佳琼镇,16.0,9.0,0.0,0.5,25.5,26.560000000000002,36.77719298245614,40.686447931526395
西藏自治区,那曲市,班戈县,尼玛乡,91.0581643,31.0776456,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3070114721.0,12321544.0,那曲市班戈县,那曲市班戈县尼玛乡,16.0,5.5,0.0,0.5,22.0,26.560000000000002,36.77719298245614,40.686447931526395
西藏自治区,那曲市,班戈县,保吉乡,90.1813687,30.993027,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3069815237.0,12321537.0,那曲市班戈县,那曲市班戈县保吉乡,16.0,6.2,0.0,1.5,23.7,26.560000000000002,36.77719298245614,40.686447931526395
西藏自治区,那曲市,班戈县,青龙乡,90.666101,31.1626793,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,298082619.0,12321543.0,那曲市班戈县,那曲市班戈县青龙乡,16.0,7.5,0.0,1.0,24.5,26.560000000000002,36.77719298245614,40.686447931526395
西藏自治区,那曲市,班戈县,马前乡,90.1347918,31.7764206,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3017464212.0,12321540.0,那曲市班戈县,那曲市班戈县马前乡,16.0,6.7,0.0,0.0,22.7,26.560000000000002,36.77719298245614,40.686447931526395
西藏自治区,那曲市,班戈县,门当乡,89.748446,31.4178723,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3016663980.0,12321538.0,那曲市班戈县,那曲市班戈县门当乡,16.0,7.2,0.0,0.5,23.7,26.560000000000002,36.77719298245614,40.686447931526395
西藏自治区,那曲市,班戈县,新吉乡,89.8328434,30.5976173,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4063252355.0,12321535.0,那曲市班戈县,那曲市班戈县新吉乡,16.0,7.2,0.0,1.0,24.2,26.560000000000002,36.77719298245614,40.686447931526395
