addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
山东省,滨州市,沾化区,下河乡,118.285,37.8251,3.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3256744124.0,-1.0,滨州市沾化区,滨州市沾化区下河乡,8.0,13.2,0.0,1.4,22.599999999999998,29.663636363636364,35.74945054945055,48.124820739106454
山东省,滨州市,沾化区,利国乡,118.2372804,37.6924437,3.0,0.0,0.0,1.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,5.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,9948548092.0,-1.0,滨州市沾化区,滨州市沾化区利国乡,8.0,16.7,0.0,5.0,29.7,29.663636363636364,35.74945054945055,48.124820739106454
山东省,滨州市,惠民县,孙武街道,117.512495,37.4882813,14.0,10.0,30.0,14.0,21.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,15.0,2.0,1.0,9.0,7.0,0.0,0.0,10.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,3.0,3.0,9948634755.0,-1.0,滨州市惠民县,滨州市惠民县孙武街道,12.0,20.5,0.0,3.6,36.1,31.346666666666668,35.74945054945055,48.124820739106454
山东省,滨州市,惠民县,何坊街道,117.5474301,37.5276092,6.0,6.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,3.0,6.0,6.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,9948634754.0,-1.0,滨州市惠民县,滨州市惠民县何坊街道,8.0,14.9,0.0,2.0,24.9,31.346666666666668,35.74945054945055,48.124820739106454
山东省,滨州市,惠民县,武定府街道,117.5752828,37.4758812,6.0,21.0,20.0,18.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,8.0,5.0,0.0,4.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,2.0,13243122799.0,-1.0,滨州市惠民县,滨州市惠民县武定府街道,8.0,15.6,0.0,2.5,26.1,31.346666666666668,35.74945054945055,48.124820739106454
山东省,滨州市,惠民县,石庙镇,117.3721837,37.4420043,4.0,0.0,0.0,2.0,70.0,2.0,0.0,0.0,14.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,5.0,3.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,3622760402.0,-1.0,滨州市惠民县,滨州市惠民县石庙镇,10.0,27.0,5.0,2.6,44.6,31.346666666666668,35.74945054945055,48.124820739106454
山东省,滨州市,惠民县,桑落墅镇,117.7279814,37.509199,0.0,5.0,0.0,7.0,69.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,0.0,3.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,3851456944.0,-1.0,滨州市惠民县,滨州市惠民县桑落墅镇,8.0,23.0,0.0,8.9,39.9,31.346666666666668,35.74945054945055,48.124820739106454
山东省,滨州市,惠民县,淄角镇,117.4568207,37.334235,0.0,2.0,1.0,5.0,59.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,2.0,0.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3622751183.0,-1.0,滨州市惠民县,滨州市惠民县淄角镇,8.0,25.0,0.0,1.7,34.7,31.346666666666668,35.74945054945055,48.124820739106454
山东省,滨州市,惠民县,胡集镇,117.7307625,37.3301898,8.0,0.0,5.0,7.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,2.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3716529921.0,-1.0,滨州市惠民县,滨州市惠民县胡集镇,8.0,21.0,0.0,4.7,33.7,31.346666666666668,35.74945054945055,48.124820739106454
山东省,滨州市,惠民县,李庄镇,117.5898442,37.2634878,19.0,0.0,0.0,14.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,6.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,3622722907.0,-1.0,滨州市惠民县,滨州市惠民县李庄镇,8.0,18.6,0.0,6.0,32.6,31.346666666666668,35.74945054945055,48.124820739106454
山东省,滨州市,惠民县,麻店镇,117.6361597,37.4236738,0.0,10.0,0.0,11.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3716531352.0,-1.0,滨州市惠民县,滨州市惠民县麻店镇,8.0,22.0,0.0,2.3,32.3,31.346666666666668,35.74945054945055,48.124820739106454
山东省,滨州市,惠民县,魏集镇,117.7540046,37.2954712,0.0,0.0,3.0,5.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,9948634753.0,-1.0,滨州市惠民县,滨州市惠民县魏集镇,8.0,22.0,0.0,2.9000000000000004,32.9,31.346666666666668,35.74945054945055,48.124820739106454
山东省,滨州市,惠民县,清河镇,117.6747419,37.3011806,6.0,0.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3622723652.0,-1.0,滨州市惠民县,滨州市惠民县清河镇,8.0,16.7,0.0,2.7,27.4,31.346666666666668,35.74945054945055,48.124820739106454
山东省,滨州市,惠民县,姜楼镇,117.4856979,37.2249589,4.0,0.0,1.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0,4.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3716528265.0,-1.0,滨州市惠民县,滨州市惠民县姜楼镇,8.0,17.6,0.0,1.0,26.6,31.346666666666668,35.74945054945055,48.124820739106454
山东省,滨州市,惠民县,辛店镇,117.5798818,37.3584381,3.0,0.0,0.0,5.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9948618113.0,-1.0,滨州市惠民县,滨州市惠民县辛店镇,8.0,16.9,0.0,1.2,26.099999999999998,31.346666666666668,35.74945054945055,48.124820739106454
山东省,滨州市,惠民县,大年陈镇,117.536329,37.1844776,0.0,0.0,2.0,10.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,2.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3716524637.0,-1.0,滨州市惠民县,滨州市惠民县大年陈镇,8.0,16.6,0.0,0.5,25.1,31.346666666666668,35.74945054945055,48.124820739106454
山东省,滨州市,惠民县,皂户李镇,117.4807884,37.4097267,0.0,8.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,5.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,9948618079.0,-1.0,滨州市惠民县,滨州市惠民县皂户李镇,8.0,16.6,0.0,2.6,27.200000000000003,31.346666666666668,35.74945054945055,48.124820739106454
山东省,滨州市,阳信县,信城街道,117.5851799,37.6461053,6.0,24.0,44.0,40.0,17.0,7.0,0.0,3.0,0.0,1.0,4.0,7.0,0.0,1.0,12.0,13.0,4.0,1.0,10.0,5.0,75.0,2.0,1.0,0.0,0.0,3.0,43.0,0.0,0.0,1.0,18.0,32.0,1.0,1.0,13.0,9.0,0.0,10.0,10.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,6.0,6.0,3.0,0.0,4.0,3.0,24.0,1.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,8.0,5.0,5092026503.0,-1.0,滨州市阳信县,滨州市阳信县信城街道,10.0,25.3,20.0,9.8,65.1,33.089999999999996,35.74945054945055,48.124820739106454
山东省,滨州市,阳信县,金阳街道,117.5592789,37.6474437,0.0,18.0,22.0,22.0,14.0,6.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,7.0,8.0,3.0,1.0,9.0,4.0,53.0,2.0,1.0,0.0,0.0,2.0,31.0,0.0,0.0,1.0,15.0,7.0,0.0,0.0,9.0,8.0,0.0,3.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,4.0,5092026529.0,-1.0,滨州市阳信县,滨州市阳信县金阳街道,9.0,19.1,7.0,8.4,43.5,33.089999999999996,35.74945054945055,48.124820739106454
山东省,滨州市,阳信县,商店镇,117.68275,37.5589572,0.0,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3622759973.0,-1.0,滨州市阳信县,滨州市阳信县商店镇,8.0,12.5,0.0,0.5,21.0,33.089999999999996,35.74945054945055,48.124820739106454
山东省,滨州市,阳信县,温店镇,117.3720604,37.595762,0.0,4.0,3.0,6.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,4.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,3621491765.0,-1.0,滨州市阳信县,滨州市阳信县温店镇,8.0,22.4,0.0,1.6,32.0,33.089999999999996,35.74945054945055,48.124820739106454
山东省,滨州市,阳信县,河流镇,117.6249658,37.6091852,14.0,11.0,23.0,22.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,7.0,4.0,0.0,5.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3851456218.0,-1.0,滨州市阳信县,滨州市阳信县河流镇,8.0,20.8,0.0,2.9,31.7,33.089999999999996,35.74945054945055,48.124820739106454
山东省,滨州市,阳信县,翟王镇,117.5463606,37.58813,0.0,0.0,5.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,3.0,5.0,4.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,9949172335.0,-1.0,滨州市阳信县,滨州市阳信县翟王镇,8.0,18.5,0.0,2.3,28.8,33.089999999999996,35.74945054945055,48.124820739106454
山东省,滨州市,阳信县,流坡坞镇,117.4386466,37.6369789,1.0,1.0,3.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,7.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,9949139612.0,-1.0,滨州市阳信县,滨州市阳信县流坡坞镇,8.0,12.4,0.0,1.5,21.9,33.089999999999996,35.74945054945055,48.124820739106454
山东省,滨州市,阳信县,水落坡镇,117.7573229,37.5856794,0.0,0.0,0.0,11.0,101.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,9949139604.0,-1.0,滨州市阳信县,滨州市阳信县水落坡镇,8.0,22.5,0.0,3.8000000000000003,34.3,33.089999999999996,35.74945054945055,48.124820739106454
山东省,滨州市,阳信县,劳店镇,117.6762946,37.6586557,0.0,0.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,2.0,1.0,3851454361.0,-1.0,滨州市阳信县,滨州市阳信县劳店镇,8.0,11.0,0.0,1.5,20.5,33.089999999999996,35.74945054945055,48.124820739106454
山东省,滨州市,阳信县,洋湖乡,117.3687455,37.5358154,0.0,0.0,0.0,8.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,8244168177.0,-1.0,滨州市阳信县,滨州市阳信县洋湖乡,8.0,22.0,0.0,2.1,32.1,33.089999999999996,35.74945054945055,48.124820739106454
山东省,滨州市,无棣县,棣丰街道,117.6555919,37.7403303,18.0,10.0,36.0,27.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,6.0,6.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,9739755334.0,-1.0,滨州市无棣县,滨州市无棣县棣丰街道,8.0,21.3,0.0,1.6,30.900000000000002,30.775000000000002,35.74945054945055,48.124820739106454
山东省,滨州市,无棣县,海丰街道,117.6041311,37.7500441,14.0,0.0,41.0,76.0,53.0,6.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,3.0,20.0,0.0,2.0,0.0,1.0,14.0,0.0,1.0,8.0,7.0,10.0,0.0,6.0,14.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,7005931874.0,-1.0,滨州市无棣县,滨州市无棣县海丰街道,10.0,24.0,7.0,5.7,46.7,30.775000000000002,35.74945054945055,48.124820739106454
山东省,滨州市,无棣县,水湾镇,117.7016783,37.8212647,0.0,0.0,8.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,3.0,0.0,0.0,4.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,2.0,3851450321.0,-1.0,滨州市无棣县,滨州市无棣县水湾镇,8.0,16.7,0.0,1.5,26.2,30.775000000000002,35.74945054945055,48.124820739106454
山东省,滨州市,无棣县,碣石山镇,117.6812512,38.0069901,0.0,8.0,0.0,6.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,5.0,5.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,3851579124.0,-1.0,滨州市无棣县,滨州市无棣县碣石山镇,8.0,20.9,0.0,2.7,31.599999999999998,30.775000000000002,35.74945054945055,48.124820739106454
山东省,滨州市,无棣县,小泊头镇,117.5960494,38.0518548,0.0,7.0,4.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,9949221679.0,-1.0,滨州市无棣县,滨州市无棣县小泊头镇,9.0,14.5,0.0,3.5,27.0,30.775000000000002,35.74945054945055,48.124820739106454
山东省,滨州市,无棣县,埕口镇,117.7288427,38.102237,8.0,3.0,0.0,22.0,37.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,17.0,0.0,0.0,5.0,1.0,0.0,0.0,9.0,0.0,2.0,0.0,11.0,9.0,7.0,1.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,4.0,4.0,3851595461.0,-1.0,滨州市无棣县,滨州市无棣县埕口镇,12.0,24.0,0.0,4.6,40.6,30.775000000000002,35.74945054945055,48.124820739106454
