addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
上海市,市辖区,宝山区,罗泾镇,121.3229538,31.4746601,23.0,50.0,55.0,107.0,278.0,75.0,0.0,9.0,386.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,15.0,7.0,0.0,12.0,0.0,41.0,37.0,2.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,4.0,1743440624.0,3531114.0,市辖区宝山区,市辖区宝山区罗泾镇,18.0,28.0,0.0,6.2,52.2,81.02499999999999,85.27441860465116,85.27441860465116
上海市,市辖区,宝山区,顾村镇,121.402141,31.3513216,17.0,122.0,70.0,153.0,188.0,382.0,45.0,225.0,685.0,27.0,3.0,2.0,1.0,1.0,18.0,23.0,0.0,0.0,0.0,16.0,50.0,10.0,28.0,0.0,7.0,4.0,579.0,0.0,2.0,20.0,58.0,52.0,4.0,13.0,25.0,18.0,0.0,17.0,0.0,27.0,19.0,28.0,4.0,54.0,97.0,11.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,3.0,1.0,7.0,0.0,2.0,17.0,6.0,2684758100.0,3531170.0,市辖区宝山区,市辖区宝山区顾村镇,19.0,30.0,11.0,20.0,80.0,81.02499999999999,85.27441860465116,85.27441860465116
上海市,市辖区,宝山区,高境镇,121.4781046,31.3230626,8.0,193.0,167.0,225.0,327.0,511.0,103.0,347.0,1296.0,46.0,5.0,5.0,15.0,19.0,53.0,94.0,6.0,2.0,7.0,58.0,388.0,17.0,5.0,6.0,14.0,8.0,1679.0,8.0,106.0,10.0,54.0,105.0,10.0,25.0,25.0,23.0,4.0,45.0,0.0,15.0,28.0,111.0,1.0,24.0,111.0,5.0,0.0,1.0,0.0,0.0,6.0,13.0,1.0,0.0,0.0,3.0,36.0,2.0,1.0,1.0,0.0,2.0,114.0,0.0,1.0,0.0,6.0,13.0,0.0,5.0,13.0,11.0,2684963936.0,3531159.0,市辖区宝山区,市辖区宝山区高境镇,20.0,30.0,18.0,20.0,88.0,81.02499999999999,85.27441860465116,85.27441860465116
上海市,市辖区,宝山区,庙行镇,121.4234562,31.3305928,16.0,134.0,57.0,113.0,182.0,200.0,3.0,74.0,931.0,7.0,1.0,1.0,5.0,8.0,55.0,70.0,0.0,0.0,2.0,66.0,201.0,12.0,4.0,1.0,5.0,5.0,773.0,14.0,28.0,11.0,71.0,72.0,9.0,23.0,23.0,18.0,0.0,0.0,29.0,32.0,54.0,19.0,0.0,5.0,160.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,3.0,1.0,26.0,0.0,0.0,1.0,2.0,9.0,1.0,4.0,7.0,10.0,2684971865.0,3531125.0,市辖区宝山区,市辖区宝山区庙行镇,20.0,30.0,10.0,20.0,80.0,81.02499999999999,85.27441860465116,85.27441860465116
上海市,市辖区,宝山区,淞南镇,121.4850403,31.3498876,27.0,126.0,124.0,101.0,213.0,396.0,38.0,268.0,594.0,19.0,6.0,2.0,3.0,8.0,16.0,31.0,5.0,0.0,4.0,50.0,120.0,8.0,13.0,4.0,5.0,5.0,972.0,0.0,64.0,75.0,33.0,62.0,5.0,23.0,27.0,21.0,0.0,30.0,2.0,18.0,33.0,40.0,2.0,13.0,95.0,0.0,1.0,1.0,3.0,4.0,4.0,7.0,3.0,0.0,1.0,15.0,43.0,1.0,3.0,0.0,1.0,3.0,301.0,0.0,0.0,9.0,2.0,10.0,3.0,2.0,12.0,12.0,2684999726.0,3530842.0,市辖区宝山区,市辖区宝山区淞南镇,20.0,30.0,28.0,20.0,98.0,81.02499999999999,85.27441860465116,85.27441860465116
上海市,市辖区,嘉定区,新成路街道,121.2653418,31.3883629,18.0,207.0,125.0,208.0,239.0,134.0,2.0,57.0,1030.0,5.0,2.0,4.0,5.0,6.0,25.0,31.0,1.0,0.0,1.0,28.0,50.0,4.0,0.0,2.0,1.0,17.0,142.0,0.0,1.0,2.0,71.0,43.0,17.0,11.0,19.0,13.0,0.0,42.0,20.0,14.0,35.0,55.0,0.0,3.0,171.0,2.0,0.0,1.0,1.0,2.0,6.0,8.0,0.0,0.0,0.0,10.0,30.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,37.0,10.0,2.0,1.0,9.0,8.0,6547128323.0,17000642.0,市辖区嘉定区,市辖区嘉定区新成路街道,20.0,30.0,21.0,18.9,89.9,78.51,85.27441860465116,85.27441860465116
上海市,市辖区,嘉定区,真新街道,121.3556599,31.2462706,78.0,204.0,96.0,343.0,330.0,465.0,75.0,350.0,1058.0,12.0,8.0,6.0,6.0,14.0,32.0,54.0,4.0,0.0,10.0,181.0,207.0,47.0,15.0,5.0,13.0,10.0,769.0,20.0,58.0,46.0,278.0,74.0,19.0,25.0,28.0,20.0,0.0,21.0,0.0,38.0,49.0,57.0,2.0,21.0,178.0,1.0,0.0,1.0,0.0,1.0,7.0,12.0,0.0,0.0,1.0,5.0,44.0,0.0,0.0,0.0,3.0,2.0,73.0,0.0,35.0,1.0,80.0,9.0,1.0,11.0,14.0,9.0,6547128324.0,15708594.0,市辖区嘉定区,市辖区嘉定区真新街道,20.0,30.0,17.0,20.0,87.0,78.51,85.27441860465116,85.27441860465116
上海市,市辖区,嘉定区,嘉定镇街道,121.2462737,31.3862271,49.0,249.0,191.0,291.0,233.0,179.0,2.0,61.0,1272.0,6.0,2.0,4.0,4.0,6.0,27.0,35.0,1.0,0.0,2.0,35.0,61.0,8.0,7.0,2.0,5.0,7.0,176.0,0.0,15.0,2.0,107.0,53.0,17.0,13.0,22.0,16.0,0.0,50.0,9.0,62.0,24.0,21.0,2.0,45.0,134.0,3.0,0.0,0.0,3.0,3.0,8.0,11.0,0.0,0.0,1.0,10.0,4.0,0.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,1.0,15.0,20.0,9.0,5.0,11.0,6.0,6547128322.0,17000644.0,市辖区嘉定区,市辖区嘉定区嘉定镇街道,20.0,30.0,23.0,20.0,93.0,78.51,85.27441860465116,85.27441860465116
上海市,市辖区,嘉定区,南翔镇,121.316244,31.2957996,52.0,162.0,149.0,156.0,448.0,111.0,1.0,71.0,808.0,3.0,0.0,1.0,2.0,4.0,18.0,33.0,1.0,1.0,2.0,40.0,130.0,12.0,24.0,3.0,3.0,1.0,101.0,0.0,2.0,4.0,22.0,31.0,7.0,14.0,27.0,15.0,23.0,19.0,6.0,36.0,75.0,33.0,0.0,17.0,171.0,2.0,0.0,1.0,1.0,2.0,5.0,9.0,1.0,1.0,2.0,27.0,32.0,6.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,2.0,15.0,9.0,2.0,8.0,16.0,7.0,6547128320.0,17000640.0,市辖区嘉定区,市辖区嘉定区南翔镇,16.0,28.0,30.0,16.8,90.8,78.51,85.27441860465116,85.27441860465116
上海市,市辖区,嘉定区,安亭镇,121.1568281,31.2982637,43.0,129.0,70.0,116.0,466.0,299.0,2.0,246.0,515.0,37.0,2.0,2.0,3.0,6.0,8.0,12.0,4.0,0.0,12.0,93.0,40.0,8.0,15.0,2.0,3.0,5.0,1365.0,61.0,121.0,12.0,99.0,60.0,27.0,27.0,26.0,22.0,12.0,19.0,15.0,21.0,67.0,52.0,0.0,96.0,113.0,11.0,0.0,2.0,1.0,3.0,3.0,3.0,0.0,0.0,11.0,55.0,11.0,4.0,6.0,2.0,0.0,1.0,316.0,24.0,31.0,4.0,4.0,9.0,5.0,10.0,15.0,10.0,4157854185.0,17000634.0,市辖区嘉定区,市辖区嘉定区安亭镇,20.0,30.0,23.0,20.0,93.0,78.51,85.27441860465116,85.27441860465116
上海市,市辖区,嘉定区,马陆镇,121.279143,31.3349232,52.0,101.0,118.0,82.0,344.0,68.0,0.0,26.0,503.0,2.0,0.0,1.0,2.0,3.0,9.0,16.0,0.0,0.0,0.0,19.0,35.0,1.0,33.0,2.0,1.0,2.0,159.0,1.0,5.0,3.0,16.0,44.0,3.0,7.0,21.0,12.0,22.0,21.0,5.0,6.0,39.0,0.0,0.0,1.0,69.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,90.0,0.0,2.0,0.0,6.0,7.0,0.0,3.0,14.0,5.0,6547128321.0,17000641.0,市辖区嘉定区,市辖区嘉定区马陆镇,17.0,28.0,10.0,20.0,75.0,78.51,85.27441860465116,85.27441860465116
上海市,市辖区,嘉定区,徐行镇,121.2758415,31.4181495,0.0,100.0,83.0,77.0,238.0,75.0,0.0,0.0,462.0,0.0,1.0,0.0,1.0,1.0,7.0,8.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,10.0,50.0,0.0,0.0,2.0,4.0,3.0,1.0,1.0,11.0,9.0,0.0,0.0,17.0,13.0,58.0,8.0,0.0,0.0,105.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,1743778257.0,17000637.0,市辖区嘉定区,市辖区嘉定区徐行镇,20.0,28.0,5.0,9.5,62.5,78.51,85.27441860465116,85.27441860465116
上海市,市辖区,嘉定区,华亭镇,121.2376496,31.4702353,0.0,2.0,24.0,34.0,117.0,135.0,0.0,7.0,213.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,20.0,11.0,0.0,0.0,1.0,0.0,4.0,0.0,9.0,9.0,7.0,0.0,0.0,11.0,9.0,12.0,9.0,0.0,0.0,61.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,7120651343.0,17000638.0,市辖区嘉定区,市辖区嘉定区华亭镇,20.0,26.0,5.0,4.7,55.7,78.51,85.27441860465116,85.27441860465116
上海市,市辖区,嘉定区,外冈镇,121.1583417,31.365291,27.0,84.0,24.0,56.0,219.0,12.0,0.0,0.0,376.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,7.0,1.0,12.0,0.0,0.0,1.0,41.0,0.0,0.0,1.0,2.0,2.0,1.0,8.0,11.0,9.0,0.0,12.0,3.0,16.0,32.0,3.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,3.0,7120651342.0,17000639.0,市辖区嘉定区,市辖区嘉定区外冈镇,16.0,26.0,5.0,8.2,55.2,78.51,85.27441860465116,85.27441860465116
上海市,市辖区,嘉定区,江桥镇,121.327053,31.2409123,40.0,185.0,221.0,298.0,206.0,205.0,62.0,179.0,695.0,6.0,5.0,3.0,2.0,6.0,16.0,22.0,3.0,1.0,2.0,94.0,123.0,29.0,13.0,1.0,8.0,6.0,474.0,20.0,56.0,18.0,168.0,51.0,14.0,22.0,26.0,18.0,0.0,20.0,25.0,42.0,16.0,17.0,22.0,20.0,72.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,11.0,7.0,4.0,0.0,0.0,1.0,18.0,0.0,0.0,1.0,9.0,2.0,0.0,8.0,16.0,9.0,7120651341.0,17000636.0,市辖区嘉定区,市辖区嘉定区江桥镇,20.0,30.0,13.0,20.0,83.0,78.51,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,潍坊新村街道,121.525372,31.2310958,33.0,277.0,471.0,241.0,405.0,1396.0,175.0,1417.0,1634.0,101.0,6.0,20.0,14.0,14.0,67.0,111.0,6.0,4.0,55.0,370.0,274.0,105.0,11.0,21.0,15.0,23.0,4028.0,85.0,197.0,39.0,283.0,253.0,106.0,68.0,25.0,23.0,0.0,27.0,82.0,60.0,48.0,323.0,21.0,172.0,228.0,25.0,1.0,2.0,4.0,4.0,13.0,24.0,2.0,0.0,17.0,88.0,49.0,24.0,1.0,6.0,2.0,3.0,884.0,6.0,3.0,0.0,51.0,61.0,13.0,14.0,16.0,14.0,8850920329.0,12867311.0,市辖区浦东新区,市辖区浦东新区潍坊新村街道,20.0,30.0,28.0,20.0,98.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,陆家嘴街道,121.5212637,31.2393362,39.0,232.0,452.0,247.0,444.0,1308.0,151.0,1333.0,1663.0,102.0,7.0,21.0,17.0,17.0,69.0,110.0,5.0,3.0,52.0,385.0,303.0,119.0,11.0,19.0,21.0,21.0,3889.0,153.0,230.0,55.0,292.0,239.0,124.0,74.0,27.0,21.0,0.0,32.0,90.0,36.0,70.0,246.0,25.0,118.0,228.0,21.0,1.0,3.0,2.0,2.0,13.0,24.0,1.0,1.0,9.0,42.0,57.0,22.0,1.0,5.0,2.0,2.0,946.0,3.0,2.0,2.0,60.0,37.0,14.0,15.0,18.0,15.0,8850920330.0,12867312.0,市辖区浦东新区,市辖区浦东新区陆家嘴街道,20.0,30.0,30.0,20.0,100.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,周家渡街道,121.4985752,31.1796342,69.0,262.0,213.0,213.0,272.0,384.0,37.0,421.0,1316.0,35.0,3.0,5.0,10.0,20.0,45.0,67.0,5.0,3.0,22.0,273.0,254.0,33.0,4.0,2.0,10.0,17.0,4708.0,3.0,72.0,52.0,59.0,113.0,42.0,45.0,25.0,26.0,0.0,53.0,17.0,29.0,28.0,52.0,2.0,45.0,228.0,1.0,0.0,0.0,2.0,5.0,12.0,17.0,2.0,1.0,3.0,48.0,50.0,6.0,0.0,0.0,0.0,2.0,962.0,0.0,6.0,0.0,14.0,28.0,4.0,11.0,13.0,7.0,9767189114.0,14178772.0,市辖区浦东新区,市辖区浦东新区周家渡街道,20.0,30.0,30.0,20.0,100.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,塘桥街道,121.5204261,31.2169987,78.0,318.0,369.0,247.0,440.0,1680.0,151.0,1141.0,1587.0,85.0,6.0,17.0,20.0,20.0,77.0,129.0,8.0,4.0,42.0,352.0,284.0,92.0,9.0,16.0,12.0,30.0,4508.0,58.0,321.0,42.0,255.0,240.0,104.0,67.0,27.0,22.0,6.0,41.0,33.0,36.0,31.0,208.0,23.0,97.0,215.0,11.0,1.0,1.0,5.0,5.0,14.0,22.0,2.0,0.0,6.0,37.0,51.0,14.0,3.0,3.0,0.0,4.0,913.0,0.0,9.0,1.0,20.0,32.0,18.0,11.0,18.0,14.0,8850920338.0,12867313.0,市辖区浦东新区,市辖区浦东新区塘桥街道,20.0,30.0,28.0,20.0,98.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,上钢新村街道,121.4781046,31.1740257,41.0,269.0,240.0,248.0,273.0,329.0,62.0,535.0,1158.0,35.0,6.0,5.0,7.0,12.0,43.0,62.0,4.0,2.0,22.0,211.0,235.0,54.0,0.0,4.0,30.0,13.0,4149.0,7.0,81.0,62.0,66.0,157.0,51.0,42.0,26.0,21.0,10.0,40.0,39.0,42.0,21.0,33.0,0.0,79.0,127.0,6.0,1.0,0.0,1.0,4.0,7.0,8.0,0.0,1.0,2.0,28.0,31.0,3.0,0.0,0.0,3.0,2.0,732.0,0.0,2.0,5.0,1.0,5.0,3.0,8.0,20.0,13.0,9767286300.0,14178805.0,市辖区浦东新区,市辖区浦东新区上钢新村街道,20.0,30.0,25.0,20.0,95.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,南码头路街道,121.514706,31.1985549,80.0,307.0,218.0,171.0,338.0,856.0,90.0,560.0,1425.0,40.0,3.0,5.0,17.0,25.0,61.0,99.0,9.0,4.0,22.0,320.0,268.0,41.0,6.0,6.0,11.0,23.0,4179.0,2.0,108.0,40.0,107.0,153.0,64.0,50.0,23.0,22.0,25.0,27.0,18.0,25.0,27.0,39.0,29.0,8.0,130.0,0.0,0.0,0.0,6.0,6.0,9.0,16.0,0.0,1.0,3.0,21.0,34.0,3.0,3.0,1.0,1.0,2.0,299.0,0.0,47.0,0.0,11.0,5.0,3.0,8.0,14.0,11.0,9767189100.0,14178760.0,市辖区浦东新区,市辖区浦东新区南码头路街道,20.0,30.0,25.0,20.0,95.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,沪东新村街道,121.5779686,31.269381,50.0,175.0,156.0,228.0,215.0,487.0,175.0,568.0,1504.0,27.0,4.0,2.0,11.0,18.0,53.0,81.0,4.0,6.0,28.0,167.0,218.0,8.0,17.0,8.0,6.0,18.0,3140.0,0.0,452.0,7.0,118.0,94.0,18.0,30.0,25.0,19.0,13.0,17.0,13.0,20.0,37.0,63.0,8.0,47.0,208.0,0.0,1.0,0.0,3.0,3.0,10.0,15.0,2.0,0.0,4.0,24.0,46.0,1.0,1.0,0.0,1.0,2.0,447.0,0.0,118.0,0.0,43.0,14.0,1.0,4.0,17.0,10.0,9767350059.0,14178858.0,市辖区浦东新区,市辖区浦东新区沪东新村街道,20.0,30.0,28.0,20.0,98.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,金杨新村街道,121.5691388,31.2584768,84.0,175.0,164.0,190.0,251.0,507.0,196.0,346.0,1413.0,28.0,3.0,0.0,16.0,17.0,64.0,86.0,5.0,4.0,14.0,103.0,234.0,9.0,14.0,11.0,6.0,15.0,2309.0,0.0,377.0,12.0,125.0,110.0,16.0,21.0,24.0,17.0,13.0,25.0,37.0,34.0,28.0,47.0,26.0,22.0,184.0,4.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,19.0,36.0,2.0,0.0,0.0,0.0,2.0,162.0,0.0,20.0,0.0,19.0,11.0,1.0,4.0,18.0,10.0,9767310004.0,14178830.0,市辖区浦东新区,市辖区浦东新区金杨新村街道,20.0,30.0,13.0,20.0,83.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,洋泾街道,121.5414205,31.2433397,65.0,159.0,317.0,214.0,348.0,928.0,195.0,717.0,1479.0,66.0,4.0,19.0,15.0,15.0,70.0,108.0,4.0,2.0,26.0,191.0,295.0,71.0,11.0,14.0,16.0,15.0,3020.0,18.0,54.0,15.0,161.0,189.0,51.0,42.0,25.0,22.0,0.0,21.0,52.0,17.0,51.0,20.0,16.0,13.0,207.0,0.0,0.0,1.0,1.0,1.0,15.0,20.0,0.0,1.0,2.0,9.0,56.0,2.0,0.0,0.0,2.0,2.0,64.0,0.0,1.0,0.0,21.0,15.0,0.0,5.0,12.0,7.0,3623334286.0,5325929.0,市辖区浦东新区,市辖区浦东新区洋泾街道,20.0,30.0,25.0,20.0,95.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,浦兴路街道,121.5839936,31.2687801,53.0,188.0,148.0,268.0,208.0,496.0,212.0,662.0,1463.0,27.0,3.0,2.0,13.0,20.0,53.0,81.0,4.0,6.0,29.0,175.0,208.0,13.0,29.0,10.0,5.0,18.0,2917.0,0.0,457.0,5.0,119.0,94.0,20.0,28.0,24.0,19.0,0.0,0.0,15.0,30.0,37.0,99.0,12.0,75.0,200.0,1.0,1.0,0.0,4.0,4.0,14.0,21.0,2.0,1.0,10.0,28.0,57.0,0.0,0.0,0.0,0.0,2.0,741.0,0.0,279.0,0.0,44.0,17.0,0.0,3.0,12.0,5.0,3039252983.0,14178857.0,市辖区浦东新区,市辖区浦东新区浦兴路街道,20.0,30.0,30.0,20.0,100.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,东明路街道,121.5185737,31.1478144,58.0,187.0,240.0,155.0,334.0,318.0,20.0,124.0,1073.0,51.0,2.0,6.0,3.0,6.0,32.0,54.0,3.0,2.0,17.0,166.0,193.0,6.0,16.0,1.0,7.0,8.0,3825.0,0.0,93.0,24.0,13.0,66.0,15.0,12.0,25.0,21.0,14.0,51.0,35.0,25.0,39.0,32.0,0.0,12.0,205.0,0.0,0.0,1.0,2.0,3.0,6.0,10.0,1.0,2.0,8.0,35.0,34.0,1.0,0.0,0.0,0.0,1.0,558.0,0.0,0.0,1.0,1.0,9.0,1.0,3.0,13.0,10.0,9767401380.0,14178911.0,市辖区浦东新区,市辖区浦东新区东明路街道,20.0,30.0,30.0,20.0,100.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,花木街道,121.5435573,31.2085465,94.0,251.0,226.0,187.0,315.0,1107.0,147.0,820.0,1311.0,69.0,6.0,18.0,14.0,16.0,52.0,96.0,6.0,4.0,28.0,212.0,246.0,47.0,9.0,10.0,7.0,15.0,2999.0,14.0,44.0,6.0,116.0,142.0,58.0,42.0,25.0,21.0,12.0,32.0,50.0,0.0,57.0,100.0,27.0,101.0,205.0,5.0,1.0,0.0,1.0,1.0,10.0,16.0,2.0,2.0,2.0,33.0,29.0,1.0,0.0,0.0,0.0,2.0,400.0,3.0,8.0,0.0,5.0,18.0,9.0,9.0,17.0,10.0,4573307509.0,12867438.0,市辖区浦东新区,市辖区浦东新区花木街道,20.0,30.0,30.0,20.0,100.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,川沙新镇,121.6926175,31.1952186,51.0,54.0,249.0,155.0,338.0,204.0,14.0,62.0,879.0,4.0,1.0,10.0,4.0,4.0,28.0,53.0,0.0,0.0,1.0,78.0,148.0,3.0,28.0,5.0,3.0,6.0,500.0,0.0,5.0,1.0,14.0,23.0,26.0,9.0,21.0,15.0,2.0,18.0,75.0,13.0,73.0,27.0,3.0,42.0,233.0,1.0,0.0,10.0,1.0,1.0,8.0,19.0,0.0,0.0,1.0,51.0,64.0,1.0,0.0,2.0,0.0,2.0,378.0,0.0,1.0,1.0,3.0,11.0,13.0,3.0,14.0,10.0,3063037199.0,14179063.0,市辖区浦东新区,市辖区浦东新区川沙新镇,20.0,30.0,23.0,20.0,93.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,高桥镇,121.5712201,31.3437506,0.0,90.0,79.0,122.0,277.0,163.0,30.0,84.0,653.0,29.0,1.0,4.0,11.0,11.0,12.0,23.0,1.0,1.0,1.0,15.0,101.0,5.0,29.0,2.0,0.0,3.0,1191.0,0.0,13.0,59.0,19.0,51.0,4.0,18.0,20.0,19.0,0.0,5.0,22.0,17.0,90.0,50.0,2.0,25.0,146.0,6.0,0.0,3.0,11.0,11.0,5.0,9.0,0.0,1.0,0.0,8.0,51.0,1.0,8.0,1.0,0.0,1.0,622.0,0.0,0.0,32.0,0.0,9.0,1.0,2.0,13.0,13.0,3063053516.0,14179071.0,市辖区浦东新区,市辖区浦东新区高桥镇,18.0,30.0,23.0,20.0,91.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,北蔡镇,121.5502726,31.1838988,49.0,188.0,144.0,162.0,386.0,444.0,26.0,240.0,1117.0,35.0,2.0,5.0,9.0,11.0,33.0,65.0,8.0,3.0,10.0,202.0,221.0,11.0,4.0,1.0,5.0,5.0,2383.0,0.0,28.0,3.0,50.0,69.0,17.0,21.0,24.0,21.0,0.0,41.0,30.0,41.0,26.0,56.0,0.0,13.0,195.0,6.0,1.0,3.0,4.0,5.0,9.0,13.0,0.0,1.0,2.0,32.0,70.0,0.0,0.0,0.0,0.0,1.0,459.0,0.0,0.0,0.0,8.0,6.0,4.0,7.0,12.0,7.0,3063064415.0,14179101.0,市辖区浦东新区,市辖区浦东新区北蔡镇,20.0,30.0,25.0,20.0,95.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,合庆镇,121.7190393,31.239458,4.0,84.0,60.0,81.0,519.0,395.0,37.0,30.0,545.0,10.0,3.0,14.0,1.0,1.0,6.0,8.0,0.0,1.0,2.0,61.0,19.0,1.0,35.0,0.0,2.0,9.0,379.0,0.0,2.0,8.0,0.0,22.0,3.0,4.0,24.0,20.0,4.0,40.0,0.0,20.0,73.0,26.0,8.0,1.0,97.0,0.0,0.0,14.0,1.0,1.0,3.0,4.0,0.0,1.0,2.0,54.0,12.0,0.0,2.0,0.0,0.0,2.0,263.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,14.0,7.0,1036411320.0,14179128.0,市辖区浦东新区,市辖区浦东新区合庆镇,20.0,30.0,25.0,20.0,95.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,唐镇,121.6510427,31.2103603,61.0,117.0,184.0,169.0,388.0,244.0,62.0,123.0,828.0,9.0,0.0,0.0,2.0,2.0,18.0,31.0,0.0,0.0,0.0,24.0,103.0,31.0,27.0,2.0,5.0,5.0,616.0,0.0,15.0,15.0,58.0,32.0,8.0,10.0,21.0,18.0,0.0,0.0,45.0,22.0,46.0,107.0,0.0,67.0,152.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,7.0,29.0,1.0,0.0,1.0,0.0,1.0,334.0,0.0,0.0,0.0,2.0,10.0,5.0,3.0,8.0,9.0,3063061597.0,14179148.0,市辖区浦东新区,市辖区浦东新区唐镇,20.0,28.0,11.0,20.0,79.0,88.32777777777778,85.27441860465116,85.27441860465116
