addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
黑龙江省,牡丹江市,东宁市,绥阳镇,130.88486,44.4227342,18.0,1.0,2.0,10.0,142.0,24.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,2.0,532.0,0.0,524.0,0.0,1.0,3.0,0.0,7.0,14.0,8.0,3.0,0.0,0.0,4.0,74.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,251.0,0.0,247.0,0.0,0.0,2.0,0.0,5.0,7.0,7.0,412247191.0,-1.0,牡丹江市东宁市,牡丹江市东宁市绥阳镇,9.0,26.0,5.0,20.0,60.0,45.1,54.446835443037976,45.25672862453532
黑龙江省,黑河市,爱辉区,花园街道,127.4987457,50.2470811,0.0,33.0,97.0,85.0,203.0,671.0,4.0,530.0,134.0,63.0,3.0,20.0,47.0,68.0,26.0,64.0,4.0,5.0,29.0,184.0,125.0,12.0,17.0,2.0,8.0,8.0,2921.0,69.0,436.0,25.0,1658.0,73.0,84.0,90.0,20.0,21.0,0.0,4.0,6.0,15.0,20.0,15.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,10.0,0.0,1.0,9.0,79.0,11.0,0.0,0.0,1.0,0.0,4.0,474.0,0.0,0.0,1.0,100.0,13.0,49.0,20.0,13.0,7.0,6318473505.0,10686339.0,黑河市爱辉区,黑河市爱辉区花园街道,20.0,30.0,20.0,20.0,90.0,57.086666666666666,41.742105263157896,45.25672862453532
黑龙江省,黑河市,爱辉区,兴安街道,127.4911431,50.2480599,0.0,19.0,88.0,69.0,210.0,584.0,4.0,433.0,120.0,47.0,3.0,13.0,44.0,61.0,25.0,57.0,2.0,3.0,23.0,169.0,118.0,7.0,18.0,1.0,5.0,7.0,2870.0,62.0,333.0,23.0,1546.0,62.0,79.0,79.0,19.0,21.0,0.0,4.0,6.0,11.0,53.0,7.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,5.0,0.0,1.0,10.0,77.0,9.0,0.0,0.0,1.0,0.0,5.0,371.0,0.0,0.0,0.0,92.0,7.0,47.0,22.0,11.0,8.0,6318473509.0,10686340.0,黑河市爱辉区,黑河市爱辉区兴安街道,20.0,30.0,25.0,20.0,95.0,57.086666666666666,41.742105263157896,45.25672862453532
黑龙江省,黑河市,爱辉区,海兰街道,127.4840804,50.2462996,0.0,19.0,66.0,54.0,205.0,424.0,4.0,342.0,74.0,28.0,3.0,10.0,35.0,47.0,16.0,41.0,1.0,2.0,18.0,143.0,110.0,5.0,18.0,1.0,3.0,8.0,2273.0,49.0,172.0,20.0,1022.0,53.0,69.0,48.0,19.0,20.0,0.0,6.0,8.0,7.0,59.0,7.0,0.0,7.0,1.0,0.0,0.0,1.0,1.0,5.0,2.0,5.0,0.0,1.0,10.0,66.0,10.0,0.0,1.0,0.0,0.0,5.0,267.0,0.0,0.0,1.0,72.0,7.0,35.0,5.0,11.0,7.0,6318473504.0,10686342.0,黑河市爱辉区,黑河市爱辉区海兰街道,20.0,30.0,25.0,20.0,95.0,57.086666666666666,41.742105263157896,45.25672862453532
黑龙江省,黑河市,爱辉区,西兴街道,127.4785809,50.2525514,0.0,15.0,57.0,54.0,256.0,471.0,4.0,273.0,108.0,32.0,2.0,6.0,36.0,49.0,20.0,47.0,1.0,2.0,15.0,137.0,84.0,5.0,20.0,1.0,3.0,8.0,3709.0,23.0,203.0,17.0,1403.0,51.0,65.0,49.0,18.0,19.0,0.0,0.0,4.0,11.0,54.0,4.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,6.0,29.0,11.0,0.0,2.0,0.0,0.0,2.0,133.0,0.0,0.0,0.0,32.0,9.0,19.0,20.0,9.0,7.0,6318473511.0,10686343.0,黑河市爱辉区,黑河市爱辉区西兴街道,20.0,30.0,18.0,20.0,88.0,57.086666666666666,41.742105263157896,45.25672862453532
黑龙江省,黑河市,爱辉区,西岗子镇,127.3415219,49.8978402,8.0,0.0,2.0,10.0,75.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,4.0,2.0,0.0,0.0,5.0,65.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,2179637715.0,10686333.0,黑河市爱辉区,黑河市爱辉区西岗子镇,16.0,27.0,0.0,2.3,45.3,57.086666666666666,41.742105263157896,45.25672862453532
黑龙江省,黑河市,爱辉区,瑷珲镇,127.483514,49.9812082,3.0,0.0,1.0,6.0,59.0,9.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,126.0,0.0,0.0,0.0,77.0,2.0,2.0,19.0,8.0,10.0,2.0,0.0,1.0,3.0,38.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,3.0,1.0,1.0,18.0,7.0,7.0,2179637711.0,10686331.0,黑河市爱辉区,黑河市爱辉区瑷珲镇,17.0,30.0,5.0,17.1,69.1,57.086666666666666,41.742105263157896,45.25672862453532
黑龙江省,黑河市,爱辉区,罕达汽镇,126.1925743,50.1363643,3.0,0.0,0.0,0.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,3.0,3253219109.0,10686338.0,黑河市爱辉区,黑河市爱辉区罕达汽镇,16.0,22.0,0.0,2.9,40.9,57.086666666666666,41.742105263157896,45.25672862453532
黑龙江省,黑河市,爱辉区,上马厂镇,127.3270163,50.3668281,1.0,0.0,0.0,0.0,27.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,18.0,5.0,6.0,0.0,0.0,0.0,0.0,25.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,17.0,4.0,5.0,6318473507.0,10686345.0,黑河市爱辉区,黑河市爱辉区上马厂镇,17.0,20.4,0.0,3.4,40.8,57.086666666666666,41.742105263157896,45.25672862453532
黑龙江省,黑河市,爱辉区,幸福乡,127.4504713,50.2376651,6.0,7.0,12.0,14.0,130.0,30.0,0.0,5.0,2.0,3.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,2.0,17.0,22.0,1.0,13.0,0.0,0.0,3.0,189.0,0.0,0.0,12.0,18.0,10.0,10.0,6.0,14.0,12.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,7193127887.0,10686334.0,黑河市爱辉区,黑河市爱辉区幸福乡,18.0,28.0,0.0,20.0,66.0,57.086666666666666,41.742105263157896,45.25672862453532
黑龙江省,黑河市,爱辉区,四嘉子乡,127.516,50.1808,14.0,13.0,0.0,2.0,35.0,13.0,0.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,6.0,12.0,7.0,2.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,2.0,6318473508.0,-1.0,黑河市爱辉区,黑河市爱辉区四嘉子乡,8.0,28.0,0.0,3.9,39.9,57.086666666666666,41.742105263157896,45.25672862453532
黑龙江省,黑河市,爱辉区,坤河乡,127.5052991,49.8845943,3.0,0.0,1.0,1.0,15.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,14.0,1.0,0.0,18.0,8.0,8.0,3.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,6318473506.0,-1.0,黑河市爱辉区,黑河市爱辉区坤河乡,8.0,16.6,0.0,5.5,30.1,57.086666666666666,41.742105263157896,45.25672862453532
黑龙江省,黑河市,爱辉区,张地营子乡,127.329,50.5475,1.0,0.0,0.0,3.0,31.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,87.0,0.0,0.0,0.0,8.0,0.0,0.0,19.0,7.0,7.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2179637714.0,10686341.0,黑河市爱辉区,黑河市爱辉区张地营子乡,16.0,25.5,5.0,12.4,58.9,57.086666666666666,41.742105263157896,45.25672862453532
黑龙江省,黑河市,爱辉区,西峰山乡,126.967324,50.5633375,0.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2179637716.0,10686336.0,黑河市爱辉区,黑河市爱辉区西峰山乡,16.0,13.0,0.0,0.5,29.5,57.086666666666666,41.742105263157896,45.25672862453532
黑龙江省,黑河市,爱辉区,新生乡,126.79,50.5102,0.0,0.0,0.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,6318473510.0,10686335.0,黑河市爱辉区,黑河市爱辉区新生乡,16.0,14.7,0.0,1.0,31.7,57.086666666666666,41.742105263157896,45.25672862453532
黑龙江省,黑河市,爱辉区,二站乡,126.9552971,49.6732429,3.0,0.0,1.0,3.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,3.0,0.0,0.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,3253017989.0,10686344.0,黑河市爱辉区,黑河市爱辉区二站乡,16.0,16.7,0.0,3.4000000000000004,36.1,57.086666666666666,41.742105263157896,45.25672862453532
黑龙江省,黑河市,逊克县,奇克镇,128.4691505,49.5685967,4.0,2.0,5.0,12.0,90.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,4.0,15.0,0.0,0.0,0.0,4.0,5.0,1.0,20.0,11.0,8.0,3.0,2.0,2.0,6.0,49.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,4.0,2181238766.0,10693887.0,黑河市逊克县,黑河市逊克县奇克镇,19.0,28.0,10.0,6.800000000000001,63.8,32.82222222222222,41.742105263157896,45.25672862453532
黑龙江省,黑河市,逊克县,逊河镇,128.0661632,49.3599129,0.0,1.0,0.0,9.0,39.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,1.0,0.0,3.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,2183020435.0,10693884.0,黑河市逊克县,黑河市逊克县逊河镇,16.0,23.0,0.0,7.7,46.7,32.82222222222222,41.742105263157896,45.25672862453532
黑龙江省,黑河市,逊克县,克林镇,128.9288943,48.7247293,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2183020999.0,-1.0,黑河市逊克县,黑河市逊克县克林镇,11.0,2.5,0.0,1.5,15.0,32.82222222222222,41.742105263157896,45.25672862453532
黑龙江省,黑河市,逊克县,干岔子乡,128.2562213,49.4890122,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2183021001.0,10693888.0,黑河市逊克县,黑河市逊克县干岔子乡,20.0,7.0,0.0,1.5,28.5,32.82222222222222,41.742105263157896,45.25672862453532
黑龙江省,黑河市,逊克县,松树沟乡,128.6232198,49.3554952,0.0,0.0,0.0,2.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,2.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2183021004.0,10693883.0,黑河市逊克县,黑河市逊克县松树沟乡,16.0,13.0,0.0,1.5,30.5,32.82222222222222,41.742105263157896,45.25672862453532
黑龙江省,黑河市,逊克县,车陆乡,128.774,49.4632,1.0,0.0,0.0,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,19.0,4.0,4.0,1.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,19.0,4.0,3.0,2183021005.0,10693885.0,黑河市逊克县,黑河市逊克县车陆乡,16.0,22.0,0.0,2.0,40.0,32.82222222222222,41.742105263157896,45.25672862453532
黑龙江省,黑河市,逊克县,新鄂乡,127.9722517,49.1591883,0.0,0.0,0.0,1.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2183021003.0,-1.0,黑河市逊克县,黑河市逊克县新鄂乡,8.0,10.0,0.0,1.0,19.0,32.82222222222222,41.742105263157896,45.25672862453532
黑龙江省,黑河市,逊克县,新兴乡,129.0002607,49.3545458,1.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2183021002.0,-1.0,黑河市逊克县,黑河市逊克县新兴乡,8.0,15.6,0.0,0.5,24.1,32.82222222222222,41.742105263157896,45.25672862453532
黑龙江省,黑河市,逊克县,宝山乡,128.9192755,49.096824,0.0,3.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2183021000.0,10693879.0,黑河市逊克县,黑河市逊克县宝山乡,16.0,10.8,0.0,1.0,27.8,32.82222222222222,41.742105263157896,45.25672862453532
黑龙江省,黑河市,孙吴县,孙吴镇,127.3562544,49.4434542,3.0,5.0,1.0,7.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,15.0,0.0,0.0,5.0,0.0,1.0,0.0,3.0,6.0,5.0,2.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,12779832138.0,10693004.0,黑河市孙吴县,黑河市孙吴县孙吴镇,17.0,23.0,5.0,4.7,49.7,34.809090909090905,41.742105263157896,45.25672862453532
黑龙江省,黑河市,孙吴县,辰清镇,127.2348278,49.1406967,3.0,0.0,1.0,3.0,47.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,9.0,3.0,0.0,1.0,2.0,40.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,8.0,2183043953.0,10692999.0,黑河市孙吴县,黑河市孙吴县辰清镇,16.0,26.0,0.0,4.6,46.6,34.809090909090905,41.742105263157896,45.25672862453532
黑龙江省,黑河市,孙吴县,西兴乡,127.2513107,49.4354574,0.0,1.0,0.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2183043952.0,10693005.0,黑河市孙吴县,黑河市孙吴县西兴乡,18.0,15.4,0.0,2.1,35.5,34.809090909090905,41.742105263157896,45.25672862453532
黑龙江省,黑河市,孙吴县,沿江满族达斡尔族乡,127.7919756,49.5692146,1.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,20.0,5.0,4.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,3363083625.0,10693008.0,黑河市孙吴县,黑河市孙吴县沿江满族达斡尔族乡,16.0,11.2,0.0,2.0,29.2,34.809090909090905,41.742105263157896,45.25672862453532
黑龙江省,黑河市,孙吴县,腰屯乡,127.4957244,49.4364393,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2183043951.0,10693007.0,黑河市孙吴县,黑河市孙吴县腰屯乡,16.0,8.0,0.0,1.5,25.5,34.809090909090905,41.742105263157896,45.25672862453532
黑龙江省,黑河市,孙吴县,卧牛河乡,127.13781,49.5546521,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,977650557.0,10693006.0,黑河市孙吴县,黑河市孙吴县卧牛河乡,16.0,13.5,0.0,1.5,31.0,34.809090909090905,41.742105263157896,45.25672862453532
黑龙江省,黑河市,孙吴县,群山乡,127.5779281,49.2104788,0.0,0.0,0.0,3.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,2183043950.0,10693001.0,黑河市孙吴县,黑河市孙吴县群山乡,16.0,10.100000000000001,0.0,1.8,27.900000000000002,34.809090909090905,41.742105263157896,45.25672862453532
