addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
四川省,凉山彝族自治州,普格县,西洛镇,102.6293023,27.5850339,0.0,1.0,0.0,0.0,58.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,2.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,7074377150.0,-1.0,凉山彝族自治州普格县,凉山彝族自治州普格县西洛镇,12.0,24.900000000000002,0.0,1.0,37.900000000000006,35.86153846153846,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,普格县,夹铁镇,102.61528,27.6824547,0.0,0.0,3.0,5.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,0.0,0.0,3.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,760427685.0,-1.0,凉山彝族自治州普格县,凉山彝族自治州普格县夹铁镇,12.0,22.0,0.0,1.4,35.4,35.86153846153846,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,普格县,黎安乡,102.5048383,27.322709,0.0,7.0,0.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,7074377145.0,-1.0,凉山彝族自治州普格县,凉山彝族自治州普格县黎安乡,9.0,18.0,0.0,1.0,28.0,35.86153846153846,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,普格县,大坪乡,102.5862148,27.2959989,3.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,7074377138.0,-1.0,凉山彝族自治州普格县,凉山彝族自治州普格县大坪乡,11.0,21.4,0.0,2.5,34.9,35.86153846153846,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,普格县,特兹乡,102.6740828,27.614991,0.0,11.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,7074377157.0,-1.0,凉山彝族自治州普格县,凉山彝族自治州普格县特兹乡,12.0,16.0,0.0,1.5,29.5,35.86153846153846,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,普格县,瓦洛乡,102.6004017,27.715206,0.0,0.0,0.0,7.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,2.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,7074377158.0,-1.0,凉山彝族自治州普格县,凉山彝族自治州普格县瓦洛乡,11.0,15.0,0.0,1.0,27.0,35.86153846153846,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,普格县,大槽乡,102.491548,27.5623283,0.0,0.0,0.0,4.0,59.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,4.0,0.0,0.0,0.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,7074377137.0,-1.0,凉山彝族自治州普格县,凉山彝族自治州普格县大槽乡,12.0,23.0,0.0,2.1,37.1,35.86153846153846,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,布拖县,特木里镇,102.8096808,27.7099225,3.0,9.0,9.0,15.0,156.0,11.0,0.0,2.0,1.0,0.0,3.0,4.0,1.0,4.0,4.0,4.0,2.0,0.0,3.0,14.0,3.0,0.0,0.0,0.0,0.0,16.0,50.0,0.0,0.0,1.0,6.0,4.0,7.0,14.0,11.0,7.0,0.0,7.0,6.0,10.0,39.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,4.0,3.0,3.0,1.0,0.0,3.0,13.0,2.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,0.0,0.0,6.0,3.0,6.0,4.0,8.0,5.0,7077735882.0,-1.0,凉山彝族自治州布拖县,凉山彝族自治州布拖县特木里镇,12.0,28.0,28.0,11.0,79.0,40.708333333333336,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,布拖县,龙潭镇,102.8199184,27.3808091,0.0,7.0,0.0,5.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,4.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,7077735878.0,-1.0,凉山彝族自治州布拖县,凉山彝族自治州布拖县龙潭镇,10.0,22.5,0.0,1.1,33.6,40.708333333333336,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,布拖县,拖觉镇,102.8399598,27.5489252,0.0,3.0,0.0,8.0,122.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,0.0,0.0,11.0,41.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,8.0,6.0,0.0,2.0,0.0,1.0,22.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,598485726.0,-1.0,凉山彝族自治州布拖县,凉山彝族自治州布拖县拖觉镇,12.0,30.0,12.0,10.8,64.8,40.708333333333336,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,布拖县,九都镇,102.829847,27.7348194,9.0,2.0,3.0,13.0,131.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,9.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,9.0,9.0,8.0,2.0,0.0,1.0,2.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,7.0,6.0,4916410823.0,-1.0,凉山彝族自治州布拖县,凉山彝族自治州布拖县九都镇,12.0,24.0,5.0,4.9,45.9,40.708333333333336,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,布拖县,乐安镇,102.9423424,27.6371964,0.0,0.0,0.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,4973078804.0,-1.0,凉山彝族自治州布拖县,凉山彝族自治州布拖县乐安镇,12.0,17.7,0.0,2.8,32.5,40.708333333333336,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,布拖县,俄里坪镇,102.924368,27.8311154,0.0,0.0,0.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,4916518529.0,-1.0,凉山彝族自治州布拖县,凉山彝族自治州布拖县俄里坪镇,12.0,13.7,0.0,0.5,26.2,40.708333333333336,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,布拖县,地洛镇,103.0470338,27.6685417,7.0,0.0,0.0,13.0,45.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,3.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,7077735871.0,-1.0,凉山彝族自治州布拖县,凉山彝族自治州布拖县地洛镇,12.0,24.0,0.0,1.5,37.5,40.708333333333336,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,布拖县,牛角湾镇,102.9153867,27.4168224,5.0,0.0,0.0,12.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,7.0,5.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,7077735880.0,-1.0,凉山彝族自治州布拖县,凉山彝族自治州布拖县牛角湾镇,12.0,23.5,0.0,2.9,38.4,40.708333333333336,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,布拖县,补尔乡,102.8628882,27.619203,0.0,1.0,0.0,1.0,54.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,1.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,4973078803.0,-1.0,凉山彝族自治州布拖县,凉山彝族自治州布拖县补尔乡,12.0,24.0,0.0,0.5,36.5,40.708333333333336,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,布拖县,拉果乡,102.8964606,27.4793631,0.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,7077735875.0,-1.0,凉山彝族自治州布拖县,凉山彝族自治州布拖县拉果乡,10.0,10.5,0.0,1.5,22.0,40.708333333333336,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,布拖县,委只洛乡,102.9700513,27.8871059,0.0,0.0,3.0,9.0,58.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,4.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,7077735883.0,-1.0,凉山彝族自治州布拖县,凉山彝族自治州布拖县委只洛乡,12.0,24.0,0.0,2.0,38.0,40.708333333333336,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,布拖县,基只乡,102.989921,27.7736087,0.0,0.0,0.0,15.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,7077735873.0,-1.0,凉山彝族自治州布拖县,凉山彝族自治州布拖县基只乡,12.0,20.5,0.0,1.6,34.1,40.708333333333336,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,金阳县,天地坝镇,103.2484744,27.6953034,16.0,0.0,11.0,12.0,45.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,29.0,0.0,0.0,0.0,1.0,10.0,126.0,0.0,0.0,1.0,0.0,3.0,1.0,11.0,9.0,10.0,2.0,0.0,5.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,102.0,0.0,0.0,1.0,0.0,3.0,1.0,5.0,6.0,8.0,7080296309.0,-1.0,凉山彝族自治州金阳县,凉山彝族自治州金阳县天地坝镇,12.0,26.0,13.0,20.0,71.0,35.519999999999996,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,金阳县,派来镇,103.1514613,27.5740698,0.0,0.0,0.0,11.0,50.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,5.0,2.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,7080296304.0,-1.0,凉山彝族自治州金阳县,凉山彝族自治州金阳县派来镇,12.0,22.5,0.0,1.1,35.6,35.519999999999996,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,金阳县,芦稿镇,103.2035278,27.538258,13.0,0.0,0.0,4.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0,3.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,3.0,7080296299.0,-1.0,凉山彝族自治州金阳县,凉山彝族自治州金阳县芦稿镇,11.0,19.4,0.0,1.5,31.9,35.519999999999996,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,金阳县,对坪镇,103.0609311,27.4196294,8.0,0.0,0.0,7.0,46.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,16.0,7.0,6.0,7.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,5.0,4.0,418180478.0,-1.0,凉山彝族自治州金阳县,凉山彝族自治州金阳县对坪镇,11.0,25.5,0.0,3.5,40.0,35.519999999999996,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,金阳县,南瓦镇,103.1067134,27.8146243,13.0,0.0,0.0,5.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,5.0,3.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,7080296303.0,-1.0,凉山彝族自治州金阳县,凉山彝族自治州金阳县南瓦镇,12.0,22.5,0.0,1.6,36.1,35.519999999999996,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,金阳县,百草坡镇,103.2044285,27.7835803,4.0,0.0,0.0,4.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,7080296306.0,-1.0,凉山彝族自治州金阳县,凉山彝族自治州金阳县百草坡镇,10.0,16.1,0.0,1.0,27.1,35.519999999999996,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,金阳县,洛觉镇,103.3987904,27.7823457,7.0,0.0,0.0,1.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,3.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,7080296300.0,-1.0,凉山彝族自治州金阳县,凉山彝族自治州金阳县洛觉镇,12.0,23.0,0.0,1.5,36.5,35.519999999999996,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,金阳县,德溪镇,103.3615904,27.7262876,4.0,9.0,0.0,8.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,8.0,4.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,7080296288.0,-1.0,凉山彝族自治州金阳县,凉山彝族自治州金阳县德溪镇,12.0,23.200000000000003,0.0,2.2,37.400000000000006,35.519999999999996,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,金阳县,丙底镇,103.1649426,27.8951155,0.0,8.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,7080296286.0,-1.0,凉山彝族自治州金阳县,凉山彝族自治州金阳县丙底镇,12.0,11.5,0.0,1.6,25.1,35.519999999999996,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,金阳县,热水河乡,103.2728627,27.6000501,0.0,2.0,0.0,4.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,4.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,4210089889.0,-1.0,凉山彝族自治州金阳县,凉山彝族自治州金阳县热水河乡,9.0,20.7,5.0,2.0,36.7,35.519999999999996,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,金阳县,甲依乡,103.1798588,27.6832234,0.0,0.0,0.0,11.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,7080296296.0,-1.0,凉山彝族自治州金阳县,凉山彝族自治州金阳县甲依乡,12.0,21.9,0.0,2.8,36.699999999999996,35.519999999999996,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,金阳县,基觉乡,103.0885887,27.6697025,0.0,0.0,0.0,3.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,7080296297.0,-1.0,凉山彝族自治州金阳县,凉山彝族自治州金阳县基觉乡,12.0,14.4,0.0,1.5,27.9,35.519999999999996,37.77368421052632,38.50815865849726
四川省,凉山彝族自治州,金阳县,小银木乡,103.0806082,27.6151206,0.0,0.0,0.0,2.0,47.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,7080296312.0,-1.0,凉山彝族自治州金阳县,凉山彝族自治州金阳县小银木乡,12.0,15.3,0.0,1.5,28.8,35.519999999999996,37.77368421052632,38.50815865849726
