addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
陕西省,榆林市,神木市,大柳塔镇,110.2279606,39.2735271,0.0,5.0,10.0,17.0,81.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,6.0,3.0,0.0,1.0,2.0,7.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,8746587727.0,-1.0,榆林市神木市,榆林市神木市大柳塔镇,8.0,25.0,0.0,5.0,38.0,30.825,33.19456521739131,37.89567526555387
陕西省,榆林市,神木市,花石崖镇,110.5406312,38.4296371,0.0,0.0,7.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,4535668768.0,6759661.0,榆林市神木市,榆林市神木市花石崖镇,16.0,13.6,0.0,1.8,31.400000000000002,30.825,33.19456521739131,37.89567526555387
陕西省,榆林市,神木市,中鸡镇,110.0000466,39.1522285,4.0,7.0,3.0,1.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,2.0,3.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,3823958762.0,-1.0,榆林市神木市,榆林市神木市中鸡镇,8.0,17.200000000000003,0.0,5.2,30.400000000000002,30.825,33.19456521739131,37.89567526555387
陕西省,榆林市,神木市,贺家川镇,110.8100905,38.453436,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,3.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,3.0,4535943398.0,-1.0,榆林市神木市,榆林市神木市贺家川镇,8.0,10.0,0.0,1.5,19.5,30.825,33.19456521739131,37.89567526555387
陕西省,榆林市,神木市,尔林兔镇,109.9297893,39.0388271,0.0,7.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,6.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,5296137471.0,-1.0,榆林市神木市,榆林市神木市尔林兔镇,8.0,14.2,0.0,1.2,23.4,30.825,33.19456521739131,37.89567526555387
陕西省,榆林市,神木市,万镇,110.5621518,38.2882579,0.0,0.0,9.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,4.0,0.0,0.0,9.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,4.0,4535728644.0,6759240.0,榆林市神木市,榆林市神木市万镇,16.0,11.2,0.0,2.0,29.2,30.825,33.19456521739131,37.89567526555387
陕西省,榆林市,神木市,大保当镇,109.9915598,38.6342047,3.0,6.0,2.0,28.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,1.0,0.0,2.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1793380949.0,-1.0,榆林市神木市,榆林市神木市大保当镇,12.0,21.4,0.0,1.9,35.3,30.825,33.19456521739131,37.89567526555387
陕西省,榆林市,神木市,马镇,110.8806898,38.655042,0.0,0.0,4.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0,4536057947.0,-1.0,榆林市神木市,榆林市神木市马镇,8.0,13.0,0.0,2.9000000000000004,23.9,30.825,33.19456521739131,37.89567526555387
陕西省,榆林市,神木市,栏杆堡镇,110.7180051,38.8054004,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4533942450.0,-1.0,榆林市神木市,榆林市神木市栏杆堡镇,8.0,9.5,0.0,0.4,17.9,30.825,33.19456521739131,37.89567526555387
陕西省,榆林市,神木市,沙峁镇,110.7453618,38.5559904,10.0,0.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,4535763191.0,-1.0,榆林市神木市,榆林市神木市沙峁镇,8.0,9.0,0.0,1.6,18.6,30.825,33.19456521739131,37.89567526555387
陕西省,榆林市,神木市,锦界镇,110.1800928,38.7558945,2.0,3.0,5.0,23.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,88.0,0.0,0.0,5.0,0.0,11.0,0.0,2.0,11.0,6.0,1.0,1.0,3.0,6.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,10.0,3.0,1606443986.0,-1.0,榆林市神木市,榆林市神木市锦界镇,8.0,20.2,0.0,13.8,42.0,30.825,33.19456521739131,37.89567526555387
陕西省,安康市,汉滨区,老城街道,109.023148,32.7008665,22.0,27.0,38.0,33.0,117.0,14.0,0.0,5.0,10.0,0.0,2.0,3.0,5.0,6.0,9.0,10.0,1.0,0.0,4.0,19.0,21.0,0.0,2.0,0.0,2.0,53.0,127.0,0.0,0.0,0.0,3.0,13.0,9.0,9.0,16.0,9.0,0.0,3.0,5.0,10.0,17.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,2.0,1.0,4.0,5.0,7.0,5.0,8965310850.0,7904866.0,安康市汉滨区,安康市汉滨区老城街道,20.0,28.0,22.0,17.200000000000003,87.2,39.471428571428575,29.532374100719423,37.89567526555387
陕西省,安康市,汉滨区,新城街道,109.0279823,32.6909298,28.0,25.0,35.0,32.0,81.0,10.0,0.0,3.0,5.0,0.0,3.0,3.0,5.0,6.0,8.0,8.0,1.0,0.0,4.0,19.0,18.0,0.0,1.0,0.0,2.0,46.0,111.0,0.0,0.0,0.0,3.0,11.0,9.0,7.0,16.0,9.0,0.0,2.0,10.0,10.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,14.0,24.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,5.0,2.0,8965310849.0,7904875.0,安康市汉滨区,安康市汉滨区新城街道,20.0,28.0,16.0,17.5,81.5,39.471428571428575,29.532374100719423,37.89567526555387
陕西省,安康市,汉滨区,江北街道,109.0127837,32.7073464,10.0,21.0,39.0,38.0,130.0,14.0,0.0,8.0,15.0,0.0,2.0,3.0,6.0,7.0,12.0,15.0,1.0,0.0,4.0,20.0,17.0,0.0,2.0,2.0,2.0,51.0,111.0,0.0,0.0,0.0,3.0,17.0,10.0,8.0,18.0,10.0,0.0,5.0,16.0,6.0,23.0,2.0,0.0,4.0,9.0,0.0,1.0,1.0,3.0,4.0,6.0,7.0,1.0,0.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,1.0,3.0,5.0,6.0,11.0,6.0,8965310839.0,-1.0,安康市汉滨区,安康市汉滨区江北街道,12.0,28.0,28.0,16.5,84.5,39.471428571428575,29.532374100719423,37.89567526555387
陕西省,安康市,汉滨区,建民街道,108.9503264,32.7073939,14.0,4.0,20.0,19.0,96.0,9.0,0.0,0.0,12.0,0.0,2.0,0.0,2.0,2.0,10.0,11.0,0.0,0.0,0.0,1.0,21.0,3.0,4.0,0.0,7.0,19.0,116.0,0.0,0.0,2.0,0.0,19.0,12.0,5.0,14.0,12.0,12.0,4.0,6.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,6.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,5.0,8965310837.0,-1.0,安康市汉滨区,安康市汉滨区建民街道,12.0,28.0,10.0,16.9,66.9,39.471428571428575,29.532374100719423,37.89567526555387
陕西省,安康市,汉滨区,关庙镇,109.0794166,32.7178182,38.0,0.0,4.0,14.0,89.0,36.0,0.0,8.0,13.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,5.0,0.0,0.0,18.0,57.0,0.0,0.0,2.0,0.0,2.0,0.0,6.0,11.0,8.0,3.0,0.0,0.0,1.0,20.0,8.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,4.0,8965310845.0,-1.0,安康市汉滨区,安康市汉滨区关庙镇,12.0,28.0,0.0,12.3,52.3,39.471428571428575,29.532374100719423,37.89567526555387
陕西省,安康市,汉滨区,张滩镇,109.0841429,32.685521,27.0,0.0,7.0,9.0,73.0,19.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,16.0,37.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,13.0,8.0,1.0,0.0,4.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,8965310856.0,-1.0,安康市汉滨区,安康市汉滨区张滩镇,12.0,28.0,0.0,8.0,48.0,39.471428571428575,29.532374100719423,37.89567526555387
陕西省,安康市,汉滨区,瀛湖镇,108.8921325,32.6227043,15.0,0.0,11.0,3.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,2.0,12.0,0.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,8965310844.0,-1.0,安康市汉滨区,安康市汉滨区瀛湖镇,12.0,14.6,0.0,1.1,27.700000000000003,39.471428571428575,29.532374100719423,37.89567526555387
陕西省,安康市,汉滨区,五里镇,108.892437,32.7224337,10.0,0.0,17.0,29.0,124.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,26.0,85.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,13.0,6.0,6.0,0.0,0.0,11.0,18.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,8965310842.0,-1.0,安康市汉滨区,安康市汉滨区五里镇,12.0,28.0,5.0,15.200000000000001,60.2,39.471428571428575,29.532374100719423,37.89567526555387
陕西省,安康市,汉滨区,恒口镇,108.7638182,32.7399406,7.0,5.0,1.0,13.0,120.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,37.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,3.0,14.0,6.0,2.0,3.0,1.0,7.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,4.0,8965310843.0,-1.0,安康市汉滨区,安康市汉滨区恒口镇,12.0,24.0,0.0,3.6,39.6,39.471428571428575,29.532374100719423,37.89567526555387
陕西省,安康市,汉滨区,吉河镇,108.9886452,32.6461725,19.0,0.0,8.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0,3.0,3.0,0.0,6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,3.0,8965310847.0,-1.0,安康市汉滨区,安康市汉滨区吉河镇,12.0,15.5,0.0,2.3,29.8,39.471428571428575,29.532374100719423,37.89567526555387
陕西省,安康市,汉滨区,流水镇,108.7480755,32.5938057,0.0,0.0,4.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,8965310832.0,-1.0,安康市汉滨区,安康市汉滨区流水镇,11.0,12.3,0.0,1.5,24.8,39.471428571428575,29.532374100719423,37.89567526555387
陕西省,安康市,汉滨区,大竹园镇,108.726144,32.563946,0.0,0.0,1.0,0.0,47.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,8965310830.0,-1.0,安康市汉滨区,安康市汉滨区大竹园镇,12.0,23.5,0.0,1.2,36.7,39.471428571428575,29.532374100719423,37.89567526555387
陕西省,安康市,汉滨区,洪山镇,108.6538166,32.6494976,0.0,3.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,8965310854.0,-1.0,安康市汉滨区,安康市汉滨区洪山镇,12.0,9.3,0.0,1.0,22.3,39.471428571428575,29.532374100719423,37.89567526555387
陕西省,安康市,汉滨区,茨沟镇,108.9611792,32.9305284,0.0,0.0,6.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,3.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,8965310846.0,-1.0,安康市汉滨区,安康市汉滨区茨沟镇,12.0,16.4,0.0,1.5,29.9,39.471428571428575,29.532374100719423,37.89567526555387
陕西省,安康市,汉滨区,大河镇,108.8005844,32.9342574,0.0,0.0,3.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,8965310835.0,-1.0,安康市汉滨区,安康市汉滨区大河镇,12.0,16.9,0.0,1.5,30.4,39.471428571428575,29.532374100719423,37.89567526555387
陕西省,安康市,汉滨区,沈坝镇,108.6423051,32.9450174,0.0,0.0,0.0,5.0,21.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,4.0,14.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,8965310834.0,-1.0,安康市汉滨区,安康市汉滨区沈坝镇,12.0,15.4,5.0,4.5,36.9,39.471428571428575,29.532374100719423,37.89567526555387
陕西省,安康市,汉滨区,双龙镇,108.9387612,32.4576138,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,5339440568.0,-1.0,安康市汉滨区,安康市汉滨区双龙镇,12.0,8.1,0.0,1.5,21.6,39.471428571428575,29.532374100719423,37.89567526555387
陕西省,安康市,汉滨区,叶坪镇,108.7210709,33.152403,0.0,0.0,5.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,8965310848.0,-1.0,安康市汉滨区,安康市汉滨区叶坪镇,12.0,12.2,0.0,1.5,25.7,39.471428571428575,29.532374100719423,37.89567526555387
陕西省,安康市,汉滨区,中原镇,108.7839762,33.1036744,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,8965310840.0,-1.0,安康市汉滨区,安康市汉滨区中原镇,12.0,9.0,0.0,4.3,25.3,39.471428571428575,29.532374100719423,37.89567526555387
陕西省,安康市,汉滨区,县河镇,109.0785696,32.6296343,9.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,8965310852.0,-1.0,安康市汉滨区,安康市汉滨区县河镇,12.0,11.7,0.0,1.5,25.2,39.471428571428575,29.532374100719423,37.89567526555387
陕西省,安康市,汉滨区,紫荆镇,108.8410284,33.011683,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8965310855.0,-1.0,安康市汉滨区,安康市汉滨区紫荆镇,11.0,9.9,0.0,1.5,22.4,39.471428571428575,29.532374100719423,37.89567526555387
陕西省,安康市,汉滨区,早阳镇,109.1256109,32.7825589,11.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,7.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,8965310851.0,-1.0,安康市汉滨区,安康市汉滨区早阳镇,12.0,18.6,0.0,1.0,31.6,39.471428571428575,29.532374100719423,37.89567526555387
