addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
天津市,市辖区,津南区,北闸口镇,117.3997593,38.9493216,0.0,4.0,42.0,56.0,68.0,63.0,0.0,2.0,65.0,3.0,0.0,1.0,0.0,0.0,9.0,11.0,0.0,0.0,0.0,1.0,17.0,2.0,31.0,0.0,0.0,1.0,291.0,0.0,0.0,30.0,2.0,21.0,0.0,6.0,20.0,8.0,0.0,4.0,10.0,19.0,7.0,1.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0,11.0,1.0,13.0,0.0,0.0,1.0,164.0,0.0,0.0,9.0,1.0,2.0,0.0,3.0,11.0,6.0,11183816780.0,-1.0,市辖区津南区,市辖区津南区北闸口镇,8.0,28.0,11.0,20.0,67.0,75.10909090909091,68.88571428571429,68.88571428571429
天津市,市辖区,北辰区,果园新村街道,117.1319402,39.2201728,60.0,57.0,127.0,164.0,147.0,372.0,0.0,179.0,387.0,10.0,9.0,7.0,9.0,9.0,22.0,33.0,2.0,1.0,0.0,7.0,114.0,6.0,12.0,11.0,8.0,6.0,2712.0,0.0,0.0,9.0,2.0,112.0,2.0,12.0,21.0,19.0,6.0,7.0,30.0,15.0,14.0,98.0,0.0,27.0,68.0,2.0,0.0,4.0,2.0,2.0,4.0,8.0,2.0,0.0,0.0,1.0,31.0,3.0,0.0,3.0,0.0,2.0,466.0,0.0,0.0,1.0,1.0,29.0,1.0,5.0,19.0,11.0,10931163499.0,15908182.0,市辖区北辰区,市辖区北辰区果园新村街道,20.0,30.0,21.0,20.0,91.0,78.41176470588235,68.88571428571429,68.88571428571429
天津市,市辖区,北辰区,集贤里街道,117.1260149,39.2293686,48.0,47.0,100.0,104.0,123.0,291.0,0.0,110.0,251.0,7.0,5.0,6.0,6.0,6.0,14.0,24.0,2.0,0.0,0.0,9.0,88.0,4.0,15.0,6.0,6.0,6.0,2297.0,0.0,0.0,4.0,2.0,68.0,4.0,10.0,21.0,20.0,6.0,4.0,21.0,33.0,13.0,108.0,0.0,34.0,65.0,3.0,1.0,4.0,3.0,3.0,6.0,9.0,1.0,0.0,0.0,1.0,39.0,2.0,5.0,3.0,0.0,2.0,633.0,0.0,0.0,1.0,1.0,31.0,0.0,5.0,18.0,11.0,10931163470.0,15908181.0,市辖区北辰区,市辖区北辰区集贤里街道,20.0,30.0,21.0,20.0,91.0,78.41176470588235,68.88571428571429,68.88571428571429
天津市,市辖区,北辰区,普东街道,117.1950555,39.2051643,75.0,28.0,72.0,189.0,175.0,300.0,0.0,131.0,309.0,12.0,5.0,2.0,6.0,6.0,8.0,13.0,0.0,0.0,0.0,5.0,108.0,0.0,22.0,8.0,5.0,3.0,2679.0,0.0,3.0,6.0,0.0,63.0,0.0,18.0,24.0,16.0,0.0,8.0,13.0,31.0,20.0,81.0,0.0,13.0,75.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,5.0,4.0,0.0,1.0,736.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,13.0,7.0,10933503229.0,15912402.0,市辖区北辰区,市辖区北辰区普东街道,18.0,30.0,10.0,20.0,78.0,78.41176470588235,68.88571428571429,68.88571428571429
天津市,市辖区,北辰区,瑞景街道,117.100013,39.1940926,31.0,74.0,97.0,186.0,156.0,225.0,0.0,48.0,400.0,7.0,3.0,2.0,4.0,4.0,13.0,23.0,2.0,1.0,0.0,3.0,90.0,3.0,4.0,5.0,1.0,5.0,2295.0,0.0,0.0,7.0,1.0,69.0,1.0,12.0,19.0,15.0,2.0,11.0,4.0,25.0,13.0,33.0,0.0,2.0,45.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,16.0,1.0,1.0,0.0,0.0,1.0,500.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,13.0,8.0,10931166872.0,15908185.0,市辖区北辰区,市辖区北辰区瑞景街道,20.0,30.0,15.0,20.0,85.0,78.41176470588235,68.88571428571429,68.88571428571429
天津市,市辖区,北辰区,佳荣里街道,117.1155107,39.1932022,57.0,90.0,152.0,228.0,208.0,267.0,0.0,103.0,532.0,8.0,4.0,4.0,6.0,6.0,17.0,28.0,3.0,1.0,0.0,5.0,97.0,5.0,4.0,9.0,1.0,5.0,2438.0,0.0,0.0,7.0,1.0,91.0,2.0,15.0,20.0,17.0,0.0,18.0,26.0,36.0,27.0,58.0,0.0,16.0,117.0,3.0,0.0,1.0,1.0,1.0,5.0,9.0,1.0,1.0,0.0,2.0,33.0,2.0,0.0,4.0,0.0,1.0,763.0,0.0,0.0,5.0,0.0,4.0,0.0,4.0,15.0,6.0,10931166924.0,15908186.0,市辖区北辰区,市辖区北辰区佳荣里街道,20.0,30.0,24.0,20.0,94.0,78.41176470588235,68.88571428571429,68.88571428571429
天津市,市辖区,北辰区,青源街道,117.0706929,39.2085306,7.0,33.0,12.0,110.0,83.0,88.0,0.0,8.0,114.0,2.0,2.0,1.0,2.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,1.0,0.0,4.0,747.0,0.0,0.0,2.0,0.0,26.0,0.0,5.0,21.0,9.0,0.0,6.0,2.0,34.0,2.0,8.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,230.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,9.0,4.0,10931166860.0,15908183.0,市辖区北辰区,市辖区北辰区青源街道,19.0,30.0,10.0,20.0,79.0,78.41176470588235,68.88571428571429,68.88571428571429
天津市,市辖区,北辰区,广源街道,117.0840822,39.2112457,14.0,60.0,52.0,137.0,108.0,143.0,0.0,25.0,247.0,4.0,3.0,1.0,3.0,3.0,7.0,14.0,1.0,1.0,0.0,2.0,57.0,1.0,1.0,3.0,0.0,7.0,1437.0,0.0,0.0,3.0,1.0,44.0,1.0,7.0,21.0,11.0,0.0,6.0,5.0,30.0,21.0,12.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,1.0,326.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,9.0,7.0,10931166861.0,15908184.0,市辖区北辰区,市辖区北辰区广源街道,20.0,30.0,10.0,20.0,80.0,78.41176470588235,68.88571428571429,68.88571428571429
天津市,市辖区,北辰区,双环邨街道,117.126833,39.1993791,56.0,91.0,166.0,228.0,180.0,362.0,0.0,153.0,593.0,10.0,6.0,7.0,9.0,9.0,19.0,33.0,4.0,1.0,0.0,5.0,116.0,7.0,4.0,11.0,10.0,7.0,3042.0,0.0,0.0,7.0,2.0,108.0,2.0,13.0,21.0,17.0,7.0,7.0,33.0,38.0,43.0,35.0,0.0,20.0,80.0,2.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,1.0,19.0,2.0,3.0,3.0,1.0,1.0,294.0,0.0,0.0,2.0,0.0,8.0,0.0,5.0,17.0,11.0,10931863398.0,15910094.0,市辖区北辰区,市辖区北辰区双环邨街道,20.0,30.0,11.0,20.0,81.0,78.41176470588235,68.88571428571429,68.88571428571429
天津市,市辖区,北辰区,天穆镇,117.1439317,39.2004405,85.0,89.0,146.0,195.0,172.0,374.0,0.0,185.0,494.0,9.0,11.0,6.0,7.0,7.0,21.0,30.0,3.0,1.0,0.0,4.0,106.0,6.0,9.0,12.0,10.0,6.0,2693.0,0.0,0.0,6.0,1.0,89.0,1.0,16.0,21.0,21.0,24.0,4.0,7.0,34.0,19.0,50.0,0.0,53.0,34.0,2.0,3.0,1.0,2.0,2.0,4.0,4.0,1.0,0.0,0.0,1.0,18.0,0.0,0.0,2.0,0.0,1.0,369.0,0.0,0.0,0.0,0.0,22.0,0.0,5.0,18.0,7.0,10933503207.0,15912401.0,市辖区北辰区,市辖区北辰区天穆镇,20.0,30.0,21.0,20.0,91.0,78.41176470588235,68.88571428571429,68.88571428571429
天津市,市辖区,北辰区,北仓镇,117.1158422,39.2361921,46.0,30.0,47.0,92.0,122.0,278.0,0.0,80.0,192.0,6.0,5.0,6.0,6.0,6.0,12.0,22.0,2.0,0.0,0.0,7.0,82.0,4.0,20.0,6.0,0.0,9.0,2424.0,0.0,0.0,3.0,1.0,78.0,3.0,9.0,21.0,15.0,17.0,0.0,11.0,38.0,19.0,77.0,0.0,25.0,37.0,1.0,1.0,1.0,1.0,1.0,6.0,7.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,2.0,0.0,1.0,461.0,0.0,0.0,0.0,0.0,25.0,0.0,3.0,16.0,8.0,12647039660.0,18798650.0,市辖区北辰区,市辖区北辰区北仓镇,20.0,30.0,16.0,20.0,86.0,78.41176470588235,68.88571428571429,68.88571428571429
天津市,市辖区,北辰区,双街镇,117.1040944,39.266016,37.0,0.0,13.0,45.0,101.0,113.0,0.0,26.0,47.0,8.0,3.0,0.0,2.0,2.0,2.0,6.0,0.0,0.0,0.0,3.0,23.0,3.0,45.0,2.0,0.0,2.0,1672.0,0.0,0.0,0.0,0.0,27.0,2.0,9.0,14.0,12.0,7.0,0.0,10.0,12.0,11.0,63.0,0.0,12.0,23.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,3.0,16.0,0.0,28.0,1.0,0.0,1.0,801.0,0.0,0.0,0.0,0.0,16.0,1.0,6.0,12.0,9.0,12647039792.0,18798653.0,市辖区北辰区,市辖区北辰区双街镇,17.0,30.0,8.0,20.0,75.0,78.41176470588235,68.88571428571429,68.88571428571429
天津市,市辖区,北辰区,双口镇,117.0206877,39.2350101,13.0,16.0,0.0,41.0,66.0,108.0,0.0,11.0,45.0,7.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,109.0,0.0,0.0,3.0,0.0,22.0,0.0,5.0,13.0,12.0,0.0,6.0,0.0,16.0,21.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,9396437961.0,18798652.0,市辖区北辰区,市辖区北辰区双口镇,19.0,30.0,5.0,15.3,69.3,78.41176470588235,68.88571428571429,68.88571428571429
天津市,市辖区,北辰区,青光镇,117.0412701,39.1919641,0.0,15.0,2.0,19.0,55.0,45.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,159.0,0.0,0.0,2.0,0.0,10.0,0.0,5.0,9.0,8.0,0.0,2.0,0.0,2.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,7.0,0.0,2.0,5.0,3.0,9396437962.0,18798651.0,市辖区北辰区,市辖区北辰区青光镇,16.0,26.0,0.0,20.0,62.0,78.41176470588235,68.88571428571429,68.88571428571429
天津市,市辖区,北辰区,宜兴埠镇,117.2178534,39.2152321,46.0,25.0,35.0,115.0,151.0,208.0,0.0,68.0,233.0,5.0,2.0,2.0,2.0,2.0,6.0,11.0,0.0,0.0,0.0,1.0,77.0,0.0,20.0,4.0,0.0,2.0,1493.0,0.0,0.0,4.0,1.0,46.0,1.0,16.0,20.0,13.0,14.0,1.0,0.0,4.0,23.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,18.0,0.0,0.0,2.0,0.0,5.0,0.0,3.0,11.0,7.0,11227617702.0,16397756.0,市辖区北辰区,市辖区北辰区宜兴埠镇,17.0,30.0,5.0,20.0,72.0,78.41176470588235,68.88571428571429,68.88571428571429
天津市,市辖区,北辰区,小淀镇,117.2252969,39.2477195,32.0,13.0,6.0,34.0,81.0,19.0,0.0,17.0,100.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,1.0,51.0,0.0,0.0,2.0,1.0,2.0,1.0,7.0,18.0,10.0,8.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,12574584874.0,18798649.0,市辖区北辰区,市辖区北辰区小淀镇,16.0,30.0,2.0,9.4,57.4,78.41176470588235,68.88571428571429,68.88571428571429
天津市,市辖区,北辰区,大张庄镇,117.2222401,39.2899929,44.0,0.0,2.0,39.0,38.0,12.0,0.0,1.0,42.0,1.0,3.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,10.0,1.0,105.0,0.0,15.0,3.0,13.0,6.0,0.0,2.0,10.0,7.0,6.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,4.0,10287565089.0,18798654.0,市辖区北辰区,市辖区北辰区大张庄镇,16.0,30.0,10.0,15.100000000000001,71.1,78.41176470588235,68.88571428571429,68.88571428571429
天津市,市辖区,北辰区,西堤头镇,117.3468872,39.2531655,12.0,20.0,13.0,34.0,176.0,68.0,0.0,5.0,32.0,0.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,3.0,92.0,0.0,0.0,9.0,0.0,6.0,0.0,5.0,19.0,10.0,6.0,0.0,9.0,6.0,59.0,0.0,0.0,0.0,13.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,3.0,12574584893.0,18798655.0,市辖区北辰区,市辖区北辰区西堤头镇,18.0,28.0,10.0,14.200000000000001,70.2,78.41176470588235,68.88571428571429,68.88571428571429
天津市,市辖区,武清区,杨村街道,117.0698541,39.3825768,33.0,88.0,102.0,94.0,291.0,110.0,0.0,40.0,252.0,4.0,2.0,1.0,1.0,1.0,12.0,14.0,2.0,0.0,1.0,3.0,18.0,3.0,7.0,2.0,0.0,5.0,694.0,0.0,25.0,21.0,1.0,22.0,4.0,6.0,24.0,13.0,11.0,23.0,22.0,26.0,87.0,9.0,0.0,5.0,63.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,123.0,0.0,0.0,5.0,1.0,4.0,1.0,4.0,14.0,6.0,7856042128.0,-1.0,市辖区武清区,市辖区武清区杨村街道,12.0,30.0,18.0,20.0,80.0,52.50666666666667,68.88571428571429,68.88571428571429
天津市,市辖区,武清区,下朱庄街道,117.0849815,39.3342289,70.0,18.0,38.0,105.0,183.0,164.0,0.0,16.0,92.0,2.0,3.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,1.0,37.0,2.0,10.0,2.0,0.0,2.0,1376.0,0.0,0.0,3.0,0.0,30.0,0.0,8.0,18.0,15.0,10.0,0.0,6.0,34.0,63.0,18.0,0.0,3.0,27.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,375.0,0.0,0.0,3.0,0.0,7.0,0.0,2.0,12.0,4.0,7856041695.0,-1.0,市辖区武清区,市辖区武清区下朱庄街道,9.0,30.0,5.0,20.0,64.0,52.50666666666667,68.88571428571429,68.88571428571429
天津市,市辖区,武清区,东蒲洼街道,117.000814,39.3928047,23.0,64.0,81.0,74.0,349.0,130.0,0.0,16.0,134.0,12.0,3.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,4.0,17.0,3.0,16.0,1.0,3.0,3.0,116.0,0.0,0.0,14.0,1.0,10.0,2.0,5.0,21.0,14.0,7.0,13.0,8.0,10.0,56.0,34.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,33.0,0.0,0.0,4.0,0.0,2.0,1.0,2.0,14.0,8.0,7856042180.0,-1.0,市辖区武清区,市辖区武清区东蒲洼街道,10.0,30.0,5.0,20.0,65.0,52.50666666666667,68.88571428571429,68.88571428571429
天津市,市辖区,武清区,黄庄街道,117.0393252,39.3580544,41.0,39.0,116.0,76.0,293.0,119.0,0.0,54.0,231.0,7.0,0.0,1.0,0.0,0.0,13.0,16.0,3.0,0.0,1.0,4.0,10.0,1.0,0.0,2.0,0.0,6.0,340.0,0.0,25.0,21.0,3.0,24.0,5.0,8.0,20.0,13.0,6.0,3.0,11.0,10.0,43.0,14.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,12.0,3.0,7856041689.0,-1.0,市辖区武清区,市辖区武清区黄庄街道,12.0,28.0,5.0,20.0,65.0,52.50666666666667,68.88571428571429,68.88571428571429
天津市,市辖区,武清区,徐官屯街道,117.0784103,39.396296,41.0,77.0,45.0,72.0,293.0,89.0,0.0,5.0,157.0,2.0,2.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,2.0,13.0,2.0,7.0,1.0,0.0,11.0,596.0,0.0,0.0,10.0,1.0,19.0,1.0,5.0,21.0,10.0,7.0,25.0,0.0,4.0,25.0,20.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,153.0,0.0,0.0,2.0,0.0,9.0,0.0,4.0,10.0,7.0,7856041913.0,-1.0,市辖区武清区,市辖区武清区徐官屯街道,12.0,30.0,5.0,20.0,67.0,52.50666666666667,68.88571428571429,68.88571428571429
天津市,市辖区,武清区,运河西街道,117.0411188,39.3786617,43.0,92.0,165.0,132.0,463.0,151.0,0.0,55.0,345.0,12.0,0.0,1.0,1.0,1.0,17.0,21.0,3.0,0.0,1.0,6.0,18.0,2.0,16.0,3.0,0.0,6.0,540.0,0.0,25.0,32.0,3.0,32.0,6.0,9.0,19.0,14.0,0.0,24.0,30.0,18.0,41.0,35.0,0.0,6.0,84.0,0.0,0.0,1.0,0.0,0.0,5.0,6.0,2.0,0.0,0.0,1.0,6.0,1.0,2.0,0.0,0.0,2.0,108.0,0.0,0.0,3.0,0.0,4.0,2.0,2.0,13.0,8.0,7856041956.0,-1.0,市辖区武清区,市辖区武清区运河西街道,12.0,28.0,16.0,20.0,76.0,52.50666666666667,68.88571428571429,68.88571428571429
天津市,市辖区,武清区,梅厂镇,117.1946491,39.3692052,11.0,25.0,4.0,53.0,92.0,92.0,0.0,15.0,46.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,12.0,204.0,0.0,2.0,7.0,0.0,3.0,0.0,3.0,16.0,5.0,9.0,6.0,0.0,16.0,16.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,13.0,4.0,7856042068.0,-1.0,市辖区武清区,市辖区武清区梅厂镇,12.0,28.0,0.0,18.5,58.5,52.50666666666667,68.88571428571429,68.88571428571429
天津市,市辖区,武清区,大碱厂镇,117.0850834,39.4729077,0.0,4.0,0.0,4.0,88.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7856042208.0,-1.0,市辖区武清区,市辖区武清区大碱厂镇,12.0,24.0,0.0,2.8,38.8,52.50666666666667,68.88571428571429,68.88571428571429
天津市,市辖区,武清区,崔黄口镇,117.1760583,39.5174216,14.0,9.0,4.0,25.0,89.0,26.0,0.0,1.0,52.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,26.0,1.0,0.0,20.0,160.0,0.0,0.0,6.0,0.0,6.0,1.0,2.0,12.0,10.0,6.0,3.0,1.0,10.0,12.0,18.0,0.0,0.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,4.0,66.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,6.0,7856042018.0,-1.0,市辖区武清区,市辖区武清区崔黄口镇,12.0,26.0,5.0,20.0,63.0,52.50666666666667,68.88571428571429,68.88571428571429
天津市,市辖区,武清区,大良镇,117.0889186,39.542285,0.0,2.0,6.0,3.0,47.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,8.0,2.0,4.0,0.0,0.0,22.0,9.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,7.0,6.0,0.0,1.0,4.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,5.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,4.0,7856041993.0,-1.0,市辖区武清区,市辖区武清区大良镇,12.0,23.5,7.0,4.6,47.1,52.50666666666667,68.88571428571429,68.88571428571429
天津市,市辖区,武清区,下伍旗镇,117.0549088,39.6156682,0.0,1.0,2.0,4.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,0.0,0.0,1.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7856041782.0,-1.0,市辖区武清区,市辖区武清区下伍旗镇,12.0,22.5,0.0,0.5,35.0,52.50666666666667,68.88571428571429,68.88571428571429
天津市,市辖区,武清区,南蔡村镇,117.0107703,39.4810953,3.0,15.0,0.0,17.0,100.0,15.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,15.0,138.0,0.0,0.0,1.0,0.0,6.0,0.0,4.0,13.0,6.0,2.0,3.0,0.0,2.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,104.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,7.0,3.0,7856041785.0,-1.0,市辖区武清区,市辖区武清区南蔡村镇,12.0,28.0,0.0,19.0,59.0,52.50666666666667,68.88571428571429,68.88571428571429
天津市,市辖区,武清区,大孟庄镇,116.9849887,39.5260447,2.0,14.0,0.0,6.0,36.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,9.0,5.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7856042116.0,-1.0,市辖区武清区,市辖区武清区大孟庄镇,12.0,21.5,0.0,3.5,37.0,52.50666666666667,68.88571428571429,68.88571428571429
天津市,市辖区,武清区,泗村店镇,116.948103,39.4787279,0.0,9.0,0.0,18.0,92.0,8.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,6.0,625.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,10.0,7.0,0.0,4.0,0.0,5.0,5.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,576.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,4.0,7856041793.0,-1.0,市辖区武清区,市辖区武清区泗村店镇,12.0,28.0,5.0,19.5,64.5,52.50666666666667,68.88571428571429,68.88571428571429
天津市,市辖区,武清区,河西务镇,116.9534835,39.6225614,3.0,0.0,7.0,17.0,109.0,27.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,32.0,309.0,0.0,0.0,2.0,0.0,3.0,0.0,9.0,9.0,5.0,3.0,0.0,1.0,4.0,38.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,77.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,2.0,7856041607.0,-1.0,市辖区武清区,市辖区武清区河西务镇,12.0,24.0,5.0,18.5,59.5,52.50666666666667,68.88571428571429,68.88571428571429
